gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
396718.,-0.8869504929,396718.,25.4912567139,396718.,0.3258943856
396738.,-1.0105620623,396738.,27.1614151001,396738.,0.2873600125
396758.,-1.1412127018,396758.,28.8398799896,396758.,0.4297480583
396778.,-1.1157494783,396778.,30.5726623535,396778.,0.4007399678
396798.,-1.3177419901,396798.,31.2800827026,396798.,0.4508609474
396818.,-1.1916693449,396818.,31.9777202606,396818.,0.2233427763
396838.,-1.087908268,396838.,33.0212287903,396838.,0.2602387369
396858.,-0.9551157951,396858.,33.1967353821,396858.,0.2528339028
396878.,-1.0352002382,396878.,33.5786476135,396878.,0.3173671365
396898.,-0.8289182782,396898.,32.9472503662,396898.,0.2388782352
396918.,-0.4712138772,396918.,31.8544712067,396918.,0.3295093179
396938.,-0.239687115,396938.,31.679309845,396938.,0.5291822553
396958.,-0.0718352869,396958.,30.2819232941,396958.,0.4074085951
396978.,0.3173772097,396978.,29.5007915497,396978.,0.18371889
396998.,0.5510979891,396998.,27.3657035828,396998.,0.3170084357
397018.,0.8743132949,397018.,25.5908031464,397018.,0.4529067576
397038.,1.1228470802,397038.,23.7761993408,397038.,0.2560878992
397058.,1.0935013294,397058.,21.5116424561,397058.,0.5493851304
397078.,1.4044491053,397078.,18.4427108765,397078.,0.2530373335
397098.,1.5415407419,397098.,16.2349796295,397098.,0.1459069103
397118.,1.4170745611,397118.,13.1607055664,397118.,0.0058971345
397138.,1.5446505547,397138.,10.6043062210,397138.,0.0330322497
397158.,1.7302393913,397158.,7.2826261520,397158.,-0.0398169607
397178.,1.2885479927,397178.,4.2141547203,397178.,-0.1623899043
397198.,1.2204506397,397198.,1.1490335464,397198.,0.0210234039
397218.,0.8660082817,397218.,-1.8006985188,397218.,0.4505774975
397238.,0.8257804513,397238.,-4.8782634735,397238.,-0.0848704576
397258.,0.5259856582,397258.,-8.0955486298,397258.,0.2404008657
397278.,0.4842550755,397278.,-11.1106891632,397278.,-0.0246182345
397298.,0.3115365207,397298.,-14.6096744537,397298.,-0.2049495131
397318.,0.3618511856,397318.,-16.9812927246,397318.,-0.1061397567
397338.,0.2122474015,397338.,-19.9769077301,397338.,-0.1716597974
397358.,0.0022563906,397358.,-22.962972641,397358.,0.0152135231
397378.,0.0582341179,397378.,-25.6396903992,397378.,0.1343356371
397398.,0.258954525,397398.,-27.6085605621,397398.,-0.1535861939
397418.,0.2372515351,397418.,-29.7447185516,397418.,0.0186142996
397438.,0.1708209813,397438.,-32.4350242615,397438.,0.0621705465
397458.,0.276121527,397458.,-33.5299491882,397458.,-0.409072578
397478.,0.6042358875,397478.,-35.093334198,397478.,-0.417601347
397498.,0.3325400651,397498.,-36.5850982666,397498.,-0.2235321999
397518.,0.165402174,397518.,-37.0094566345,397518.,-0.4034610093
397538.,0.3333305120,397538.,-37.7973670959,397538.,-0.5372254252
397558.,0.3767685294,397558.,-38.1852035522,397558.,-0.1260081679
397578.,0.3610247374,397578.,-38.5723381042,397578.,-0.2866437435
397598.,0.0744231045,397598.,-38.1566314697,397598.,-0.3785107732
397618.,-0.5391885638,397618.,-37.6177101135,397618.,-0.2678364515
397638.,-0.2850107551,397638.,-37.3165092468,397638.,-0.3639633656
397658.,-0.1875559241,397658.,-36.2094764709,397658.,-0.1037491485
397678.,-0.8349351287,397678.,-35.0356979370,397678.,-0.2731900811
397698.,-0.8350564837,397698.,-33.0629653931,397698.,0.2571925521
397718.,-0.9735584855,397718.,-31.4581718445,397718.,-0.1857382506
397738.,-1.1613150835,397738.,-29.4038486481,397738.,-0.3215262592
397758.,-1.2932087183,397758.,-27.4108791351,397758.,-0.295009017
397778.,-1.3124490976,397778.,-24.4492931366,397778.,-0.1231992096
397798.,-1.2129242420,397798.,-22.0422801971,397798.,0.1547628939
397818.,-1.0469574928,397818.,-19.7739944458,397818.,0.1832412779
397838.,-1.1629252434,397838.,-16.9888820648,397838.,-0.1130932793
397858.,-1.0236535072,397858.,-13.4947223663,397858.,0.3141827285
397878.,-1.1266353130,397878.,-10.6143465042,397878.,0.07116808
397898.,-0.9065175653,397898.,-7.4352669716,397898.,0.0668147132
397918.,-1.1974980831,397918.,-4.5775852203,397918.,0.2263320833
397938.,-1.0483880043,397938.,-1.5897279978,397938.,0.1553926915
397958.,-1.1496526003,397958.,1.3631520271,397958.,-0.1946710497
397978.,-1.4278683662,397978.,4.709605217,397978.,0.2103570998
397998.,-1.5185660124,397998.,7.6786990166,397998.,0.1682341695
398018.,-1.9302606583,398018.,10.6316967010,398018.,0.4599452317
398038.,-2.1613075733,398038.,13.6649007797,398038.,0.2376388013
398058.,-1.9532394409,398058.,16.5246124268,398058.,0.3605510592
398078.,-2.4857852459,398078.,19.1000404358,398078.,0.3568778634
398098.,-2.6275565624,398098.,21.3479709625,398098.,0.6771171689
398118.,-2.7631611824,398118.,23.4058952332,398118.,0.6503099799
398138.,-2.4868834019,398138.,25.5190925598,398138.,0.4186811149
398158.,-2.5817649364,398158.,27.3121814728,398158.,0.1127243191
398178.,-3.0772545338,398178.,28.9025306702,398178.,0.419456929
398198.,-2.959887743,398198.,29.5393753052,398198.,0.3277811408
398218.,-2.7331569195,398218.,31.0564937592,398218.,0.5860248804
398238.,-2.605381012,398238.,32.0527534485,398238.,0.4577511549
398258.,-2.3052446842,398258.,32.5998802185,398258.,0.4103042781
398278.,-2.0290403366,398278.,33.0243377686,398278.,-0.1212657914
398298.,-1.6761498451,398298.,32.3281364441,398298.,0.2044049054
398318.,-1.4299664497,398318.,32.1538352966,398318.,0.3156780899
398338.,-1.0908464193,398338.,31.7568035126,398338.,0.1071909294
398358.,-1.1704032421,398358.,30.550239563,398358.,0.3330852985
398378.,-0.879560411,398378.,29.4323139191,398378.,-0.0244637635
398398.,-0.5539680123,398398.,27.8350009918,398398.,-0.1472484916
398418.,-0.4052035809,398418.,26.4392681122,398418.,-0.0019709547
398438.,-0.7842774987,398438.,24.4648284912,398438.,-0.2962570488
398458.,-0.7162225842,398458.,22.5487976074,398458.,0.1633311361
398478.,-0.8072947264,398478.,19.9257640839,398478.,0.0840000585
398498.,-0.6134714484,398498.,17.4986419678,398498.,0.0441237427
398518.,-0.739050746,398518.,15.2132015228,398518.,0.0177456401
398538.,-0.4692980349,398538.,12.1604204178,398538.,0.266110003
398558.,-0.5682216287,398558.,9.0910511017,398558.,0.0264022164
398578.,-0.5079811811,398578.,6.3724160194,398578.,-0.1552878171
398598.,-0.6101917624,398598.,3.1299068928,398598.,-0.1427089125
398618.,-0.2714575529,398618.,-0.4255490005,398618.,-0.1374810338
398638.,-0.0848229006,398638.,-3.278439045,398638.,0.1189927906
398658.,-0.2564633191,398658.,-6.4700059891,398658.,-0.3235236406
398678.,0.3082182109,398678.,-9.3283214569,398678.,-0.2234522551
398698.,0.636769712,398698.,-12.3513317108,398698.,-0.0761389881
398718.,0.422863096,398718.,-15.3525848389,398718.,0.4749239385
398738.,0.704518199,398738.,-17.9956855774,398738.,0.1703292429
398758.,0.7617578506,398758.,-21.2827835083,398758.,-0.1585198343
398778.,0.7593930364,398778.,-23.8553600311,398778.,0.0864667371
398798.,0.8277413845,398798.,-26.0914478302,398798.,-0.2927867174
398818.,0.7826556563,398818.,-28.5243606567,398818.,0.0923708603
398838.,0.8635849357,398838.,-30.3584747314,398838.,-0.0326311067
398858.,0.8846965432,398858.,-32.0166435242,398858.,-0.5343014598
398878.,0.7377381325,398878.,-33.8867683411,398878.,-0.2814167738
398898.,0.7246710062,398898.,-35.0211791992,398898.,-0.2519135177
398918.,0.3863223791,398918.,-35.8703193665,398918.,0.134384349
398938.,0.2908361852,398938.,-36.9175605774,398938.,-0.0490929298
398958.,0.2559259534,398958.,-37.7569465637,398958.,-0.1678289175
398978.,0.1124093235,398978.,-37.8346290588,398978.,-0.1300908178
398998.,0.281324178,398998.,-37.8502960205,398998.,-0.2490710765
399018.,0.1245924458,399018.,-37.6381340027,399018.,-0.0222681258
399038.,0.2618731856,399038.,-37.7537155151,399038.,-0.1326527745
399058.,0.1607739478,399058.,-36.3647575378,399058.,-0.0192621015
399078.,0.4847869873,399078.,-35.1834754944,399078.,-0.3015533686
399098.,0.4408485293,399098.,-33.9064216614,399098.,-0.5669256449
399118.,0.5601649880,399118.,-32.3685874939,399118.,-0.6475117207
399138.,0.8469550014,399138.,-30.4032249451,399138.,-0.5481204987
399158.,0.8794750571,399158.,-28.4915122986,399158.,-0.2986569405
399178.,0.6976498961,399178.,-26.0989322662,399178.,-0.8795878291
399198.,0.5815092325,399198.,-23.7932662964,399198.,-0.6904388666
399218.,1.1531049013,399218.,-20.9154434204,399218.,-0.4977142513
399238.,0.6471030116,399238.,-18.0973548889,399238.,-0.2626444101
399258.,0.646597147,399258.,-15.3512639999,399258.,-0.4967100322
399278.,0.7536478639,399278.,-12.4201955795,399278.,-0.3050585985
399298.,0.2186732292,399298.,-9.0249347687,399298.,-0.4256777763
399318.,0.2810257375,399318.,-6.2940926552,399318.,0.0060853660
399338.,-0.1515810043,399338.,-3.4248104095,399338.,-0.1548927277
399358.,-0.2266314626,399358.,0.2567287087,399358.,0.1284996271
399378.,-0.6900563836,399378.,2.6763060093,399378.,0.0570871271
399398.,-0.7370737195,399398.,5.6501383781,399398.,-0.2678810954
399418.,-1.1059579849,399418.,9.1468992233,399418.,0.151180774
399438.,-1.1668527126,399438.,11.8761672974,399438.,0.1459457278
399458.,-1.4259659052,399458.,15.1668863297,399458.,0.2868243158
399478.,-1.3159207106,399478.,17.1736354828,399478.,0.1020712703
399498.,-1.2588222027,399498.,19.7724037170,399498.,0.1390968263
399518.,-1.5398876667,399518.,22.2832145691,399518.,-0.1994967312
399538.,-1.7550002337,399538.,23.4877185822,399538.,0.2908416688
399558.,-1.6373100281,399558.,25.9593887329,399558.,0.2438233346
399578.,-1.3932919502,399578.,27.7005062103,399578.,0.4786150157
399598.,-1.4451528788,399598.,28.9417247772,399598.,0.2864667475
399618.,-1.7245824337,399618.,30.3890552521,399618.,0.5990055799
399638.,-1.8426113129,399638.,31.4546737671,399638.,0.2316748351
399658.,-1.8359789848,399658.,31.5635318756,399658.,0.6748265028
399678.,-2.0564053059,399678.,32.0247612,399678.,0.479744494
399698.,-1.8842123747,399698.,32.2415313721,399698.,0.1547038853
399718.,-2.0177850723,399718.,31.9867839813,399718.,-0.2116053551
399738.,-2.1393859386,399738.,31.3425445557,399738.,0.328196466
399758.,-2.3565161228,399758.,30.4206581116,399758.,0.2546420693
399778.,-2.5999863148,399778.,29.7537841797,399778.,0.2928859591
399798.,-2.1905221939,399798.,28.2671642303,399798.,0.2938511372
399818.,-2.3983416557,399818.,26.4546928406,399818.,0.5169989467
