k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: PARAM_OPTIM, SAR_Type: Source_One_V5, SAR_Config: Base_Model}, PLANE_SETTINGS: {Plane_Config: Checkerboard_L02}, 
# String Length: 27.3cm, String Distance: 25mm

0,2,2140.925,0.000,0.000,--,--,--, 0.019, 0.385,-0.400, 0.136, 2.766,-2.873, 2.345, 0.000, 0.000, 0.054, 0.000, 1.095,0.000,False,False, 0.480, 3.490,-0.144, 0.020, 0.250,-0.009, 0.004, 0.030,-0.001, 1.000, 7.072, 0.333,-0.601, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2140.985,0.000,0.000,--,--,--, 0.028, 0.573,-0.595, 0.165, 3.371,-3.502, 2.527, 0.000, 0.000, 0.061, 0.000, 1.255,0.000,False,False, 0.481, 4.442,-0.140, 0.010, 0.260,-0.008, 0.004, 0.039,-0.001, 0.999, 7.072, 0.333,-0.601, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2140.997,0.000,0.000,--,--,--, 0.031, 0.642,-0.667, 0.176, 3.569,-3.708, 2.743, 0.000, 0.000, 0.067, 0.000, 1.373,0.000,False,False, 0.482, 4.759,-0.139, 0.000, 0.260,-0.011, 0.004, 0.042,-0.001, 0.999, 8.364, 0.685,-0.827, 0.044, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2141.081,0.000,0.000,--,--,--, 0.045, 0.921,-0.956, 0.211, 4.273,-4.440, 2.869, 0.000, 0.000, 0.070, 0.000, 1.419,0.000,False,False, 0.483, 5.711,-0.135, 0.000, 0.260,-0.017, 0.004, 0.050,-0.001, 0.999, 8.364, 0.685,-0.827, 0.044, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2141.105,0.000,0.000,--,--,--, 0.050, 1.008,-1.047, 0.221, 4.472,-4.646, 2.956, 0.000, 0.000, 0.071, 0.000, 1.445,0.000,False,False, 0.492, 6.030,-0.292,-0.010, 0.270,-0.012, 0.004, 0.053,-0.003, 0.999, 9.214, 0.847,-0.966, 0.047, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2141.177,0.000,0.000,--,--,--, 0.069, 1.397,-1.452, 0.263, 5.264,-5.471, 3.241, 0.000, 0.000, 0.074, 0.000, 1.501,0.000,False,False, 0.495, 7.300,-0.286, 0.000, 0.270,-0.016, 0.004, 0.064,-0.003, 0.998, 9.214, 0.847,-0.966, 0.047, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2141.224,0.000,0.000,--,--,--, 0.080, 1.616,-1.679, 0.285, 5.660,-5.883, 3.563, 0.000, 0.000, 0.076, 0.000, 1.532,0.000,False,False, 0.497, 7.936,-0.283, 0.000, 0.270,-0.012, 0.004, 0.069,-0.003, 0.998, 9.214, 0.847,-0.966, 0.047, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2141.285,0.000,0.000,--,--,--, 0.098, 1.973,-2.050, 0.319, 6.254,-6.500, 3.922, 0.000, 0.000, 0.078, 0.000, 1.543,0.000,False,False, 0.498, 8.731,-0.280, 0.010, 0.270,-0.012, 0.004, 0.076,-0.003, 0.997, 9.214, 0.847,-0.966, 0.047, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2141.297,0.000,0.000,--,--,--, 0.104, 2.100,-2.182, 0.330, 6.453,-6.706, 4.319, 0.000, 0.000, 0.079, 0.000, 1.540,0.000,False,False, 0.499, 9.049,-0.279, 0.010, 0.270,-0.017, 0.004, 0.079,-0.003, 0.997, 11.224, 1.022,-1.166, 0.087, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2141.381,0.000,0.000,--,--,--, 0.133, 2.648,-2.752, 0.377, 7.246,-7.528, 4.603, 0.000, 0.000, 0.079, 0.000, 1.530,0.000,False,False, 0.674, 10.164,-0.418, 0.030, 0.260,-0.001, 0.006, 0.089,-0.004, 0.996, 11.224, 1.022,-1.166, 0.087, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2141.405,0.000,0.000,--,--,--, 0.140, 2.795,-2.904, 0.390, 7.444,-7.733, 4.752, 0.000, 0.000, 0.079, 0.000, 1.524,0.000,False,False, 0.675, 10.483,-0.416, 0.030, 0.260,-0.011, 0.006, 0.091,-0.004, 0.996, 12.396, 1.049,-1.244, 0.101, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2141.477,0.000,0.000,--,--,--, 0.174, 3.423,-3.556, 0.441, 8.236,-8.554, 5.222, 0.000, 0.000, 0.079, 0.000, 1.501,0.000,False,False, 0.837, 11.599,-0.393, 0.040, 0.250,-0.015, 0.007, 0.101,-0.004, 0.995, 12.396, 1.049,-1.244, 0.101, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2141.525,0.000,0.000,--,--,--, 0.196, 3.847,-3.997, 0.475, 8.732,-9.068, 5.817, 0.000, 0.000, 0.079, 0.000, 1.466,0.000,False,False, 0.997, 12.237,-0.372, 0.040, 0.250,-0.006, 0.008, 0.107,-0.004, 0.994, 12.396, 1.049,-1.244, 0.101, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2141.585,0.000,0.000,--,--,--, 0.226, 4.389,-4.559, 0.516, 9.326,-9.684, 6.368, 0.000, 0.000, 0.078, 0.000, 1.433,0.000,False,False, 1.175, 13.037,-0.504, 0.040, 0.240,-0.020, 0.010, 0.113,-0.006, 0.993, 12.396, 1.049,-1.244, 0.101, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2141.597,0.000,0.000,--,--,--, 0.237, 4.577,-4.755, 0.531, 9.525,-9.890, 6.955, 0.000, 0.000, 0.078, 0.000, 1.397,0.000,False,False, 1.176, 13.356,-0.501, 0.040, 0.240,-0.013, 0.010, 0.116,-0.006, 0.993, 15.073, 1.133,-1.386, 0.142, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2141.680,0.000,0.000,--,--,--, 0.000, 0.007,-0.007, 0.019, 0.386,-0.403, 2.001, 0.000, 0.000, 0.004, 0.000, 0.093,0.000,False,False, 0.000, 0.476, 0.000, 0.010, 0.220,-0.007, 0.000, 0.004,-0.000, 1.000, 15.073, 1.133,-1.386, 0.142, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2141.703,0.000,0.000,--,--,--, 0.000, 0.017,-0.018, 0.029, 0.584,-0.610, 2.007, 0.000, 0.000, 0.009, 0.000, 0.192,0.000,False,False, 0.000, 0.793, 0.000, 0.010, 0.220,-0.012, 0.000, 0.007,-0.000, 1.000, 6.570, 0.168,-0.490, 0.017, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2141.776,0.000,0.000,--,--,--, 0.004, 0.082,-0.086, 0.064, 1.277,-1.337, 2.050, 0.000, 0.000, 0.024, 0.000, 0.478,0.000,False,False, 0.161, 1.586,-0.156,-0.010, 0.210,-0.014, 0.001, 0.014,-0.001, 1.000, 6.570, 0.168,-0.490, 0.017, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2141.824,0.000,0.000,--,--,--, 0.007, 0.141,-0.147, 0.084, 1.673,-1.752, 2.130, 0.000, 0.000, 0.037, 0.000, 0.739,0.000,False,False, 0.003, 2.062,-0.159,-0.020, 0.190,-0.009, 0.000, 0.018,-0.001, 1.000, 6.570, 0.168,-0.490, 0.017, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2141.884,0.000,0.000,--,--,--, 0.013, 0.259,-0.271, 0.114, 2.268,-2.375, 2.248, 0.000, 0.000, 0.048, 0.000, 0.964,0.000,False,False, 0.004, 2.696,-0.159,-0.040, 0.180,-0.011,-0.000, 0.024,-0.001, 1.000, 6.570, 0.168,-0.490, 0.017, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2141.896,0.000,0.000,--,--,--, 0.015, 0.307,-0.321, 0.124, 2.466,-2.583, 2.403, 0.000, 0.000, 0.058, 0.000, 1.149,0.000,False,False,-0.154, 3.013,-0.163,-0.040, 0.180,-0.006,-0.001, 0.026,-0.001, 1.000, 7.699, 0.662,-0.580, 0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2141.980,0.000,0.000,--,--,--, 0.027, 0.536,-0.561, 0.166, 3.259,-3.414, 2.527, 0.000, 0.000, 0.063, 0.000, 1.250,0.000,False,False,-0.312, 3.647,-0.169,-0.040, 0.150,-0.007,-0.003, 0.032,-0.001, 0.999, 7.699, 0.662,-0.580, 0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2142.004,0.000,0.000,--,--,--, 0.030, 0.603,-0.631, 0.176, 3.457,-3.622, 2.596, 0.000, 0.000, 0.066, 0.000, 1.293,0.000,False,False,-0.311, 3.965,-0.169,-0.030, 0.140,-0.013,-0.003, 0.035,-0.001, 0.999, 8.440, 0.831,-0.597, 0.033, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2142.076,0.000,0.000,--,--,--, 0.044, 0.873,-0.915, 0.213, 4.160,-4.359, 2.825, 0.000, 0.000, 0.071, 0.000, 1.398,0.000,False,False,-0.311, 4.441,-0.171,-0.020, 0.120,-0.003,-0.003, 0.039,-0.001, 0.999, 8.440, 0.831,-0.597, 0.033, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2142.124,0.000,0.000,--,--,--, 0.053, 1.048,-1.097, 0.234, 4.556,-4.774, 3.097, 0.000, 0.000, 0.075, 0.000, 1.471,0.000,False,False,-0.469, 4.758,-0.178,-0.010, 0.100,-0.001,-0.004, 0.042,-0.001, 0.999, 8.440, 0.831,-0.597, 0.033, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2142.184,0.000,0.000,--,--,--, 0.071, 1.391,-1.457, 0.271, 5.251,-5.501, 3.402, 0.000, 0.000, 0.078, 0.000, 1.514,0.000,False,False,-0.310, 5.075,-0.172, 0.020, 0.090,-0.003,-0.003, 0.044,-0.001, 0.999, 8.440, 0.831,-0.597, 0.033, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2142.196,0.000,0.000,--,--,--, 0.076, 1.498,-1.569, 0.282, 5.449,-5.708, 3.745, 0.000, 0.000, 0.079, 0.000, 1.534,0.000,False,False,-0.310, 5.234,-0.173, 0.020, 0.080,-0.004,-0.003, 0.046,-0.001, 0.999, 10.310, 0.965,-0.560, 0.044, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2142.280,0.000,0.000,--,--,--, 0.100, 1.966,-2.059, 0.326, 6.242,-6.537, 3.994, 0.000, 0.000, 0.080, 0.000, 1.537,0.000,False,False,-0.143, 5.393,-0.324, 0.040, 0.040,-0.008,-0.001, 0.047,-0.003, 0.999, 10.310, 0.965,-0.560, 0.044, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2142.304,0.000,0.000,--,--,--, 0.107, 2.092,-2.192, 0.337, 6.441,-6.744, 4.125, 0.000, 0.000, 0.080, 0.000, 1.537,0.000,False,False,-0.143, 5.552,-0.324, 0.050, 0.050,-0.005,-0.001, 0.048,-0.003, 0.999, 11.442, 1.010,-0.520, 0.049, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2142.376,0.000,0.000,--,--,--, 0.136, 2.639,-2.764, 0.383, 7.234,-7.573, 4.542, 0.000, 0.000, 0.080, 0.000, 1.527,0.000,False,False, 0.174, 5.553,-0.309, 0.050, 0.020, 0.000, 0.001, 0.048,-0.003, 0.999, 11.442, 1.010,-0.520, 0.049, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2142.424,0.000,0.000,--,--,--, 0.152, 2.937,-3.076, 0.407, 7.630,-7.988, 4.996, 0.000, 0.000, 0.080, 0.000, 1.507,0.000,False,False, 0.174, 5.553,-0.309, 0.040, 0.000, 0.000, 0.001, 0.048,-0.003, 0.999, 11.442, 1.010,-0.520, 0.049, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2142.484,0.000,0.000,--,--,--, 0.177, 3.412,-3.574, 0.443, 8.224,-8.609, 5.488, 0.000, 0.000, 0.079, 0.000, 1.480,0.000,False,False, 0.332, 5.553,-0.301, 0.020,-0.010,-0.003, 0.003, 0.048,-0.003, 0.999, 11.442, 1.010,-0.520, 0.049, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2142.496,0.000,0.000,--,--,--, 0.186, 3.579,-3.748, 0.455, 8.422,-8.816, 6.017, 0.000, 0.000, 0.078, 0.000, 1.449,0.000,False,False, 0.332, 5.553,-0.301, 0.020,-0.030, 0.000, 0.003, 0.048,-0.003, 0.999, 14.101, 1.169,-0.410, 0.053, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2142.580,0.000,0.000,--,--,--, 0.225, 4.284,-4.486, 0.504, 9.216,-9.645, 6.390, 0.000, 0.000, 0.077, 0.000, 1.426,0.000,False,False, 0.490, 5.395,-0.294,-0.010,-0.050, 0.002, 0.004, 0.047,-0.003, 0.999, 14.101, 1.169,-0.410, 0.053, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2142.604,0.000,0.000,--,--,--, 0.235, 4.471,-4.681, 0.516, 9.414,-9.852, 6.583, 0.000, 0.000, 0.077, 0.000, 1.414,0.000,False,False, 0.490, 5.236,-0.295,-0.020,-0.060,-0.004, 0.004, 0.046,-0.003, 0.999, 15.472, 1.281,-0.329, 0.052, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2142.676,0.000,0.000,--,--,--, 0.000, 0.011,-0.012, 0.026, 0.484,-0.508, 2.004, 0.000, 0.000, 0.007, 0.000, 0.143,0.000,False,False,-0.000,-0.159, 0.000,-0.040,-0.090, 0.002,-0.000,-0.001, 0.000, 1.000, 15.472, 1.281,-0.329, 0.052, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2142.724,0.000,0.000,--,--,--, 0.002, 0.039,-0.041, 0.047, 0.881,-0.923, 2.041, 0.000, 0.000, 0.023, 0.000, 0.431,0.000,False,False,-0.159,-0.317, 0.000,-0.050,-0.100, 0.000,-0.001,-0.003, 0.000, 1.000, 15.472, 1.281,-0.329, 0.052, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2142.784,0.000,0.000,--,--,--, 0.006, 0.111,-0.116, 0.080, 1.484,-1.557, 2.101, 0.000, 0.000, 0.035, 0.000, 0.659,0.000,False,False,-0.317,-0.793, 0.002,-0.050,-0.120, 0.006,-0.003,-0.007, 0.000, 1.000, 15.472, 1.281,-0.329, 0.052, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2142.796,0.000,0.000,--,--,--, 0.007, 0.143,-0.149, 0.091, 1.682,-1.764, 2.207, 0.000, 0.000, 0.048, 0.000, 0.896,0.000,False,False,-0.317,-0.793, 0.002,-0.050,-0.120, 0.006,-0.003,-0.007, 0.000, 1.000, 7.202, 0.553, 0.228,-0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2142.880,0.000,0.000,--,--,--, 0.016, 0.309,-0.324, 0.133, 2.475,-2.595, 2.298, 0.000, 0.000, 0.055, 0.000, 1.033,0.000,False,False,-0.634,-1.427, 0.008,-0.040,-0.150, 0.002,-0.006,-0.012, 0.000, 1.000, 7.202, 0.553, 0.228,-0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2142.904,0.000,0.000,--,--,--, 0.019, 0.360,-0.378, 0.143, 2.673,-2.802, 2.467, 0.000, 0.000, 0.064, 0.000, 1.204,0.000,False,False,-0.634,-1.586, 0.009,-0.040,-0.160, 0.005,-0.006,-0.014, 0.000, 1.000, 7.856, 0.708, 0.323,-0.027, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2142.976,0.000,0.000,--,--,--, 0.032, 0.606,-0.635, 0.184, 3.466,-3.632, 2.531, 0.000, 0.000, 0.067, 0.000, 1.252,0.000,False,False,-0.631,-2.378, 0.172,-0.020,-0.170, 0.005,-0.006,-0.021, 0.001, 1.000, 7.856, 0.708, 0.323,-0.027, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2143.024,0.000,0.000,--,--,--, 0.040, 0.753,-0.789, 0.205, 3.863,-4.047, 2.749, 0.000, 0.000, 0.072, 0.000, 1.369,0.000,False,False,-0.789,-2.695, 0.177, 0.000,-0.200, 0.003,-0.007,-0.024, 0.001, 1.000, 7.856, 0.708, 0.323,-0.027, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2143.084,0.000,0.000,--,--,--, 0.053, 1.002,-1.050, 0.236, 4.458,-4.670, 3.004, 0.000, 0.000, 0.076, 0.000, 1.450,0.000,False,False,-0.788,-3.329, 0.182, 0.010,-0.200, 0.007,-0.007,-0.029, 0.001, 1.000, 7.856, 0.708, 0.323,-0.027, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2143.095,0.000,0.000,--,--,--, 0.058, 1.093,-1.146, 0.245, 4.656,-4.878, 3.297, 0.000, 0.000, 0.079, 0.000, 1.502,0.000,False,False,-0.629,-3.647, 0.179, 0.010,-0.220, 0.004,-0.006,-0.032, 0.001, 0.999, 9.531, 0.933, 0.565,-0.045, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2143.180,0.000,0.000,--,--,--, 0.079, 1.498,-1.569, 0.286, 5.449,-5.709, 3.569, 0.000, 0.000, 0.080, 0.000, 1.526,0.000,False,False,-0.627,-4.599, 0.184, 0.010,-0.230, 0.017,-0.006,-0.040, 0.001, 0.999, 9.531, 0.933, 0.565,-0.045, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2143.228,0.000,0.000,--,--,--, 0.091, 1.723,-1.806, 0.305, 5.845,-6.124, 3.686, 0.000, 0.000, 0.080, 0.000, 1.531,0.000,False,False,-0.627,-5.075, 0.186, 0.010,-0.240, 0.016,-0.006,-0.044, 0.001, 0.999, 10.552, 1.036, 0.669,-0.070, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2143.276,0.000,0.000,--,--,--, 0.111, 2.098,-2.199, 0.334, 6.449,-6.759, 4.059, 0.000, 0.000, 0.079, 0.000, 1.537,0.000,False,False,-0.617,-5.868, 0.349,-0.010,-0.250, 0.003,-0.006,-0.051, 0.003, 0.999, 10.552, 1.036, 0.669,-0.070, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2143.324,0.000,0.000,--,--,--, 0.124, 2.364,-2.478, 0.353, 6.846,-7.174, 4.407, 0.000, 0.000, 0.079, 0.000, 1.530,0.000,False,False,-0.615,-6.503, 0.353,-0.010,-0.250, 0.012,-0.006,-0.057, 0.003, 0.998, 10.552, 1.036, 0.669,-0.070, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2143.384,0.000,0.000,--,--,--, 0.147, 2.793,-2.927, 0.381, 7.441,-7.798, 4.849, 0.000, 0.000, 0.077, 0.000, 1.513,0.000,False,False,-0.613,-7.297, 0.357,-0.030,-0.270, 0.007,-0.006,-0.064, 0.003, 0.998, 10.552, 1.036, 0.669,-0.070, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2143.396,0.000,0.000,--,--,--, 0.154, 2.944,-3.085, 0.391, 7.639,-8.006, 5.330, 0.000, 0.000, 0.075, 0.000, 1.488,0.000,False,False,-0.612,-7.615, 0.359,-0.020,-0.270, 0.010,-0.006,-0.066, 0.003, 0.998, 12.937, 1.257, 0.901,-0.099, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2143.480,0.000,0.000,--,--,--, 0.187, 3.587,-3.759, 0.427, 8.431,-8.837, 5.671, 0.000, 0.000, 0.074, 0.000, 1.469,0.000,False,False,-0.766,-8.727, 0.377,-0.030,-0.280, 0.013,-0.007,-0.076, 0.003, 0.997, 12.937, 1.257, 0.901,-0.099, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2143.504,0.000,0.000,--,--,--, 0.196, 3.757,-3.938, 0.435, 8.629,-9.044, 5.848, 0.000, 0.000, 0.073, 0.000, 1.458,0.000,False,False,-0.753,-9.045, 0.537,-0.040,-0.280, 0.017,-0.007,-0.079, 0.004, 0.997, 14.272, 1.341, 1.011,-0.125, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2143.576,0.000,0.000,--,--,--, 0.232, 4.479,-4.694, 0.469, 9.423,-9.874, 6.403, 0.000, 0.000, 0.071, 0.000, 1.425,0.000,False,False,-0.906,-10.158, 0.558,-0.030,-0.280, 0.018,-0.008,-0.089, 0.004, 0.996, 14.272, 1.341, 1.011,-0.125, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2143.624,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.995, 0.000, 0.000, 0.068, 0.000, 1.389,0.000,False,False,-0.000,-0.000, 0.000,-0.030,-0.280, 0.016, 0.000, 0.000, 0.000, 1.000, 14.272, 1.341, 1.011,-0.125, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2143.684,0.000,0.000,--,--,--, 0.000, 0.017,-0.017, 0.032, 0.584,-0.607, 2.012, 0.000, 0.000, 0.013, 0.000, 0.241,0.000,False,False,-0.000,-0.951, 0.000,-0.020,-0.280, 0.007,-0.000,-0.008, 0.000, 1.000, 14.272, 1.341, 1.011,-0.125, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2143.696,0.000,0.000,--,--,--, 0.001, 0.030,-0.032, 0.044, 0.783,-0.813, 2.072, 0.000, 0.000, 0.032, 0.000, 0.568,0.000,False,False,-0.159,-1.269, 0.002,-0.020,-0.280, 0.004,-0.001,-0.011, 0.000, 1.000, 6.709, 0.278, 0.527,-0.018, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2143.780,0.000,0.000,--,--,--, 0.007, 0.125,-0.130, 0.088, 1.576,-1.637, 2.130, 0.000, 0.000, 0.041, 0.000, 0.740,0.000,False,False,-0.155,-2.537, 0.162, 0.000,-0.280, 0.010,-0.001,-0.022, 0.001, 1.000, 6.709, 0.278, 0.527,-0.018, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2143.804,0.000,0.000,--,--,--, 0.008, 0.158,-0.164, 0.099, 1.774,-1.843, 2.164, 0.000, 0.000, 0.045, 0.000, 0.819,0.000,False,False,-0.155,-2.854, 0.162,-0.010,-0.280, 0.005,-0.001,-0.025, 0.001, 1.000, 7.308, 0.477, 0.629,-0.031, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2143.876,0.000,0.000,--,--,--, 0.020, 0.358,-0.372, 0.148, 2.666,-2.769, 2.294, 0.000, 0.000, 0.057, 0.000, 1.032,0.000,False,False,-0.153,-4.282, 0.164, 0.000,-0.280, 0.011,-0.001,-0.037, 0.001, 0.999, 7.308, 0.477, 0.629,-0.031, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2143.924,0.000,0.000,--,--,--, 0.026, 0.473,-0.491, 0.170, 3.063,-3.181, 2.460, 0.000, 0.000, 0.067, 0.000, 1.204,0.000,False,False,-0.152,-4.758, 0.165, 0.000,-0.270, 0.012,-0.001,-0.042, 0.001, 0.999, 7.308, 0.477, 0.629,-0.031, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2143.984,0.000,0.000,--,--,--, 0.037, 0.674,-0.701, 0.200, 3.657,-3.800, 2.663, 0.000, 0.000, 0.073, 0.000, 1.336,0.000,False,False,-0.150,-5.711, 0.166,-0.010,-0.260, 0.010,-0.001,-0.050, 0.001, 0.999, 7.308, 0.477, 0.629,-0.031, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2143.996,0.000,0.000,--,--,--, 0.041, 0.750,-0.779, 0.210, 3.856,-4.006, 2.903, 0.000, 0.000, 0.077, 0.000, 1.430,0.000,False,False,-0.142,-6.028, 0.325,-0.010,-0.260, 0.008,-0.001,-0.053, 0.003, 0.999, 8.680, 0.812, 0.779,-0.067, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2144.079,0.000,0.000,--,--,--, 0.060, 1.090,-1.132, 0.251, 4.648,-4.832, 3.084, 0.000, 0.000, 0.079, 0.000, 1.474,0.000,False,False,-0.139,-6.981, 0.326,-0.030,-0.240, 0.008,-0.001,-0.061, 0.003, 0.998, 8.680, 0.812, 0.779,-0.067, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,2144.103,0.000,0.000,--,--,--, 0.065, 1.185,-1.231, 0.260, 4.847,-5.038, 3.181, 0.000, 0.000, 0.080, 0.000, 1.492,0.000,False,False,-0.138,-7.299, 0.327,-0.030,-0.240, 0.011,-0.001,-0.064, 0.003, 0.998, 9.568, 0.982, 0.836,-0.079, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
