k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,288.295,0.000,0.000,--,--,--, 9.213, 1.007,-0.312, 5.356, 0.650,-0.229, 2.319, 0.000, 0.000, 2.334, 0.000, 0.283,0.000,False,False,-1.811, 11.382, 22.763, 0.000, 0.050, 0.485, 0.004, 0.094, 0.198, 0.976, 5.561,-0.177,-3.125,-1.542, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,288.379,0.000,0.000,--,--,--, 9.653, 1.061,-0.331, 5.516, 0.671,-0.239, 2.324, 0.000, 0.000, 2.347, 0.000, 0.285,0.000,False,False,-1.924, 11.648, 24.872, 0.000, 0.050, 0.463, 0.006, 0.095, 0.216, 0.972, 5.561,-0.177,-3.125,-1.542, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,288.427,0.000,0.000,--,--,--, 9.875, 1.088,-0.341, 5.595, 0.680,-0.243, 2.338, 0.000, 0.000, 2.383, 0.000, 0.290,0.000,False,False,-2.022, 11.702, 25.680, 0.000, 0.040, 0.456, 0.006, 0.095, 0.223, 0.970, 5.561,-0.177,-3.125,-1.542, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,288.427,0.000,0.000,--,--,--, 9.875, 1.088,-0.341, 5.595, 0.680,-0.243, 2.353, 0.000, 0.000, 2.419, 0.000, 0.293,0.000,False,False,-2.022, 11.702, 25.680, 0.000, 0.040, 0.456, 0.006, 0.095, 0.223, 0.970, 5.561,-0.177,-3.125,-1.542, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,288.498,0.000,0.000,--,--,--, 10.330, 1.143,-0.361, 5.756, 0.698,-0.250, 2.368, 0.000, 0.000, 2.456, 0.000, 0.297,0.000,False,False,-2.135, 11.977, 27.637, 0.000, 0.030, 0.422, 0.007, 0.097, 0.239, 0.966, 5.472,-0.306,-3.157,-1.637, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,288.582,0.000,0.000,--,--,--, 10.797, 1.200,-0.381, 5.919, 0.713,-0.258, 2.379, 0.000, 0.000, 2.479, 0.000, 0.299,0.000,False,False,-1.998, 12.016, 29.297, 0.000, 0.030, 0.373, 0.010, 0.097, 0.253, 0.962, 5.472,-0.306,-3.157,-1.637, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,288.606,0.000,0.000,--,--,--, 10.915, 1.214,-0.386, 5.960, 0.716,-0.260, 2.384, 0.000, 0.000, 2.491, 0.000, 0.299,0.000,False,False,-2.041, 12.042, 29.623, 0.000, 0.030, 0.370, 0.010, 0.097, 0.256, 0.962, 5.432,-0.357,-3.206,-1.634, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,288.678,0.000,0.000,--,--,--, 11.399, 1.272,-0.408, 6.126, 0.729,-0.268, 2.384, 0.000, 0.000, 2.491, 0.000, 0.299,0.000,False,False,-2.088, 12.282, 30.944, 0.000, 0.050, 0.321, 0.011, 0.098, 0.267, 0.959, 5.432,-0.357,-3.206,-1.634, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,288.726,0.000,0.000,--,--,--, 11.646, 1.301,-0.418, 6.209, 0.735,-0.273, 2.416, 0.000, 0.000, 2.561, 0.000, 0.303,0.000,False,False,-2.178, 12.339, 31.598, 0.000, 0.050, 0.287, 0.011, 0.098, 0.273, 0.957, 5.432,-0.357,-3.206,-1.634, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,288.762,0.000,0.000,--,--,--, 11.896, 1.331,-0.429, 6.294, 0.740,-0.277, 2.432, 0.000, 0.000, 2.595, 0.000, 0.304,0.000,False,False,-2.299, 12.564, 32.086, 0.000, 0.050, 0.255, 0.011, 0.100, 0.277, 0.956, 5.432,-0.357,-3.206,-1.634, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,288.798,0.000,0.000,--,--,--, 12.149, 1.361,-0.441, 6.378, 0.744,-0.282, 2.449, 0.000, 0.000, 2.629, 0.000, 0.305,0.000,False,False,-2.370, 12.611, 32.578, 0.000, 0.050, 0.230, 0.011, 0.100, 0.281, 0.954, 5.321,-0.418,-3.313,-1.566, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,288.881,0.000,0.000,--,--,--, 12.666, 1.421,-0.464, 6.549, 0.753,-0.290, 2.461, 0.000, 0.000, 2.652, 0.000, 0.305,0.000,False,False,-2.574, 13.040, 33.227,-0.010, 0.050, 0.161, 0.011, 0.102, 0.286, 0.953, 5.321,-0.418,-3.313,-1.566, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,288.905,0.000,0.000,--,--,--, 12.798, 1.436,-0.469, 6.592, 0.755,-0.292, 2.467, 0.000, 0.000, 2.663, 0.000, 0.305,0.000,False,False,-2.574, 13.040, 33.227,-0.010, 0.060, 0.145, 0.011, 0.102, 0.286, 0.953, 5.258,-0.429,-3.324,-1.494, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,288.977,0.000,0.000,--,--,--, 13.339, 1.498,-0.494, 6.767, 0.763,-0.301, 2.485, 0.000, 0.000, 2.696, 0.000, 0.305,0.000,False,False,-2.680, 13.257, 33.552,-0.010, 0.050, 0.081, 0.011, 0.104, 0.289, 0.952, 5.258,-0.429,-3.324,-1.494, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,289.029,0.000,0.000,--,--,--, 13.611, 1.528,-0.506, 6.855, 0.768,-0.305, 2.503, 0.000, 0.000, 2.729, 0.000, 0.306,0.000,False,False,-2.680, 13.257, 33.552,-0.010, 0.040, 0.048, 0.011, 0.104, 0.289, 0.952, 5.258,-0.429,-3.324,-1.494, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,289.083,0.000,0.000,--,--,--, 14.026, 1.575,-0.524, 6.986, 0.775,-0.311, 2.521, 0.000, 0.000, 2.761, 0.000, 0.306,0.000,False,False,-2.735, 13.440, 33.548,-0.010, 0.050,-0.004, 0.011, 0.105, 0.289, 0.951, 5.258,-0.429,-3.324,-1.494, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,289.095,0.000,0.000,--,--,--, 14.166, 1.590,-0.531, 7.030, 0.777,-0.314, 2.534, 0.000, 0.000, 2.782, 0.000, 0.307,0.000,False,False,-2.889, 13.476, 33.365,-0.020, 0.050,-0.014, 0.010, 0.105, 0.288, 0.952, 5.143,-0.415,-3.388,-1.319, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,289.179,0.000,0.000,--,--,--, 14.736, 1.653,-0.556, 7.207, 0.789,-0.322, 2.546, 0.000, 0.000, 2.803, 0.000, 0.308,0.000,False,False,-3.071, 13.675, 33.012,-0.010, 0.060,-0.068, 0.008, 0.107, 0.285, 0.953, 5.143,-0.415,-3.388,-1.319, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,289.227,0.000,0.000,--,--,--, 15.026, 1.685,-0.569, 7.295, 0.797,-0.326, 2.566, 0.000, 0.000, 2.834, 0.000, 0.309,0.000,False,False,-3.019, 13.640, 32.685,-0.010, 0.060,-0.099, 0.008, 0.107, 0.282, 0.953, 5.143,-0.415,-3.388,-1.319, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,289.227,0.000,0.000,--,--,--, 15.026, 1.685,-0.569, 7.295, 0.797,-0.326, 2.586, 0.000, 0.000, 2.864, 0.000, 0.312,0.000,False,False,-3.019, 13.640, 32.685,-0.010, 0.060,-0.099, 0.008, 0.107, 0.282, 0.953, 5.143,-0.415,-3.388,-1.319, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,289.298,0.000,0.000,--,--,--, 15.617, 1.750,-0.596, 7.474, 0.813,-0.335, 2.606, 0.000, 0.000, 2.893, 0.000, 0.314,0.000,False,False,-3.119, 13.783, 31.842,-0.020, 0.050,-0.149, 0.007, 0.108, 0.275, 0.955, 5.008,-0.344,-3.496,-1.134, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,289.382,0.000,0.000,--,--,--, 16.222, 1.816,-0.623, 7.652, 0.831,-0.342, 2.619, 0.000, 0.000, 2.912, 0.000, 0.316,0.000,False,False,-3.367, 13.956, 30.818,-0.020, 0.050,-0.191, 0.004, 0.109, 0.267, 0.957, 5.008,-0.344,-3.496,-1.134, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,289.406,0.000,0.000,--,--,--, 16.375, 1.832,-0.630, 7.697, 0.837,-0.344, 2.626, 0.000, 0.000, 2.921, 0.000, 0.317,0.000,False,False,-3.364, 14.099, 30.487,-0.020, 0.050,-0.199, 0.004, 0.111, 0.264, 0.958, 4.944,-0.299,-3.518,-1.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,289.478,0.000,0.000,--,--,--, 17.006, 1.901,-0.658, 7.878, 0.858,-0.352, 2.626, 0.000, 0.000, 2.921, 0.000, 0.317,0.000,False,False,-3.357, 14.025, 29.329,-0.010, 0.020,-0.234, 0.003, 0.111, 0.255, 0.961, 4.944,-0.299,-3.518,-1.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,289.526,0.000,0.000,--,--,--, 17.323, 1.936,-0.672, 7.968, 0.869,-0.355, 2.669, 0.000, 0.000, 2.976, 0.000, 0.324,0.000,False,False,-3.429, 14.003, 28.659,-0.020, 0.020,-0.244, 0.001, 0.111, 0.249, 0.962, 4.944,-0.299,-3.518,-1.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,289.562,0.000,0.000,--,--,--, 17.643, 1.971,-0.686, 8.058, 0.881,-0.359, 2.690, 0.000, 0.000, 3.003, 0.000, 0.328,0.000,False,False,-3.328, 13.938, 28.011,-0.010, 0.020,-0.244, 0.001, 0.111, 0.244, 0.964, 4.944,-0.299,-3.518,-1.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,289.598,0.000,0.000,--,--,--, 17.968, 2.006,-0.701, 8.149, 0.892,-0.363, 2.705, 0.000, 0.000, 3.020, 0.000, 0.331,0.000,False,False,-3.401, 13.917, 27.344,-0.010, 0.020,-0.257, 0.000, 0.111, 0.238, 0.965, 4.852,-0.199,-3.577,-0.877, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,289.681,0.000,0.000,--,--,--, 18.627, 2.079,-0.730, 8.331, 0.917,-0.371, 2.727, 0.000, 0.000, 3.046, 0.000, 0.335,0.000,False,False,-3.352, 13.819, 25.870,-0.010, 0.030,-0.252,-0.001, 0.111, 0.226, 0.968, 4.852,-0.199,-3.577,-0.877, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,289.705,0.000,0.000,--,--,--, 18.794, 2.097,-0.738, 8.377, 0.924,-0.372, 2.734, 0.000, 0.000, 3.054, 0.000, 0.336,0.000,False,False,-3.304, 13.790, 25.547,-0.010, 0.040,-0.251,-0.001, 0.111, 0.223, 0.969, 4.795,-0.145,-3.647,-0.827, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,289.777,0.000,0.000,--,--,--, 19.471, 2.172,-0.768, 8.561, 0.948,-0.380, 2.757, 0.000, 0.000, 3.080, 0.000, 0.340,0.000,False,False,-3.490, 13.920, 24.216,-0.010, 0.050,-0.249,-0.004, 0.112, 0.212, 0.971, 4.795,-0.145,-3.647,-0.827, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,289.825,0.000,0.000,--,--,--, 19.816, 2.211,-0.783, 8.655, 0.961,-0.384, 2.780, 0.000, 0.000, 3.104, 0.000, 0.344,0.000,False,False,-3.431, 14.034, 23.568,-0.010, 0.050,-0.232,-0.004, 0.113, 0.206, 0.972, 4.795,-0.145,-3.647,-0.827, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,289.884,0.000,0.000,--,--,--, 20.339, 2.269,-0.807, 8.796, 0.980,-0.389, 2.803, 0.000, 0.000, 3.129, 0.000, 0.348,0.000,False,False,-3.458, 13.986, 22.586,-0.010, 0.060,-0.209,-0.006, 0.113, 0.198, 0.974, 4.795,-0.145,-3.647,-0.827, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,289.896,0.000,0.000,--,--,--, 20.516, 2.289,-0.815, 8.843, 0.987,-0.391, 2.818, 0.000, 0.000, 3.145, 0.000, 0.351,0.000,False,False,-3.635, 14.174, 22.400,-0.010, 0.050,-0.205,-0.007, 0.115, 0.196, 0.974, 4.624,-0.019,-3.745,-0.784, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,289.980,0.000,0.000,--,--,--, 21.231, 2.369,-0.846, 9.033, 1.012,-0.398, 2.834, 0.000, 0.000, 3.161, 0.000, 0.353,0.000,False,False,-3.637, 14.111, 21.260,-0.010, 0.040,-0.165,-0.008, 0.115, 0.187, 0.976, 4.624,-0.019,-3.745,-0.784, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,290.028,0.000,0.000,--,--,--, 21.594, 2.410,-0.862, 9.128, 1.025,-0.402, 2.858, 0.000, 0.000, 3.184, 0.000, 0.357,0.000,False,False,-3.621, 14.253, 20.935,-0.010, 0.050,-0.143,-0.008, 0.116, 0.184, 0.976, 4.624,-0.019,-3.745,-0.784, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,290.028,0.000,0.000,--,--,--, 21.594, 2.410,-0.862, 9.128, 1.025,-0.402, 2.883, 0.000, 0.000, 3.208, 0.000, 0.362,0.000,False,False,-3.621, 14.253, 20.935,-0.010, 0.050,-0.143,-0.008, 0.116, 0.184, 0.976, 4.624,-0.019,-3.745,-0.784, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,290.099,0.000,0.000,--,--,--, 22.341, 2.494,-0.895, 9.324, 1.054,-0.410, 2.908, 0.000, 0.000, 3.231, 0.000, 0.366,0.000,False,False,-3.700, 14.385, 20.112,-0.010, 0.040,-0.086,-0.010, 0.118, 0.177, 0.977, 4.445, 0.069,-3.785,-0.832, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,290.183,0.000,0.000,--,--,--, 23.095, 2.580,-0.929, 9.520, 1.083,-0.417, 2.924, 0.000, 0.000, 3.246, 0.000, 0.369,0.000,False,False,-3.795, 14.374, 19.613,-0.020, 0.050,-0.027,-0.011, 0.118, 0.173, 0.978, 4.445, 0.069,-3.785,-0.832, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,290.207,0.000,0.000,--,--,--, 23.286, 2.602,-0.937, 9.569, 1.091,-0.419, 2.933, 0.000, 0.000, 3.254, 0.000, 0.370,0.000,False,False,-3.795, 14.374, 19.613,-0.010, 0.050,-0.015,-0.011, 0.118, 0.173, 0.978, 4.351, 0.106,-3.826,-0.884, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,290.279,0.000,0.000,--,--,--, 24.059, 2.690,-0.971, 9.765, 1.123,-0.426, 2.933, 0.000, 0.000, 3.254, 0.000, 0.370,0.000,False,False,-3.800, 14.528, 19.448,-0.010, 0.060, 0.041,-0.011, 0.119, 0.172, 0.978, 4.351, 0.106,-3.826,-0.884, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,290.327,0.000,0.000,--,--,--, 24.452, 2.736,-0.988, 9.863, 1.140,-0.430, 2.984, 0.000, 0.000, 3.296, 0.000, 0.380,0.000,False,False,-3.993, 14.723, 19.422,-0.010, 0.060, 0.080,-0.012, 0.120, 0.172, 0.978, 4.351, 0.106,-3.826,-0.884, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,290.363,0.000,0.000,--,--,--, 24.848, 2.782,-1.005, 9.962, 1.157,-0.434, 3.010, 0.000, 0.000, 3.317, 0.000, 0.385,0.000,False,False,-4.017, 14.736, 19.581,-0.010, 0.050, 0.107,-0.012, 0.120, 0.173, 0.977, 4.351, 0.106,-3.826,-0.884, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,290.399,0.000,0.000,--,--,--, 25.249, 2.828,-1.023, 10.060, 1.175,-0.438, 3.036, 0.000, 0.000, 3.337, 0.000, 0.391,0.000,False,False,-4.070, 14.917, 19.735,-0.010, 0.040, 0.138,-0.012, 0.122, 0.174, 0.977, 4.138, 0.113,-3.824,-1.060, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,290.482,0.000,0.000,--,--,--, 26.062, 2.924,-1.058, 10.259, 1.210,-0.445, 3.054, 0.000, 0.000, 3.350, 0.000, 0.394,0.000,False,False,-4.002, 14.943, 20.394, 0.000, 0.040, 0.214,-0.011, 0.122, 0.180, 0.976, 4.138, 0.113,-3.824,-1.060, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,290.506,0.000,0.000,--,--,--, 26.267, 2.948,-1.067, 10.309, 1.219,-0.447, 3.063, 0.000, 0.000, 3.357, 0.000, 0.396,0.000,False,False,-4.057, 15.125, 20.548,-0.010, 0.030, 0.213,-0.011, 0.123, 0.181, 0.976, 4.040, 0.087,-3.807,-1.167, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,290.578,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 3.090, 0.000, 0.000, 3.376, 0.000, 0.401,0.000,False,False,-0.000,-0.000, 0.000, 0.000, 0.040, 0.275, 0.000, 0.000, 0.000, 1.000, 4.040, 0.087,-3.807,-1.167, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,290.626,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.008, 0.004, 0.000, 2.000, 0.000, 0.000, 0.003, 0.000, 0.001,0.000,False,False,-0.001, 0.159, 0.634, 0.000, 0.040, 0.308, 0.000, 0.001, 0.006, 1.000, 4.040, 0.087,-3.807,-1.167, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,290.685,0.000,0.000,--,--,--, 0.001, 0.000, 0.000, 0.022, 0.011, 0.000, 2.000, 0.000, 0.000, 0.009, 0.000, 0.004,0.000,False,False,-0.005, 0.317, 1.744, 0.000, 0.040, 0.353, 0.000, 0.003, 0.015, 1.000, 4.040, 0.087,-3.807,-1.167, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,290.697,0.000,0.000,--,--,--, 0.001, 0.000, 0.000, 0.027, 0.013, 0.000, 2.000, 5.000, 0.000, 0.014, 0.000, 0.006,0.000,False,False,-0.006, 0.317, 2.220, 0.000, 0.040, 0.358, 0.000, 0.003, 0.019, 1.000, 6.292, 0.028,-0.162,-0.491, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,290.781,0.000,0.000,--,--,--, 0.004, 0.002, 0.000, 0.048, 0.020, 0.000, 2.000, 5.000, 0.000, 0.019, 0.000, 0.008,0.000,False,False,-0.021, 0.635, 3.806, 0.000, 0.060, 0.406, 0.000, 0.006, 0.033, 0.999, 6.292, 0.028,-0.162,-0.491, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,290.829,0.000,0.000,--,--,--, 0.006, 0.003, 0.000, 0.059, 0.024, 0.000, 1.999, 5.000, 0.000, 0.028, 0.000, 0.011,0.000,False,False, 0.133, 0.629, 4.759, 0.010, 0.050, 0.420, 0.001, 0.006, 0.042, 0.999, 6.292, 0.028,-0.162,-0.491, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,290.829,0.000,0.000,--,--,--, 0.006, 0.003, 0.000, 0.059, 0.024, 0.000, 1.999, 5.000, 0.000, 0.036, 0.000, 0.013,0.000,False,False, 0.133, 0.629, 4.759, 0.010, 0.050, 0.420, 0.001, 0.006, 0.042, 0.999, 6.292, 0.028,-0.162,-0.491, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,290.900,0.000,0.000,--,--,--, 0.012, 0.005, 0.000, 0.085, 0.030, 0.000, 1.999, 5.000, 0.000, 0.043, 0.000, 0.015,0.000,False,False, 0.102, 0.947, 6.824, 0.010, 0.060, 0.452, 0.001, 0.008, 0.060, 0.998, 6.289, 0.028,-0.220,-0.820, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,290.984,0.000,0.000,--,--,--, 0.020, 0.007, 0.000, 0.114, 0.035, 0.000, 1.999, 5.000, 0.000, 0.053, 0.000, 0.017,0.000,False,False, 0.074, 1.108, 8.731, 0.000, 0.040, 0.471, 0.001, 0.010, 0.076, 0.997, 6.289, 0.028,-0.220,-0.820, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,291.008,0.000,0.000,--,--,--, 0.022, 0.008, 0.000, 0.121, 0.036, 0.000, 1.999, 5.000, 0.000, 0.057, 0.000, 0.017,0.000,False,False, 0.055, 1.268, 9.367, 0.000, 0.040, 0.475, 0.001, 0.011, 0.082, 0.997, 6.288, 0.019,-0.252,-0.976, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,291.080,0.000,0.000,--,--,--, 0.033, 0.011, 0.000, 0.155, 0.040, 0.000, 1.999, 5.000, 0.000, 0.069, 0.000, 0.019,0.000,False,False, 0.177, 1.417, 11.439, 0.000, 0.040, 0.479, 0.003, 0.012, 0.100, 0.995, 6.288, 0.019,-0.252,-0.976, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,291.128,0.000,0.000,--,--,--, 0.040, 0.013, 0.000, 0.172, 0.042, 0.000, 1.999, 0.000, 0.000, 0.081, 0.000, 0.020,0.000,False,False, 0.163, 1.418, 12.555, 0.000, 0.040, 0.476, 0.003, 0.012, 0.109, 0.994, 6.288, 0.019,-0.252,-0.976, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,291.164,0.000,0.000,--,--,--, 0.047, 0.015, 0.000, 0.190, 0.044, 0.000, 1.999, 0.000, 0.000, 0.095, 0.000, 0.022,0.000,False,False, 0.132, 1.581, 13.513, 0.000, 0.040, 0.474, 0.003, 0.014, 0.118, 0.993, 6.288, 0.019,-0.252,-0.976, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,291.200,0.000,0.000,--,--,--, 0.055, 0.016, 0.000, 0.209, 0.046, 0.000, 1.999, 0.000, 0.000, 0.104, 0.000, 0.023,0.000,False,False, 0.096, 1.746, 14.631, 0.000, 0.050, 0.465, 0.003, 0.015, 0.127, 0.992, 6.285, 0.017,-0.336,-1.242, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,291.283,0.000,0.000,--,--,--, 0.074, 0.020, 0.000, 0.250, 0.052,-0.001, 1.999, 0.000, 0.000, 0.120, 0.000, 0.025,0.000,False,False, 0.042, 1.917, 16.552, 0.000, 0.060, 0.443, 0.003, 0.017, 0.144, 0.989, 6.285, 0.017,-0.336,-1.242, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,291.307,0.000,0.000,--,--,--, 0.079, 0.021, 0.000, 0.260, 0.054,-0.001, 2.000, 0.000, 0.000, 0.125, 0.000, 0.026,0.000,False,False, 0.009, 2.083, 17.032, 0.000, 0.060, 0.435, 0.003, 0.018, 0.148, 0.989, 6.282, 0.014,-0.388,-1.332, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,291.379,0.000,0.000,--,--,--, 0.102, 0.026, 0.000, 0.305, 0.061,-0.003, 2.000, 0.000, 0.000, 0.141, 0.000, 0.028,0.000,False,False,-0.080, 2.424, 18.798, 0.000, 0.070, 0.405, 0.003, 0.021, 0.163, 0.986, 6.282, 0.014,-0.388,-1.332, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,291.427,0.000,0.000,--,--,--, 0.114, 0.029, 0.000, 0.327, 0.066,-0.003, 2.000, 0.000, 0.000, 0.158, 0.000, 0.032,0.000,False,False,-0.102, 2.432, 19.763,-0.010, 0.070, 0.380, 0.003, 0.021, 0.172, 0.985, 6.282, 0.014,-0.388,-1.332, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,291.427,0.000,0.000,--,--,--, 0.114, 0.029, 0.000, 0.327, 0.066,-0.003, 2.000, 0.000, 0.000, 0.175, 0.000, 0.036,0.000,False,False,-0.102, 2.432, 19.763,-0.010, 0.070, 0.380, 0.003, 0.021, 0.172, 0.985, 6.282, 0.014,-0.388,-1.332, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,291.498,0.000,0.000,--,--,--, 0.142, 0.034, 0.000, 0.374, 0.078,-0.004, 2.000, 0.000, 0.000, 0.193, 0.000, 0.040,0.000,False,False,-0.198, 2.780, 21.212, 0.000, 0.070, 0.335, 0.003, 0.024, 0.184, 0.983, 6.274, 0.024,-0.471,-1.428, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,291.582,0.000,0.000,--,--,--, 0.174, 0.041,-0.001, 0.423, 0.092,-0.004, 2.000, 0.000, 0.000, 0.205, 0.000, 0.044,0.000,False,False,-0.300, 3.132, 22.503, 0.000, 0.050, 0.272, 0.003, 0.026, 0.195, 0.980, 6.274, 0.024,-0.471,-1.428, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
