k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,404.707,0.000,0.000,--,--,--, 5.011,-0.072,-5.112, 9.913,-0.085,-10.086, 7.011, 0.000, 0.000, 1.399, 0.000,-0.013,0.000,False,False,-18.954,-0.547, 0.574,-0.390,-0.020, 0.010,-0.165,-0.006, 0.004, 0.986, 15.329, 1.908,-1.208,-0.196, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,404.779,0.000,0.000,--,--,--, 0.011,-0.001,-0.012, 0.480,-0.009,-0.492, 2.001, 0.000, 0.000, 0.093, 0.000,-0.002,0.000,False,False,-1.110,-0.000, 0.000,-0.380,-0.020, 0.015,-0.010,-0.000, 0.000, 1.000, 15.329, 1.908,-1.208,-0.196, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,404.827,0.000,0.000,--,--,--, 0.038,-0.001,-0.039, 0.872,-0.017,-0.894, 2.031, 0.000, 0.000, 0.381, 0.000,-0.008,0.000,False,False,-1.903,-0.000, 0.000,-0.370, 0.000, 0.013,-0.017,-0.000, 0.000, 1.000, 15.329, 1.908,-1.208,-0.196, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,404.885,0.000,0.000,--,--,--, 0.108,-0.002,-0.111, 1.460,-0.028,-1.496, 2.097, 0.000, 0.000, 0.649, 0.000,-0.013,0.000,False,False,-3.172, 0.004, 0.159,-0.360, 0.000, 0.011,-0.028,-0.000, 0.001, 1.000, 15.329, 1.908,-1.208,-0.196, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,404.897,0.000,0.000,--,--,--, 0.140,-0.003,-0.143, 1.656,-0.031,-1.697, 2.198, 0.000, 0.000, 0.887, 0.000,-0.017,0.000,False,False,-3.648, 0.005, 0.158,-0.360, 0.010, 0.007,-0.032,-0.000, 0.001, 0.999, 7.104, 0.835,-0.443,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,404.981,0.000,0.000,--,--,--, 0.303,-0.006,-0.311, 2.442,-0.045,-2.499, 2.286, 0.000, 0.000, 1.024, 0.000,-0.019,0.000,False,False,-5.076, 0.007, 0.158,-0.350,-0.010, 0.007,-0.044, 0.000, 0.001, 0.999, 7.104, 0.835,-0.443,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,405.029,0.000,0.000,--,--,--, 0.409,-0.008,-0.419, 2.834,-0.052,-2.900, 2.390, 0.000, 0.000, 1.144, 0.000,-0.021,0.000,False,False,-5.870, 0.008, 0.158,-0.340,-0.020, 0.006,-0.051, 0.000, 0.001, 0.999, 7.104, 0.835,-0.443,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,405.065,0.000,0.000,--,--,--, 0.530,-0.010,-0.543, 3.226,-0.058,-3.301, 2.576, 0.000, 0.000, 1.290, 0.000,-0.023,0.000,False,False,-6.664, 0.009, 0.158,-0.330,-0.010, 0.010,-0.058,-0.000, 0.001, 0.998, 7.104, 0.835,-0.443,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,405.125,0.000,0.000,--,--,--, 0.741,-0.014,-0.759, 3.814,-0.068,-3.903, 2.721, 0.000, 0.000, 1.365, 0.000,-0.025,0.000,False,False,-7.776, 0.011, 0.158,-0.310, 0.000, 0.007,-0.068,-0.000, 0.001, 0.998, 7.104, 0.835,-0.443,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,405.185,0.000,0.000,--,--,--, 0.992,-0.018,-1.016, 4.412,-0.076,-4.514, 2.971, 0.000, 0.000, 1.451, 0.000,-0.025,0.000,False,False,-8.730, 0.012, 0.158,-0.290, 0.000, 0.006,-0.076,-0.000, 0.001, 0.997, 7.104, 0.835,-0.443,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,405.209,0.000,0.000,--,--,--, 1.083,-0.020,-1.108, 4.608,-0.079,-4.714, 3.254, 0.000, 0.000, 1.506, 0.000,-0.026,0.000,False,False,-9.048, 0.013, 0.158,-0.290, 0.010, 0.009,-0.079,-0.000, 0.001, 0.997, 9.261, 1.076,-0.905,-0.071, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,405.282,0.000,0.000,--,--,--, 1.483,-0.026,-1.517, 5.393,-0.088,-5.515, 3.305, 0.000, 0.000, 1.513, 0.000,-0.026,0.000,False,False,-10.162, 0.028, 0.316,-0.270,-0.020, 0.005,-0.089,-0.000, 0.003, 0.996, 9.261, 1.076,-0.905,-0.071, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,405.329,0.000,0.000,--,--,--, 1.706,-0.030,-1.746, 5.786,-0.091,-5.915, 3.517, 0.000, 0.000, 1.533, 0.000,-0.025,0.000,False,False,-10.799, 0.030, 0.316,-0.250,-0.030,-0.001,-0.094,-0.000, 0.003, 0.996, 10.196, 1.112,-0.981,-0.094, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,405.365,0.000,0.000,--,--,--, 1.946,-0.034,-1.991, 6.178,-0.094,-6.315, 3.991, 0.000, 0.000, 1.548, 0.000,-0.024,0.000,False,False,-11.276,-0.127, 0.331,-0.240,-0.040, 0.008,-0.098,-0.001, 0.003, 0.995, 10.196, 1.112,-0.981,-0.094, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,405.401,0.000,0.000,--,--,--, 2.201,-0.038,-2.251, 6.570,-0.096,-6.715, 4.251, 0.000, 0.000, 1.545, 0.000,-0.023,0.000,False,False,-11.754,-0.125, 0.332,-0.220,-0.030, 0.006,-0.102,-0.001, 0.003, 0.995, 11.249, 1.141,-1.029,-0.108, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,405.484,0.000,0.000,--,--,--, 2.758,-0.045,-2.820, 7.355,-0.098,-7.513, 4.672, 0.000, 0.000, 1.532, 0.000,-0.021,0.000,False,False,-12.551,-0.281, 0.350,-0.200,-0.020, 0.013,-0.109,-0.003, 0.003, 0.994, 11.249, 1.141,-1.029,-0.108, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,405.508,0.000,0.000,--,--,--, 2.907,-0.047,-2.973, 7.551,-0.099,-7.712, 5.129, 0.000, 0.000, 1.510, 0.000,-0.020,0.000,False,False,-12.870,-0.280, 0.351,-0.190,-0.020, 0.004,-0.112,-0.003, 0.003, 0.994, 12.416, 1.136,-1.127,-0.113, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,405.580,0.000,0.000,--,--,--, 3.542,-0.055,-3.621, 8.336,-0.096,-8.509, 5.289, 0.000, 0.000, 1.501, 0.000,-0.019,0.000,False,False,-13.509,-0.278, 0.352,-0.150,-0.020, 0.003,-0.118,-0.003, 0.003, 0.993, 12.416, 1.136,-1.127,-0.113, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,405.628,0.000,0.000,--,--,--, 3.884,-0.059,-3.970, 8.728,-0.094,-8.906, 5.794, 0.000, 0.000, 1.472, 0.000,-0.017,0.000,False,False,-13.828,-0.434, 0.372,-0.140,-0.040, 0.001,-0.120,-0.004, 0.003, 0.993, 12.416, 1.136,-1.127,-0.113, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,405.628,0.000,0.000,--,--,--, 3.884,-0.059,-3.970, 8.728,-0.094,-8.906, 6.334, 0.000, 0.000, 1.439, 0.000,-0.015,0.000,False,False,-13.828,-0.434, 0.372,-0.140,-0.040, 0.001,-0.120,-0.004, 0.003, 0.993, 12.416, 1.136,-1.127,-0.113, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,405.699,0.000,0.000,--,--,--, 4.623,-0.066,-4.724, 9.523,-0.088,-9.710, 6.920, 0.000, 0.000, 1.404, 0.000,-0.013,0.000,False,False,-14.307,-0.590, 0.394,-0.110,-0.040, 0.001,-0.125,-0.006, 0.003, 0.992, 15.119, 1.100,-1.167,-0.138, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,405.783,0.000,0.000,--,--,--, 0.004,-0.001,-0.004, 0.284,-0.005,-0.291, 2.000, 0.000, 0.000, 0.044, 0.000,-0.001,0.000,False,False,-0.159,-0.000, 0.000,-0.080,-0.040, 0.003,-0.001,-0.000, 0.000, 1.000, 15.119, 1.100,-1.167,-0.138, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,405.807,0.000,0.000,--,--,--, 0.011,-0.001,-0.012, 0.481,-0.008,-0.491, 2.004, 0.000, 0.000, 0.142, 0.000,-0.003,0.000,False,False,-0.159,-0.000, 0.000,-0.070,-0.030, 0.002,-0.001,-0.000, 0.000, 1.000, 6.521, 0.088,-0.136,-0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,405.878,0.000,0.000,--,--,--, 0.081,-0.002,-0.083, 1.265,-0.020,-1.293, 2.004, 0.000, 0.000, 0.142, 0.000,-0.003,0.000,False,False,-0.476,-0.159, 0.001,-0.040,-0.010, 0.000,-0.004,-0.001, 0.000, 1.000, 6.521, 0.088,-0.136,-0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,405.926,0.000,0.000,--,--,--, 0.140,-0.003,-0.143, 1.658,-0.026,-1.693, 2.111, 0.000, 0.000, 0.692, 0.000,-0.011,0.000,False,False,-0.476,-0.159, 0.001,-0.020,-0.020, 0.011,-0.004,-0.001, 0.000, 1.000, 6.521, 0.088,-0.136,-0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,405.962,0.000,0.000,--,--,--, 0.214,-0.004,-0.218, 2.050,-0.032,-2.093, 2.218, 0.000, 0.000, 0.924, 0.000,-0.014,0.000,False,False,-0.634,-0.159, 0.001,-0.010,-0.020,-0.003,-0.006,-0.001, 0.000, 1.000, 6.521, 0.088,-0.136,-0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,405.998,0.000,0.000,--,--,--, 0.304,-0.005,-0.310, 2.442,-0.037,-2.494, 2.362, 0.000, 0.000, 1.116, 0.000,-0.017,0.000,False,False,-0.634,-0.159, 0.001, 0.010,-0.030, 0.001,-0.006,-0.001, 0.000, 1.000, 7.608,-0.025,-0.514,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,406.081,0.000,0.000,--,--,--, 0.530,-0.009,-0.542, 3.225,-0.050,-3.293, 2.478, 0.000, 0.000, 1.222, 0.000,-0.019,0.000,False,False,-0.476,-0.317, 0.001, 0.040,-0.030, 0.000,-0.004,-0.003, 0.000, 1.000, 7.608,-0.025,-0.514,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,406.105,0.000,0.000,--,--,--, 0.597,-0.010,-0.610, 3.421,-0.053,-3.493, 2.542, 0.000, 0.000, 1.268, 0.000,-0.020,0.000,False,False,-0.317,-0.317, 0.001, 0.050,-0.020, 0.000,-0.003,-0.003, 0.000, 1.000, 8.334,-0.102,-0.709, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,406.177,0.000,0.000,--,--,--, 0.902,-0.014,-0.921, 4.206,-0.067,-4.293, 2.757, 0.000, 0.000, 1.383, 0.000,-0.022,0.000,False,False,-0.159,-0.317, 0.000, 0.080, 0.000, 0.001,-0.001,-0.003, 0.000, 1.000, 8.334,-0.102,-0.709, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,406.225,0.000,0.000,--,--,--, 1.083,-0.017,-1.105, 4.608,-0.074,-4.702, 3.009, 0.000, 0.000, 1.463, 0.000,-0.024,0.000,False,False, 0.159,-0.317,-0.000, 0.090, 0.000, 0.000, 0.001,-0.003, 0.000, 1.000, 8.334,-0.102,-0.709, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,406.284,0.000,0.000,--,--,--, 1.377,-0.022,-1.406, 5.197,-0.084,-5.301, 3.302, 0.000, 0.000, 1.514, 0.000,-0.025,0.000,False,False, 0.476,-0.317,-0.001, 0.110,-0.010, 0.007, 0.004,-0.003, 0.000, 1.000, 8.334,-0.102,-0.709, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,406.296,0.000,0.000,--,--,--, 1.483,-0.024,-1.514, 5.393,-0.087,-5.501, 3.626, 0.000, 0.000, 1.541, 0.000,-0.025,0.000,False,False, 0.634,-0.317,-0.002, 0.120,-0.020,-0.002, 0.006,-0.003, 0.000, 1.000, 10.151,-0.302,-0.930, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,406.380,0.000,0.000,--,--,--, 1.946,-0.031,-1.986, 6.178,-0.101,-6.299, 3.742, 0.000, 0.000, 1.546, 0.000,-0.025,0.000,False,False, 1.269,-0.476,-0.005, 0.140,-0.030,-0.003, 0.011,-0.004, 0.000, 1.000, 10.151,-0.302,-0.930, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,406.428,0.000,0.000,--,--,--, 2.201,-0.035,-2.246, 6.570,-0.107,-6.698, 4.114, 0.000, 0.000, 1.549, 0.000,-0.026,0.000,False,False, 1.586,-0.476,-0.007, 0.160,-0.020,-0.001, 0.014,-0.004, 0.000, 1.000, 10.151,-0.302,-0.930, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,406.428,0.000,0.000,--,--,--, 2.201,-0.035,-2.246, 6.570,-0.107,-6.698, 4.522, 0.000, 0.000, 1.539, 0.000,-0.026,0.000,False,False, 1.586,-0.476,-0.007, 0.160,-0.020,-0.001, 0.014,-0.004, 0.000, 1.000, 10.151,-0.302,-0.930, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,406.499,0.000,0.000,--,--,--, 2.758,-0.044,-2.814, 7.355,-0.121,-7.497, 4.966, 0.000, 0.000, 1.520, 0.000,-0.025,0.000,False,False, 2.220,-0.476,-0.009, 0.180,-0.020,-0.002, 0.019,-0.004, 0.000, 1.000, 12.439,-0.513,-1.130, 0.031, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,406.583,0.000,0.000,--,--,--, 3.378,-0.054,-3.445, 8.138,-0.134,-8.293, 5.281, 0.000, 0.000, 1.503, 0.000,-0.025,0.000,False,False, 3.172,-0.634,-0.018, 0.200,-0.020,-0.001, 0.028,-0.006, 0.000, 1.000, 12.439,-0.513,-1.130, 0.031, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,406.607,0.000,0.000,--,--,--, 3.542,-0.057,-3.613, 8.334,-0.138,-8.491, 5.445, 0.000, 0.000, 1.494, 0.000,-0.025,0.000,False,False, 3.330,-0.634,-0.018, 0.200,-0.040, 0.004, 0.029,-0.006, 0.000, 1.000, 13.754,-0.626,-1.139, 0.033, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,406.678,0.000,0.000,--,--,--, 4.240,-0.069,-4.324, 9.119,-0.152,-9.287, 5.445, 0.000, 0.000, 1.494, 0.000,-0.025,0.000,False,False, 4.282,-0.792,-0.030, 0.220,-0.050,-0.002, 0.037,-0.007,-0.000, 0.999, 13.754,-0.626,-1.139, 0.033, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,406.726,0.000,0.000,--,--,--, 4.613,-0.075,-4.704, 9.512,-0.160,-9.684, 6.512, 0.000, 0.000, 1.430, 0.000,-0.024,0.000,False,False, 4.758,-0.792,-0.033, 0.230,-0.050,-0.004, 0.042,-0.007,-0.000, 0.999, 13.754,-0.626,-1.139, 0.033, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,406.762,0.000,0.000,--,--,--, 0.000,-0.001, 0.000, 0.088,-0.002,-0.090, 2.000, 0.000, 0.000, 0.044, 0.000,-0.001,0.000,False,False, 0.159,-0.000,-0.000, 0.230,-0.040,-0.005, 0.001,-0.000,-0.000, 1.000, 13.754,-0.626,-1.139, 0.033, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,406.798,0.000,0.000,--,--,--, 0.011,-0.001,-0.012, 0.480,-0.007,-0.492, 2.023, 0.000, 0.000, 0.334, 0.000,-0.005,0.000,False,False, 0.634,-0.159,-0.001, 0.240,-0.030,-0.004, 0.006,-0.001,-0.000, 1.000, 6.520,-0.508,-0.129, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,406.881,0.000,0.000,--,--,--, 0.069,-0.001,-0.071, 1.167,-0.016,-1.193, 2.059, 0.000, 0.000, 0.518, 0.000,-0.007,0.000,False,False, 1.586,-0.159,-0.002, 0.250,-0.030,-0.010, 0.014,-0.001,-0.000, 1.000, 6.520,-0.508,-0.129, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,406.905,0.000,0.000,--,--,--, 0.094,-0.002,-0.096, 1.363,-0.018,-1.393, 2.083, 0.000, 0.000, 0.607, 0.000,-0.008,0.000,False,False, 1.903,-0.159,-0.003, 0.240,-0.030,-0.007, 0.017,-0.001,-0.000, 1.000, 6.997,-0.622,-0.320, 0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,406.977,0.000,0.000,--,--,--, 0.235,-0.004,-0.240, 2.147,-0.029,-2.193, 2.179, 0.000, 0.000, 0.850, 0.000,-0.012,0.000,False,False, 3.013,-0.317,-0.008, 0.250,-0.050,-0.008, 0.026,-0.003,-0.000, 1.000, 6.997,-0.622,-0.320, 0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,407.025,0.000,0.000,--,--,--, 0.328,-0.005,-0.336, 2.541,-0.035,-2.593, 2.310, 0.000, 0.000, 1.057, 0.000,-0.015,0.000,False,False, 3.647,-0.470,-0.174, 0.260,-0.050,-0.005, 0.032,-0.004,-0.001, 0.999, 6.997,-0.622,-0.320, 0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,407.083,0.000,0.000,--,--,--, 0.499,-0.007,-0.509, 3.129,-0.043,-3.192, 2.478, 0.000, 0.000, 1.223, 0.000,-0.017,0.000,False,False, 4.440,-0.628,-0.183, 0.250,-0.040,-0.007, 0.039,-0.006,-0.001, 0.999, 6.997,-0.622,-0.320, 0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,407.095,0.000,0.000,--,--,--, 0.563,-0.008,-0.575, 3.325,-0.046,-3.391, 2.681, 0.000, 0.000, 1.349, 0.000,-0.020,0.000,False,False, 4.757,-0.627,-0.185, 0.260,-0.020,-0.003, 0.042,-0.006,-0.001, 0.999, 8.301,-0.827,-0.662, 0.038, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,407.179,0.000,0.000,--,--,--, 0.861,-0.012,-0.878, 4.110,-0.061,-4.189, 2.837, 0.000, 0.000, 1.413, 0.000,-0.021,0.000,False,False, 5.869,-0.625,-0.191, 0.250,-0.020,-0.006, 0.051,-0.006,-0.001, 0.999, 8.301,-0.827,-0.662, 0.038, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,407.203,0.000,0.000,--,--,--, 0.945,-0.014,-0.964, 4.306,-0.065,-4.389, 2.921, 0.000, 0.000, 1.440, 0.000,-0.022,0.000,False,False, 6.186,-0.625,-0.193, 0.250,-0.010,-0.003, 0.054,-0.006,-0.001, 0.999, 9.119,-0.914,-0.813, 0.053, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,407.275,0.000,0.000,--,--,--, 1.321,-0.019,-1.347, 5.089,-0.081,-5.185, 2.921, 0.000, 0.000, 1.440, 0.000,-0.022,0.000,False,False, 7.298,-0.623,-0.199, 0.250,-0.030,-0.005, 0.064,-0.006,-0.001, 0.998, 9.119,-0.914,-0.813, 0.053, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,407.323,0.000,0.000,--,--,--, 1.538,-0.023,-1.568, 5.491,-0.090,-5.593, 3.513, 0.000, 0.000, 1.535, 0.000,-0.025,0.000,False,False, 7.934,-0.780,-0.213, 0.240,-0.040,-0.007, 0.069,-0.007,-0.001, 0.998, 9.119,-0.914,-0.813, 0.053, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,407.383,0.000,0.000,--,--,--, 1.885,-0.029,-1.922, 6.079,-0.105,-6.190, 3.860, 0.000, 0.000, 1.549, 0.000,-0.027,0.000,False,False, 8.728,-0.778,-0.218, 0.230,-0.030,-0.010, 0.076,-0.007,-0.001, 0.997, 9.119,-0.914,-0.813, 0.053, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,407.395,0.000,0.000,--,--,--, 2.008,-0.031,-2.047, 6.275,-0.111,-6.389, 4.244, 0.000, 0.000, 1.548, 0.000,-0.028,0.000,False,False, 8.887,-0.778,-0.220, 0.230,-0.020,-0.011, 0.077,-0.007,-0.001, 0.997, 11.099,-1.058,-1.001, 0.087, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,407.478,0.000,0.000,--,--,--, 2.542,-0.040,-2.590, 7.059,-0.132,-7.184, 4.244, 0.000, 0.000, 1.548, 0.000,-0.028,0.000,False,False, 9.842,-0.934,-0.240, 0.220, 0.000,-0.005, 0.086,-0.008,-0.001, 0.996, 11.099,-1.058,-1.001, 0.087, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,407.526,0.000,0.000,--,--,--, 2.832,-0.046,-2.886, 7.451,-0.144,-7.582, 4.663, 0.000, 0.000, 1.534, 0.000,-0.029,0.000,False,False, 10.318,-0.919,-0.401, 0.210, 0.000,-0.004, 0.090,-0.008,-0.003, 0.996, 12.244,-1.109,-1.109, 0.101, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,407.562,0.000,0.000,--,--,--, 3.138,-0.052,-3.197, 7.842,-0.156,-7.979, 5.277, 0.000, 0.000, 1.504, 0.000,-0.030,0.000,False,False, 10.796,-0.917,-0.405, 0.200,-0.010,-0.001, 0.094,-0.008,-0.003, 0.996, 12.244,-1.109,-1.109, 0.101, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,407.598,0.000,0.000,--,--,--, 3.459,-0.058,-3.524, 8.234,-0.168,-8.377, 5.780, 0.000, 0.000, 1.475, 0.000,-0.031,0.000,False,False, 11.274,-0.916,-0.409, 0.190,-0.020,-0.001, 0.098,-0.008,-0.003, 0.995, 13.497,-1.144,-1.137, 0.112, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,407.681,0.000,0.000,--,--,--, 4.149,-0.073,-4.226, 9.018,-0.195,-9.170, 6.135, 0.000, 0.000, 1.453, 0.000,-0.032,0.000,False,False, 12.071,-0.913,-0.415, 0.170,-0.040, 0.000, 0.105,-0.008,-0.003, 0.994, 13.497,-1.144,-1.137, 0.112, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,407.705,0.000,0.000,--,--,--, 4.332,-0.077,-4.411, 9.214,-0.202,-9.368, 6.697, 0.000, 0.000, 1.419, 0.000,-0.032,0.000,False,False, 12.230,-0.912,-0.417, 0.170,-0.040,-0.005, 0.107,-0.008,-0.003, 0.994, 14.869,-1.152,-1.159, 0.128, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,407.777,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.892, 0.000, 0.000, 1.407, 0.000,-0.032,0.000,False,False,-0.000,-0.000, 0.000, 0.150,-0.020, 0.000, 0.000, 0.000, 0.000, 1.000, 14.869,-1.152,-1.159, 0.128, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,407.825,0.000,0.000,--,--,--, 0.007,-0.001,-0.008, 0.391,-0.005,-0.401, 2.004, 0.000, 0.000, 0.141, 0.000,-0.002,0.000,False,False, 0.317,-0.000,-0.000, 0.130,-0.020,-0.001, 0.003,-0.000,-0.000, 1.000, 14.869,-1.152,-1.159, 0.128, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,407.884,0.000,0.000,--,--,--, 0.048,-0.001,-0.050, 0.980,-0.013,-1.003, 2.040, 0.000, 0.000, 0.432, 0.000,-0.006,0.000,False,False, 0.793,-0.000, 0.000, 0.110,-0.020, 0.001, 0.007,-0.000, 0.000, 1.000, 14.869,-1.152,-1.159, 0.128, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,407.896,0.000,0.000,--,--,--, 0.070,-0.001,-0.072, 1.176,-0.016,-1.204, 2.112, 0.000, 0.000, 0.696, 0.000,-0.010,0.000,False,False, 0.951,-0.159,-0.001, 0.100,-0.030, 0.002, 0.008,-0.001, 0.000, 1.000, 6.901,-0.281,-0.286, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,407.980,0.000,0.000,--,--,--, 0.196,-0.003,-0.200, 1.961,-0.028,-2.005, 2.181, 0.000, 0.000, 0.854, 0.000,-0.012,0.000,False,False, 1.427,-0.159,-0.002, 0.080,-0.040,-0.004, 0.012,-0.001, 0.000, 1.000, 6.901,-0.281,-0.286, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
