k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,105.332,0.000,0.000,--,--,--, 0.032, 1.648,-1.682, 0.100, 5.685,-5.797, 3.250, 0.000, 0.000, 0.027, 0.000, 1.507,0.000,False,False, 0.324,-4.918, 0.145,-0.020,-0.300, 0.004, 0.003,-0.043, 0.001, 0.999, 9.825, 0.923, 0.721,-0.042, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,105.368,0.000,0.000,--,--,--, 0.036, 1.883,-1.922, 0.105, 6.077,-6.197, 3.922, 0.000, 0.000, 0.026, 0.000, 1.549,0.000,False,False, 0.166,-5.552, 0.151,-0.030,-0.320,-0.002, 0.001,-0.048, 0.001, 0.999, 9.825, 0.923, 0.721,-0.042, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,105.428,0.000,0.000,--,--,--, 0.042, 2.272,-2.318, 0.113, 6.675,-6.805, 4.184, 0.000, 0.000, 0.026, 0.000, 1.548,0.000,False,False, 0.168,-6.664, 0.149,-0.020,-0.350,-0.004, 0.001,-0.058, 0.001, 0.998, 9.825, 0.923, 0.721,-0.042, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,105.464,0.000,0.000,--,--,--, 0.047, 2.547,-2.599, 0.118, 7.067,-7.204, 4.599, 0.000, 0.000, 0.025, 0.000, 1.536,0.000,False,False, 0.169,-7.458, 0.148,-0.010,-0.370, 0.002, 0.001,-0.065, 0.001, 0.998, 9.825, 0.923, 0.721,-0.042, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,105.512,0.000,0.000,--,--,--, 0.051, 2.764,-2.819, 0.123, 7.361,-7.504, 4.599, 0.000, 0.000, 0.025, 0.000, 1.536,0.000,False,False, 0.169,-8.094, 0.147,-0.010,-0.390, 0.000, 0.001,-0.071, 0.001, 0.998, 11.967, 1.120, 1.132,-0.068, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,105.571,0.000,0.000,--,--,--, 0.058, 3.223,-3.288, 0.130, 7.949,-8.102, 5.207, 0.000, 0.000, 0.024, 0.000, 1.507,0.000,False,False, 0.171,-9.366, 0.145,-0.020,-0.430, 0.001, 0.001,-0.082, 0.001, 0.997, 13.168, 1.239, 1.357,-0.091, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,105.631,0.000,0.000,--,--,--, 0.066, 3.718,-3.792, 0.137, 8.537,-8.703, 5.705, 0.000, 0.000, 0.023, 0.000, 1.479,0.000,False,False, 0.015,-10.799, 0.158,-0.050,-0.450, 0.001, 0.000,-0.094, 0.001, 0.996, 13.168, 1.239, 1.357,-0.091, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,105.667,0.000,0.000,--,--,--, 0.072, 4.067,-4.148, 0.141, 8.928,-9.103, 6.239, 0.000, 0.000, 0.022, 0.000, 1.446,0.000,False,False, 0.016,-11.755, 0.158,-0.060,-0.460, 0.005,-0.000,-0.102, 0.001, 0.995, 13.168, 1.239, 1.357,-0.091, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,105.691,0.000,0.000,--,--,--, 0.075, 4.248,-4.332, 0.143, 9.124,-9.303, 6.239, 0.000, 0.000, 0.022, 0.000, 1.446,0.000,False,False,-0.141,-12.233, 0.175,-0.060,-0.460, 0.002,-0.001,-0.107, 0.001, 0.994, 13.168, 1.239, 1.357,-0.091, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,105.762,0.000,0.000,--,--,--, 0.087, 5.009,-5.108, 0.147, 9.909,-10.104, 2.000, 5.000, 0.000, 0.000, 0.000, 0.000,0.000,False,False,-0.295,-14.308, 0.197,-0.010,-0.500, 0.004,-0.003,-0.125, 0.001, 0.992, 13.168, 1.239, 1.357,-0.091, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,105.810,0.000,0.000,--,--,--, 0.000, 0.004,-0.004, 0.007, 0.285,-0.290, 2.007, 0.000, 0.000, 0.004, 0.000, 0.190,0.000,False,False,-0.000,-0.793, 0.000, 0.000,-0.510, 0.007,-0.000,-0.007, 0.000, 1.000, 6.324, 0.031, 0.841,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,105.870,0.000,0.000,--,--,--, 0.000, 0.038,-0.039, 0.022, 0.873,-0.891, 2.049, 0.000, 0.000, 0.012, 0.000, 0.474,0.000,False,False, 0.000,-2.537, 0.000, 0.000,-0.530, 0.015, 0.000,-0.022, 0.000, 1.000, 6.324, 0.031, 0.841,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,105.930,0.000,0.000,--,--,--, 0.002, 0.110,-0.112, 0.037, 1.471,-1.503, 2.049, 0.000, 0.000, 0.012, 0.000, 0.474,0.000,False,False,-0.000,-4.441, 0.000,-0.030,-0.550, 0.012,-0.000,-0.039, 0.000, 0.999, 6.324, 0.031, 0.841,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,105.966,0.000,0.000,--,--,--, 0.004, 0.177,-0.180, 0.045, 1.863,-1.905, 2.200, 0.000, 0.000, 0.021, 0.000, 0.891,0.000,False,False,-0.151,-5.552, 0.166,-0.030,-0.550, 0.013,-0.001,-0.048, 0.001, 0.999, 6.324, 0.031, 0.841,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,106.026,0.000,0.000,--,--,--, 0.007, 0.306,-0.313, 0.057, 2.452,-2.506, 2.242, 0.000, 0.000, 0.022, 0.000, 0.962,0.000,False,False,-0.148,-7.458, 0.169,-0.010,-0.560, 0.005,-0.001,-0.065, 0.001, 0.998, 6.324, 0.031, 0.841,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,106.074,0.000,0.000,--,--,--, 0.009, 0.412,-0.421, 0.064, 2.844,-2.907, 2.393, 0.000, 0.000, 0.026, 0.000, 1.147,0.000,False,False,-0.146,-8.730, 0.170, 0.010,-0.560, 0.005,-0.001,-0.076, 0.001, 0.997, 6.324, 0.031, 0.841,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,106.110,0.000,0.000,--,--,--, 0.012, 0.534,-0.545, 0.071, 3.237,-3.307, 2.579, 0.000, 0.000, 0.028, 0.000, 1.293,0.000,False,False,-0.144,-10.002, 0.172, 0.020,-0.570, 0.011,-0.001,-0.087, 0.001, 0.996, 7.857, 0.596, 1.585,-0.053, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,106.170,0.000,0.000,--,--,--, 0.017, 0.746,-0.762, 0.079, 3.826,-3.908, 2.801, 0.000, 0.000, 0.028, 0.000, 1.400,0.000,False,False, 0.016,-11.914, 0.158, 0.030,-0.570, 0.007,-0.000,-0.104, 0.001, 0.995, 7.857, 0.596, 1.585,-0.053, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,106.230,0.000,0.000,--,--,--, 0.022, 0.993,-1.014, 0.086, 4.414,-4.508, 2.970, 0.000, 0.000, 0.028, 0.000, 1.453,0.000,False,False, 0.038,-13.669, 0.315, 0.000,-0.570, 0.011, 0.000,-0.119, 0.003, 0.993, 7.857, 0.596, 1.585,-0.053, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,106.266,0.000,0.000,--,--,--, 0.025, 1.177,-1.203, 0.091, 4.806,-4.909, 3.252, 0.000, 0.000, 0.028, 0.000, 1.507,0.000,False,False, 0.041,-14.948, 0.314,-0.020,-0.570, 0.008, 0.000,-0.130, 0.003, 0.992, 7.857, 0.596, 1.585,-0.053, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,106.314,0.000,0.000,--,--,--, 0.029, 1.377,-1.407, 0.095, 5.198,-5.309, 3.355, 0.000, 0.000, 0.028, 0.000, 1.520,0.000,False,False, 0.045,-16.228, 0.314,-0.020,-0.560, 0.008, 0.000,-0.141, 0.003, 0.990, 7.857, 0.596, 1.585,-0.053, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,106.373,0.000,0.000,--,--,--, 0.035, 1.707,-1.744, 0.099, 5.786,-5.907, 3.685, 0.000, 0.000, 0.026, 0.000, 1.543,0.000,False,False, 0.050,-17.992, 0.313,-0.020,-0.550, 0.004,-0.000,-0.156, 0.003, 0.988, 7.857, 0.596, 1.585,-0.053, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,106.433,0.000,0.000,--,--,--, 0.041, 2.072,-2.116, 0.102, 6.374,-6.505, 4.051, 0.000, 0.000, 0.025, 0.000, 1.548,0.000,False,False, 0.054,-19.760, 0.312, 0.000,-0.550, 0.012,-0.000,-0.172, 0.003, 0.985, 10.131, 1.015, 2.164,-0.146, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,106.469,0.000,0.000,--,--,--, 0.045, 2.341,-2.391, 0.103, 6.775,-6.914, 4.461, 0.000, 0.000, 0.023, 0.000, 1.540,0.000,False,False, 0.058,-21.049, 0.312, 0.010,-0.540, 0.007,-0.000,-0.183, 0.003, 0.983, 10.131, 1.015, 2.164,-0.146, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,106.493,0.000,0.000,--,--,--, 0.047, 2.479,-2.531, 0.104, 6.972,-7.113, 4.461, 0.000, 0.000, 0.023, 0.000, 1.540,0.000,False,False, 0.059,-21.533, 0.312, 0.000,-0.540, 0.008,-0.000,-0.187, 0.003, 0.982, 10.131, 1.015, 2.164,-0.146, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,106.564,0.000,0.000,--,--,--, 0.056, 3.068,-3.132, 0.103, 7.756,-7.911, 5.212, 0.000, 0.000, 0.019, 0.000, 1.506,0.000,False,False, 0.065,-23.798, 0.310,-0.040,-0.520, 0.009,-0.000,-0.206, 0.003, 0.979, 10.131, 1.015, 2.164,-0.146, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,106.624,0.000,0.000,--,--,--, 0.062, 3.551,-3.625, 0.099, 8.344,-8.510, 5.374, 0.000, 0.000, 0.018, 0.000, 1.497,0.000,False,False,-0.085,-25.420, 0.344,-0.060,-0.490, 0.011,-0.001,-0.220, 0.003, 0.975, 11.953, 1.224, 2.420,-0.220, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,106.672,0.000,0.000,--,--,--, 0.066, 3.892,-3.973, 0.095, 8.736,-8.909, 5.885, 0.000, 0.000, 0.016, 0.000, 1.467,0.000,False,False,-0.236,-26.396, 0.381,-0.050,-0.470, 0.013,-0.003,-0.228, 0.003, 0.974, 11.953, 1.224, 2.420,-0.220, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,106.732,0.000,0.000,--,--,--, 0.072, 4.434,-4.526, 0.085, 9.324,-9.508, 5.885, 0.000, 0.000, 0.016, 0.000, 1.467,0.000,False,False,-0.385,-27.864, 0.422,-0.020,-0.460, 0.011,-0.004,-0.241, 0.003, 0.971, 12.917, 1.279, 2.532,-0.248, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,106.768,0.000,0.000,--,--,--, 0.075, 4.815,-4.914, 0.077, 9.716,-9.908, 7.014, 0.000, 0.000, 0.010, 0.000, 1.399,0.000,False,False,-0.382,-28.681, 0.425,-0.010,-0.440, 0.011,-0.004,-0.248, 0.003, 0.969, 12.917, 1.279, 2.532,-0.248, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,106.828,0.000,0.000,--,--,--, 0.000, 0.007,-0.007, 0.008, 0.382,-0.391, 2.004, 0.000, 0.000, 0.003, 0.000, 0.141,0.000,False,False, 0.000,-0.951, 0.000,-0.010,-0.410, 0.006, 0.000,-0.008, 0.000, 1.000, 12.917, 1.279, 2.532,-0.248, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,106.864,0.000,0.000,--,--,--, 0.000, 0.030,-0.031, 0.017, 0.773,-0.792, 2.039, 0.000, 0.000, 0.009, 0.000, 0.427,0.000,False,False,-0.000,-1.903, 0.000,-0.020,-0.400, 0.003,-0.000,-0.017, 0.000, 1.000, 12.917, 1.279, 2.532,-0.248, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,106.912,0.000,0.000,--,--,--, 0.001, 0.069,-0.071, 0.025, 1.165,-1.194, 2.059, 0.000, 0.000, 0.011, 0.000, 0.518,0.000,False,False,-0.000,-2.696, 0.000,-0.030,-0.380, 0.008,-0.000,-0.024, 0.000, 1.000, 6.695, 0.262, 0.786,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,106.971,0.000,0.000,--,--,--, 0.003, 0.156,-0.160, 0.036, 1.753,-1.796, 2.143, 0.000, 0.000, 0.016, 0.000, 0.772,0.000,False,False,-0.153,-3.965, 0.164,-0.030,-0.360, 0.011,-0.001,-0.035, 0.001, 0.999, 7.215, 0.478, 0.859,-0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,107.031,0.000,0.000,--,--,--, 0.005, 0.282,-0.289, 0.046, 2.352,-2.408, 2.265, 0.000, 0.000, 0.019, 0.000, 0.994,0.000,False,False,-0.151,-5.076, 0.165, 0.000,-0.330, 0.000,-0.001,-0.044, 0.001, 0.999, 7.215, 0.478, 0.859,-0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,107.067,0.000,0.000,--,--,--, 0.007, 0.384,-0.393, 0.053, 2.743,-2.809, 2.421, 0.000, 0.000, 0.022, 0.000, 1.173,0.000,False,False,-0.150,-5.869, 0.166, 0.010,-0.310, 0.002,-0.001,-0.051, 0.001, 0.999, 7.215, 0.478, 0.859,-0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,107.091,0.000,0.000,--,--,--, 0.008, 0.440,-0.451, 0.056, 2.939,-3.010, 2.421, 0.000, 0.000, 0.022, 0.000, 1.173,0.000,False,False,-0.150,-6.187, 0.167, 0.020,-0.290, 0.008,-0.001,-0.054, 0.001, 0.999, 7.215, 0.478, 0.859,-0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,107.162,0.000,0.000,--,--,--, 0.013, 0.707,-0.724, 0.067, 3.724,-3.812, 2.763, 0.000, 0.000, 0.025, 0.000, 1.383,0.000,False,False, 0.010,-7.299, 0.158, 0.010,-0.250, 0.003,-0.000,-0.064, 0.001, 0.998, 7.215, 0.478, 0.859,-0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,107.222,0.000,0.000,--,--,--, 0.018, 0.948,-0.971, 0.076, 4.312,-4.413, 2.763, 0.000, 0.000, 0.025, 0.000, 1.383,0.000,False,False, 0.011,-8.094, 0.158,-0.010,-0.220,-0.004,-0.000,-0.071, 0.001, 0.998, 8.591, 0.757, 0.893,-0.046, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,107.270,0.000,0.000,--,--,--, 0.021, 1.128,-1.155, 0.082, 4.704,-4.813, 3.108, 0.000, 0.000, 0.026, 0.000, 1.482,0.000,False,False, 0.012,-8.571, 0.158,-0.020,-0.210,-0.007,-0.000,-0.075, 0.001, 0.997, 9.450, 0.916, 0.894,-0.056, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,107.329,0.000,0.000,--,--,--, 0.026, 1.428,-1.462, 0.091, 5.292,-5.414, 3.108, 0.000, 0.000, 0.026, 0.000, 1.482,0.000,False,False, 0.013,-9.048, 0.158, 0.000,-0.170,-0.007,-0.000,-0.079, 0.001, 0.997, 9.450, 0.916, 0.894,-0.056, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,107.365,0.000,0.000,--,--,--, 0.030, 1.648,-1.687, 0.096, 5.684,-5.813, 3.745, 0.000, 0.000, 0.026, 0.000, 1.543,0.000,False,False, 0.013,-9.525, 0.158, 0.020,-0.150, 0.008,-0.000,-0.083, 0.001, 0.997, 9.450, 0.916, 0.894,-0.056, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,107.425,0.000,0.000,--,--,--, 0.036, 2.006,-2.054, 0.103, 6.272,-6.413, 3.990, 0.000, 0.000, 0.025, 0.000, 1.547,0.000,False,False, 0.014,-9.843, 0.158, 0.020,-0.130, 0.001, 0.000,-0.086, 0.001, 0.996, 9.450, 0.916, 0.894,-0.056, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,107.461,0.000,0.000,--,--,--, 0.040, 2.265,-2.318, 0.108, 6.664,-6.812, 4.387, 0.000, 0.000, 0.025, 0.000, 1.541,0.000,False,False, 0.172,-10.162, 0.144, 0.000,-0.110,-0.004, 0.001,-0.089, 0.001, 0.996, 9.450, 0.916, 0.894,-0.056, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,107.509,0.000,0.000,--,--,--, 0.045, 2.540,-2.599, 0.113, 7.056,-7.212, 4.827, 0.000, 0.000, 0.024, 0.000, 1.524,0.000,False,False, 0.172,-10.321, 0.144, 0.000,-0.090, 0.010, 0.001,-0.090, 0.001, 0.996, 11.531, 1.089, 0.827,-0.082, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,107.568,0.000,0.000,--,--,--, 0.052, 2.988,-3.057, 0.119, 7.653,-7.822, 4.979, 0.000, 0.000, 0.023, 0.000, 1.517,0.000,False,False, 0.014,-10.480, 0.158,-0.020,-0.070,-0.001, 0.000,-0.091, 0.001, 0.996, 12.760, 1.211, 0.786,-0.093, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,107.628,0.000,0.000,--,--,--, 0.059, 3.465,-3.544, 0.123, 8.242,-8.420, 5.461, 0.000, 0.000, 0.022, 0.000, 1.491,0.000,False,False, 0.015,-10.639, 0.158,-0.020,-0.050, 0.000,-0.000,-0.093, 0.001, 0.996, 12.760, 1.211, 0.786,-0.093, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,107.664,0.000,0.000,--,--,--, 0.064, 3.803,-3.889, 0.126, 8.634,-8.820, 5.978, 0.000, 0.000, 0.021, 0.000, 1.460,0.000,False,False, 0.015,-10.639, 0.158,-0.010,-0.030, 0.002,-0.000,-0.093, 0.001, 0.996, 12.760, 1.211, 0.786,-0.093, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,107.688,0.000,0.000,--,--,--, 0.067, 3.977,-4.068, 0.127, 8.830,-9.020, 5.978, 0.000, 0.000, 0.021, 0.000, 1.460,0.000,False,False, 0.015,-10.639, 0.158,-0.010,-0.030, 0.010,-0.000,-0.093, 0.001, 0.996, 12.760, 1.211, 0.786,-0.093, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,107.758,0.000,0.000,--,--,--, 0.077, 4.715,-4.821, 0.128, 9.616,-9.819, 6.920, 0.000, 0.000, 0.018, 0.000, 1.403,0.000,False,False, 0.015,-10.639, 0.158,-0.010, 0.000, 0.003,-0.000,-0.093, 0.001, 0.996, 15.566, 1.305, 0.701,-0.099, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,107.830,0.000,0.000,--,--,--, 0.000, 0.001,-0.001, 0.003, 0.186,-0.190, 2.000, 0.000, 0.000, 0.000, 0.000, 0.044,0.000,False,False,-0.000, 0.000, 0.000,-0.030, 0.000,-0.002,-0.000, 0.000, 0.000, 1.000, 15.566, 1.305, 0.701,-0.099, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,107.866,0.000,0.000,--,--,--, 0.000, 0.017,-0.017, 0.009, 0.578,-0.592, 2.023, 0.000, 0.000, 0.005, 0.000, 0.334,0.000,False,False,-0.159, 0.000, 0.000,-0.040, 0.010, 0.002,-0.001, 0.000, 0.000, 1.000, 15.566, 1.305, 0.701,-0.099, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,107.926,0.000,0.000,--,--,--, 0.001, 0.069,-0.071, 0.018, 1.166,-1.195, 2.023, 0.000, 0.000, 0.005, 0.000, 0.334,0.000,False,False,-0.159, 0.000, 0.000,-0.040, 0.020, 0.000,-0.001, 0.000, 0.000, 1.000, 15.566, 1.305, 0.701,-0.099, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,107.962,0.000,0.000,--,--,--, 0.001, 0.123,-0.126, 0.024, 1.558,-1.597, 2.143, 0.000, 0.000, 0.011, 0.000, 0.772,0.000,False,False,-0.317, 0.159,-0.000,-0.020, 0.020,-0.006,-0.003, 0.001, 0.000, 1.000, 15.566, 1.305, 0.701,-0.099, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,108.022,0.000,0.000,--,--,--, 0.003, 0.235,-0.240, 0.033, 2.146,-2.201, 2.179, 0.000, 0.000, 0.013, 0.000, 0.849,0.000,False,False,-0.317, 0.159,-0.000, 0.010, 0.020,-0.002,-0.003, 0.001,-0.000, 1.000, 15.566, 1.305, 0.701,-0.099, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,108.070,0.000,0.000,--,--,--, 0.005, 0.331,-0.339, 0.040, 2.547,-2.613, 2.314, 0.000, 0.000, 0.016, 0.000, 1.058,0.000,False,False,-0.317, 0.317,-0.001, 0.020, 0.030, 0.001,-0.003, 0.003,-0.000, 1.000, 7.745, 0.555,-0.078, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,108.130,0.000,0.000,--,--,--, 0.007, 0.501,-0.514, 0.049, 3.136,-3.217, 2.482, 0.000, 0.000, 0.019, 0.000, 1.223,0.000,False,False,-0.159, 0.317,-0.000, 0.000, 0.020,-0.001,-0.001, 0.003,-0.000, 1.000, 7.745, 0.555,-0.078, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,108.166,0.000,0.000,--,--,--, 0.010, 0.635,-0.651, 0.056, 3.528,-3.620, 2.688, 0.000, 0.000, 0.021, 0.000, 1.349,0.000,False,False,-0.159, 0.476,-0.001,-0.010, 0.010,-0.010,-0.001, 0.004,-0.000, 1.000, 7.745, 0.555,-0.078, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,108.226,0.000,0.000,--,--,--, 0.013, 0.864,-0.886, 0.068, 4.116,-4.223, 2.844, 0.000, 0.000, 0.023, 0.000, 1.412,0.000,False,False,-0.159, 0.476,-0.001,-0.010, 0.010,-0.008,-0.001, 0.004,-0.000, 1.000, 7.745, 0.555,-0.078, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,108.262,0.000,0.000,--,--,--, 0.016, 1.036,-1.063, 0.076, 4.508,-4.625, 3.110, 0.000, 0.000, 0.025, 0.000, 1.481,0.000,False,False,-0.159, 0.476,-0.001, 0.000,-0.010, 0.001,-0.001, 0.004,-0.000, 1.000, 7.745, 0.555,-0.078, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,108.310,0.000,0.000,--,--,--, 0.019, 1.225,-1.256, 0.084, 4.901,-5.027, 3.412, 0.000, 0.000, 0.026, 0.000, 1.522,0.000,False,False,-0.159, 0.476,-0.001, 0.010,-0.010, 0.003,-0.001, 0.004,-0.000, 1.000, 9.271, 0.868,-0.076,-0.007, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,108.369,0.000,0.000,--,--,--, 0.025, 1.536,-1.576, 0.097, 5.489,-5.628, 3.520, 0.000, 0.000, 0.027, 0.000, 1.531,0.000,False,False,-0.000, 0.476,-0.000, 0.040,-0.020, 0.001,-0.000, 0.004,-0.000, 1.000, 10.254, 0.911,-0.021,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,108.429,0.000,0.000,--,--,--, 0.031, 1.883,-1.932, 0.110, 6.078,-6.230, 3.870, 0.000, 0.000, 0.028, 0.000, 1.545,0.000,False,False,-0.000, 0.317, 0.000, 0.030,-0.040, 0.008, 0.000, 0.003, 0.000, 1.000, 10.254, 0.911,-0.021,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,108.465,0.000,0.000,--,--,--, 0.036, 2.134,-2.189, 0.118, 6.470,-6.631, 4.256, 0.000, 0.000, 0.028, 0.000, 1.543,0.000,False,False, 0.159, 0.317, 0.000, 0.010,-0.060, 0.005, 0.001, 0.003, 0.000, 1.000, 10.254, 0.911,-0.021,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,108.489,0.000,0.000,--,--,--, 0.038, 2.266,-2.324, 0.123, 6.665,-6.832, 4.256, 0.000, 0.000, 0.028, 0.000, 1.543,0.000,False,False, 0.159, 0.159, 0.000, 0.000,-0.070, 0.002, 0.001, 0.001, 0.000, 1.000, 10.254, 0.911,-0.021,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,108.560,0.000,0.000,--,--,--, 0.049, 2.838,-2.910, 0.140, 7.460,-7.643, 4.987, 0.000, 0.000, 0.028, 0.000, 1.515,0.000,False,False, 0.159,-0.159,-0.000,-0.030,-0.100, 0.005, 0.001,-0.001, 0.000, 1.000, 10.254, 0.911,-0.021,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
