k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,263.569,0.000,0.000,--,--,--, 0.003, 0.196,-0.202, 0.041, 1.960,-2.027, 2.223, 0.000, 0.000, 0.019, 0.000, 0.925,0.000,False,False, 0.480,-2.855, 0.147, 0.000,-0.340, 0.010, 0.004,-0.025, 0.001, 1.000, 6.860, 0.212, 0.543,-0.021, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,263.617,0.000,0.000,--,--,--, 0.005, 0.282,-0.292, 0.050, 2.352,-2.431, 2.268, 0.000, 0.000, 0.021, 0.000, 0.994,0.000,False,False, 0.481,-3.648, 0.143,-0.030,-0.370, 0.007, 0.004,-0.032, 0.001, 0.999, 6.860, 0.212, 0.543,-0.021, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,263.676,0.000,0.000,--,--,--, 0.009, 0.441,-0.456, 0.064, 2.941,-3.038, 2.426, 0.000, 0.000, 0.025, 0.000, 1.171,0.000,False,False, 0.482,-4.918, 0.138,-0.030,-0.420, 0.011, 0.004,-0.043, 0.001, 0.999, 6.860, 0.212, 0.543,-0.021, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,263.688,0.000,0.000,--,--,--, 0.010, 0.502,-0.518, 0.069, 3.136,-3.240, 2.620, 0.000, 0.000, 0.028, 0.000, 1.308,0.000,False,False, 0.483,-5.394, 0.136,-0.030,-0.430, 0.004, 0.004,-0.047, 0.001, 0.999, 8.104, 0.692, 1.086,-0.047, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,263.772,0.000,0.000,--,--,--, 0.016, 0.784,-0.810, 0.087, 3.919,-4.047, 2.770, 0.000, 0.000, 0.030, 0.000, 1.379,0.000,False,False, 0.327,-7.300, 0.138,-0.020,-0.490,-0.002, 0.003,-0.064, 0.001, 0.998, 8.104, 0.692, 1.086,-0.047, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,263.796,0.000,0.000,--,--,--, 0.018, 0.864,-0.893, 0.091, 4.116,-4.249, 2.851, 0.000, 0.000, 0.031, 0.000, 1.409,0.000,False,False, 0.327,-7.935, 0.136,-0.020,-0.500, 0.004, 0.003,-0.069, 0.001, 0.998, 8.872, 0.831, 1.380,-0.054, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,263.868,0.000,0.000,--,--,--, 0.026, 1.225,-1.265, 0.108, 4.899,-5.059, 3.316, 0.000, 0.000, 0.033, 0.000, 1.506,0.000,False,False, 0.330,-10.162, 0.130,-0.040,-0.560,-0.003, 0.003,-0.089, 0.001, 0.996, 8.872, 0.831, 1.380,-0.054, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,263.916,0.000,0.000,--,--,--, 0.031, 1.434,-1.481, 0.115, 5.301,-5.476, 3.427, 0.000, 0.000, 0.033, 0.000, 1.517,0.000,False,False, 0.174,-11.436, 0.142,-0.050,-0.580, 0.006, 0.001,-0.100, 0.001, 0.995, 8.872, 0.831, 1.380,-0.054, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,263.976,0.000,0.000,--,--,--, 0.038, 1.770,-1.828, 0.126, 5.888,-6.086, 3.768, 0.000, 0.000, 0.033, 0.000, 1.536,0.000,False,False, 0.019,-13.510, 0.157,-0.070,-0.610, 0.006,-0.000,-0.118, 0.001, 0.993, 8.872, 0.831, 1.380,-0.054, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,263.988,0.000,0.000,--,--,--, 0.041, 1.889,-1.952, 0.129, 6.083,-6.290, 4.015, 0.000, 0.000, 0.032, 0.000, 1.539,0.000,False,False,-0.138,-14.148, 0.177,-0.080,-0.620, 0.003,-0.001,-0.123, 0.001, 0.992, 10.627, 1.190, 2.013,-0.120, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,264.071,0.000,0.000,--,--,--, 0.051, 2.407,-2.488, 0.140, 6.862,-7.105, 4.559, 0.000, 0.000, 0.030, 0.000, 1.527,0.000,False,False,-0.447,-16.868, 0.227,-0.080,-0.660,-0.001,-0.004,-0.147, 0.001, 0.989, 10.627, 1.190, 2.013,-0.120, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,264.095,0.000,0.000,--,--,--, 0.054, 2.547,-2.632, 0.142, 7.066,-7.309, 4.559, 0.000, 0.000, 0.030, 0.000, 1.527,0.000,False,False,-0.446,-17.670, 0.230,-0.070,-0.670, 0.019,-0.004,-0.154, 0.001, 0.988, 11.547, 1.246, 2.306,-0.159, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,264.167,0.000,0.000,--,--,--, 0.066, 3.143,-3.249, 0.147, 7.850,-8.125, 5.331, 0.000, 0.000, 0.027, 0.000, 1.490,0.000,False,False,-0.596,-20.564, 0.269,-0.010,-0.710, 0.017,-0.006,-0.179, 0.001, 0.984, 11.547, 1.246, 2.306,-0.159, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,264.215,0.000,0.000,--,--,--, 0.072, 3.465,-3.582, 0.148, 8.242,-8.534, 5.498, 0.000, 0.000, 0.026, 0.000, 1.480,0.000,False,False,-0.592,-22.178, 0.278, 0.010,-0.710, 0.010,-0.006,-0.192, 0.001, 0.981, 11.547, 1.246, 2.306,-0.159, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,264.273,0.000,0.000,--,--,--, 0.081, 3.977,-4.113, 0.146, 8.830,-9.147, 6.022, 0.000, 0.000, 0.024, 0.000, 1.450,0.000,False,False,-0.553,-24.444, 0.444, 0.010,-0.730, 0.038,-0.006,-0.212, 0.003, 0.977, 11.547, 1.246, 2.306,-0.159, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,264.333,0.000,0.000,--,--,--, 0.090, 4.524,-4.680, 0.142, 9.419,-9.760, 6.392, 0.000, 0.000, 0.022, 0.000, 1.426,0.000,False,False,-0.506,-26.883, 0.610, 0.010,-0.740, 0.017,-0.006,-0.232, 0.004, 0.973, 13.423, 1.226, 2.902,-0.248, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,264.369,0.000,0.000,--,--,--, 0.095, 4.909,-5.079, 0.137, 9.815,-10.168, 2.000, 5.000, 0.000, 0.000, 0.000, 0.000,0.000,False,False,-0.498,-28.353, 0.617,-0.020,-0.750, 0.030,-0.006,-0.245, 0.004, 0.970, 13.423, 1.226, 2.902,-0.248, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,264.417,0.000,0.000,--,--,--, 0.000, 0.004,-0.004, 0.006, 0.283,-0.295, 2.001, 0.000, 0.000, 0.002, 0.000, 0.091,0.000,False,False,-0.000,-1.269, 0.000,-0.020,-0.750, 0.033,-0.000,-0.011, 0.000, 1.000, 13.423, 1.226, 2.902,-0.248, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,264.477,0.000,0.000,--,--,--, 0.000, 0.039,-0.041, 0.022, 0.878,-0.916, 2.032, 0.000, 0.000, 0.009, 0.000, 0.384,0.000,False,False,-0.153,-3.806, 0.164,-0.010,-0.750, 0.025,-0.001,-0.033, 0.001, 0.999, 13.423, 1.226, 2.902,-0.248, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,264.513,0.000,0.000,--,--,--, 0.002, 0.082,-0.086, 0.032, 1.270,-1.322, 2.086, 0.000, 0.000, 0.015, 0.000, 0.608,0.000,False,False,-0.151,-5.552, 0.166, 0.020,-0.750, 0.013,-0.001,-0.048, 0.001, 0.999, 13.423, 1.226, 2.902,-0.248, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,264.573,0.000,0.000,--,--,--, 0.004, 0.176,-0.183, 0.047, 1.861,-1.929, 2.147, 0.000, 0.000, 0.019, 0.000, 0.773,0.000,False,False, 0.011,-8.094, 0.158, 0.050,-0.740, 0.031, 0.000,-0.071, 0.001, 0.998, 13.423, 1.226, 2.902,-0.248, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,264.597,0.000,0.000,--,--,--, 0.005, 0.215,-0.224, 0.052, 2.053,-2.131, 2.183, 0.000, 0.000, 0.021, 0.000, 0.852,0.000,False,False, 0.170,-8.889, 0.146, 0.050,-0.750, 0.019, 0.001,-0.077, 0.001, 0.997, 7.288, 0.386, 1.843,-0.065, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,264.669,0.000,0.000,--,--,--, 0.010, 0.411,-0.427, 0.071, 2.839,-2.939, 2.427, 0.000, 0.000, 0.029, 0.000, 1.169,0.000,False,False, 0.349,-12.074, 0.282, 0.020,-0.720, 0.018, 0.003,-0.105, 0.003, 0.994, 7.288, 0.386, 1.843,-0.065, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,264.717,0.000,0.000,--,--,--, 0.013, 0.532,-0.552, 0.079, 3.232,-3.343, 2.487, 0.000, 0.000, 0.030, 0.000, 1.220,0.000,False,False, 0.353,-13.670, 0.277,-0.010,-0.710, 0.024, 0.003,-0.119, 0.003, 0.993, 7.288, 0.386, 1.843,-0.065, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,264.777,0.000,0.000,--,--,--, 0.018, 0.744,-0.771, 0.091, 3.820,-3.950, 2.694, 0.000, 0.000, 0.032, 0.000, 1.345,0.000,False,False, 0.381,-16.070, 0.427,-0.070,-0.690, 0.023, 0.003,-0.140, 0.004, 0.990, 7.288, 0.386, 1.843,-0.065, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,264.789,0.000,0.000,--,--,--, 0.020, 0.822,-0.852, 0.095, 4.016,-4.152, 2.937, 0.000, 0.000, 0.033, 0.000, 1.434,0.000,False,False, 0.226,-16.710, 0.448,-0.080,-0.680, 0.013, 0.001,-0.145, 0.004, 0.989, 8.497, 0.923, 2.273,-0.129, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,264.872,0.000,0.000,--,--,--, 0.028, 1.175,-1.217, 0.107, 4.799,-4.960, 3.119, 0.000, 0.000, 0.033, 0.000, 1.475,0.000,False,False,-0.075,-19.760, 0.496,-0.070,-0.650, 0.017,-0.001,-0.172, 0.004, 0.985, 8.497, 0.923, 2.273,-0.129, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,264.896,0.000,0.000,--,--,--, 0.030, 1.273,-1.318, 0.109, 4.995,-5.163, 3.217, 0.000, 0.000, 0.033, 0.000, 1.491,0.000,False,False,-0.072,-20.404, 0.496,-0.060,-0.630, 0.036,-0.001,-0.177, 0.004, 0.984, 9.178, 1.016, 2.419,-0.185, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,264.968,0.000,0.000,--,--,--, 0.039, 1.710,-1.769, 0.114, 5.788,-5.982, 3.769, 0.000, 0.000, 0.030, 0.000, 1.535,0.000,False,False,-0.371,-22.986, 0.561,-0.010,-0.590, 0.017,-0.004,-0.199, 0.004, 0.980, 9.178, 1.016, 2.419,-0.185, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,265.016,0.000,0.000,--,--,--, 0.044, 1.949,-2.017, 0.115, 6.181,-6.388, 3.891, 0.000, 0.000, 0.029, 0.000, 1.537,0.000,False,False,-0.332,-24.282, 0.720, 0.000,-0.570, 0.017,-0.004,-0.210, 0.006, 0.978, 9.178, 1.016, 2.419,-0.185, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,265.074,0.000,0.000,--,--,--, 0.051, 2.338,-2.418, 0.114, 6.769,-6.998, 4.280, 0.000, 0.000, 0.026, 0.000, 1.535,0.000,False,False,-0.320,-26.070, 0.725,-0.020,-0.530, 0.043,-0.004,-0.226, 0.006, 0.974, 9.178, 1.016, 2.419,-0.185, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,265.086,0.000,0.000,--,--,--, 0.053, 2.475,-2.560, 0.113, 6.965,-7.201, 4.560, 0.000, 0.000, 0.024, 0.000, 1.527,0.000,False,False,-0.317,-26.558, 0.727,-0.030,-0.520, 0.030,-0.004,-0.230, 0.006, 0.973, 10.747, 1.168, 2.592,-0.258, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,265.170,0.000,0.000,--,--,--, 0.062, 3.063,-3.169, 0.106, 7.748,-8.017, 5.169, 0.000, 0.000, 0.020, 0.000, 1.498,0.000,False,False,-0.418,-28.680, 0.925,-0.080,-0.470, 0.009,-0.006,-0.248, 0.007, 0.969, 10.747, 1.168, 2.592,-0.258, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,265.194,0.000,0.000,--,--,--, 0.064, 3.220,-3.331, 0.104, 7.944,-8.221, 5.169, 0.000, 0.000, 0.020, 0.000, 1.498,0.000,False,False,-0.568,-29.170, 0.967,-0.090,-0.470, 0.013,-0.007,-0.252, 0.007, 0.968, 11.607, 1.323, 2.628,-0.279, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,265.266,0.000,0.000,--,--,--, 0.072, 3.887,-4.022, 0.090, 8.728,-9.036, 6.022, 0.000, 0.000, 0.015, 0.000, 1.449,0.000,False,False,-0.860,-30.809, 1.059,-0.050,-0.400, 0.002,-0.010,-0.266, 0.007, 0.964, 11.607, 1.323, 2.628,-0.279, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,265.314,0.000,0.000,--,--,--, 0.076, 4.244,-4.391, 0.082, 9.120,-9.443, 6.204, 0.000, 0.000, 0.013, 0.000, 1.438,0.000,False,False,-0.895,-31.633, 0.913,-0.020,-0.370, 0.000,-0.010,-0.273, 0.006, 0.962, 11.607, 1.323, 2.628,-0.279, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,265.374,0.000,0.000,--,--,--, 0.081, 4.809,-4.976, 0.066, 9.709,-10.053, 6.777, 0.000, 0.000, 0.010, 0.000, 1.403,0.000,False,False,-0.887,-32.623, 0.921, 0.040,-0.320, 0.007,-0.010,-0.281, 0.006, 0.960, 11.607, 1.323, 2.628,-0.279, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,265.386,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.001, 0.088,-0.090, 2.000, 0.000, 0.000, 0.000, 0.000, 0.044,0.000,False,False, 0.000,-0.159, 0.000, 0.050,-0.310, 0.008, 0.000,-0.001, 0.000, 1.000, 6.362,-0.024, 0.478,-0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,265.469,0.000,0.000,--,--,--, 0.000, 0.038,-0.039, 0.020, 0.873,-0.898, 2.039, 0.000, 0.000, 0.010, 0.000, 0.428,0.000,False,False, 0.317,-1.427,-0.004, 0.050,-0.250,-0.007, 0.003,-0.012, 0.000, 1.000, 6.362,-0.024, 0.478,-0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,265.493,0.000,0.000,--,--,--, 0.001, 0.059,-0.061, 0.026, 1.079,-1.111, 2.039, 0.000, 0.000, 0.010, 0.000, 0.428,0.000,False,False, 0.317,-1.744,-0.005, 0.040,-0.240,-0.010, 0.003,-0.015, 0.000, 1.000, 6.806, 0.211, 0.468,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,265.577,0.000,0.000,--,--,--, 0.004, 0.177,-0.182, 0.046, 1.863,-1.919, 2.145, 0.000, 0.000, 0.019, 0.000, 0.776,0.000,False,False, 0.476,-2.696,-0.011,-0.010,-0.180,-0.014, 0.004,-0.024,-0.000, 1.000, 6.806, 0.211, 0.468,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,265.613,0.000,0.000,--,--,--, 0.005, 0.237,-0.244, 0.054, 2.157,-2.222, 2.222, 0.000, 0.000, 0.023, 0.000, 0.926,0.000,False,False, 0.476,-3.013,-0.013,-0.020,-0.160,-0.014, 0.004,-0.026,-0.000, 1.000, 6.806, 0.211, 0.468,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,265.672,0.000,0.000,--,--,--, 0.009, 0.384,-0.395, 0.069, 2.744,-2.825, 2.368, 0.000, 0.000, 0.028, 0.000, 1.117,0.000,False,False, 0.471,-3.488,-0.173, 0.000,-0.110,-0.011, 0.004,-0.030,-0.001, 1.000, 6.806, 0.211, 0.468,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,265.732,0.000,0.000,--,--,--, 0.014, 0.566,-0.583, 0.083, 3.332,-3.427, 2.485, 0.000, 0.000, 0.030, 0.000, 1.222,0.000,False,False, 0.470,-3.647,-0.174, 0.040,-0.070,-0.008, 0.004,-0.032,-0.001, 0.999, 8.041, 0.597, 0.338, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,265.768,0.000,0.000,--,--,--, 0.017, 0.707,-0.728, 0.092, 3.724,-3.827, 2.767, 0.000, 0.000, 0.034, 0.000, 1.381,0.000,False,False, 0.629,-3.805,-0.180, 0.060,-0.040, 0.008, 0.006,-0.033,-0.001, 0.999, 8.041, 0.597, 0.338, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,265.816,0.000,0.000,--,--,--, 0.021, 0.864,-0.889, 0.100, 4.116,-4.227, 2.847, 0.000, 0.000, 0.034, 0.000, 1.411,0.000,False,False, 0.628,-3.964,-0.180, 0.070,-0.020, 0.002, 0.006,-0.035,-0.001, 0.999, 8.041, 0.597, 0.338, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,265.874,0.000,0.000,--,--,--, 0.027, 1.129,-1.161, 0.112, 4.704,-4.827, 3.113, 0.000, 0.000, 0.035, 0.000, 1.479,0.000,False,False, 0.946,-3.805,-0.190, 0.040, 0.020,-0.005, 0.008,-0.033,-0.001, 0.999, 8.041, 0.597, 0.338, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,265.886,0.000,0.000,--,--,--, 0.030, 1.225,-1.259, 0.116, 4.900,-5.028, 3.415, 0.000, 0.000, 0.035, 0.000, 1.520,0.000,False,False, 0.946,-3.805,-0.190, 0.020, 0.030,-0.012, 0.008,-0.033,-0.001, 0.999, 9.783, 0.879, 0.129,-0.017, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,265.970,0.000,0.000,--,--,--, 0.040, 1.648,-1.694, 0.130, 5.684,-5.832, 3.753, 0.000, 0.000, 0.035, 0.000, 1.540,0.000,False,False, 0.946,-3.488,-0.187,-0.070, 0.080, 0.001, 0.008,-0.030,-0.001, 1.000, 9.783, 0.879, 0.129,-0.017, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,265.994,0.000,0.000,--,--,--, 0.042, 1.764,-1.813, 0.133, 5.879,-6.033, 3.753, 0.000, 0.000, 0.035, 0.000, 1.540,0.000,False,False, 0.788,-3.488,-0.183,-0.080, 0.090,-0.002, 0.007,-0.030,-0.001, 1.000, 10.823, 1.148, 0.015,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,266.066,0.000,0.000,--,--,--, 0.054, 2.272,-2.334, 0.146, 6.672,-6.848, 4.403, 0.000, 0.000, 0.033, 0.000, 1.537,0.000,False,False, 0.472,-2.854,-0.170,-0.080, 0.110,-0.011, 0.004,-0.025,-0.001, 1.000, 10.823, 1.148, 0.015,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,266.114,0.000,0.000,--,--,--, 0.060, 2.547,-2.616, 0.152, 7.063,-7.250, 4.544, 0.000, 0.000, 0.033, 0.000, 1.532,0.000,False,False, 0.310,-2.695,-0.325,-0.040, 0.140,-0.004, 0.003,-0.024,-0.003, 1.000, 10.823, 1.148, 0.015,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,266.174,0.000,0.000,--,--,--, 0.069, 2.988,-3.069, 0.162, 7.652,-7.855, 4.991, 0.000, 0.000, 0.032, 0.000, 1.513,0.000,False,False, 0.153,-2.061,-0.320, 0.000, 0.160,-0.010, 0.001,-0.018,-0.003, 1.000, 10.823, 1.148, 0.015,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,266.186,0.000,0.000,--,--,--, 0.072, 3.144,-3.229, 0.165, 7.848,-8.057, 5.475, 0.000, 0.000, 0.031, 0.000, 1.487,0.000,False,False, 0.312,-1.902,-0.322, 0.010, 0.170,-0.008, 0.003,-0.017,-0.003, 1.000, 13.271, 1.147,-0.227, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,266.269,0.000,0.000,--,--,--, 0.086, 3.803,-3.905, 0.178, 8.631,-8.866, 5.995, 0.000, 0.000, 0.030, 0.000, 1.456,0.000,False,False, 0.314,-1.109,-0.320, 0.000, 0.170,-0.014, 0.003,-0.010,-0.003, 1.000, 13.271, 1.147,-0.227, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,266.293,0.000,0.000,--,--,--, 0.090, 3.977,-4.085, 0.182, 8.827,-9.069, 5.995, 0.000, 0.000, 0.030, 0.000, 1.456,0.000,False,False, 0.315,-0.792,-0.319,-0.010, 0.180,-0.010, 0.003,-0.007,-0.003, 1.000, 14.689, 1.267,-0.323, 0.025, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,266.365,0.000,0.000,--,--,--, 0.105, 4.715,-4.843, 0.199, 9.611,-9.881, 2.000, 5.000, 0.000, 0.000, 0.000, 0.000,0.000,False,False, 0.159, 0.000,-0.317,-0.050, 0.200,-0.019, 0.001, 0.000,-0.003, 1.000, 14.689, 1.267,-0.323, 0.025, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,266.413,0.000,0.000,--,--,--, 0.000, 0.004,-0.004, 0.004, 0.284,-0.295, 2.001, 0.000, 0.000, 0.001, 0.000, 0.092,0.000,False,False,-0.000, 0.317,-0.000,-0.050, 0.200,-0.014,-0.000, 0.003,-0.000, 1.000, 14.689, 1.267,-0.323, 0.025, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,266.472,0.000,0.000,--,--,--, 0.000, 0.038,-0.040, 0.015, 0.871,-0.905, 2.031, 0.000, 0.000, 0.006, 0.000, 0.380,0.000,False,False,-0.159, 0.951,-0.001,-0.010, 0.180,-0.004,-0.001, 0.008,-0.000, 1.000, 14.689, 1.267,-0.323, 0.025, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,266.532,0.000,0.000,--,--,--, 0.001, 0.108,-0.112, 0.027, 1.459,-1.514, 2.072, 0.000, 0.000, 0.010, 0.000, 0.562,0.000,False,False,-0.156, 1.744,-0.161, 0.060, 0.190,-0.007,-0.001, 0.015,-0.001, 1.000, 6.847, 0.259,-0.473, 0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,266.568,0.000,0.000,--,--,--, 0.003, 0.176,-0.183, 0.035, 1.861,-1.929, 2.203, 0.000, 0.000, 0.016, 0.000, 0.889,0.000,False,False, 0.003, 2.062,-0.159, 0.080, 0.190, 0.007, 0.000, 0.018,-0.001, 1.000, 6.847, 0.259,-0.473, 0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,266.616,0.000,0.000,--,--,--, 0.004, 0.259,-0.268, 0.043, 2.253,-2.334, 2.245, 0.000, 0.000, 0.018, 0.000, 0.959,0.000,False,False, 0.321, 2.538,-0.152, 0.100, 0.170, 0.003, 0.003, 0.022,-0.001, 1.000, 6.847, 0.259,-0.473, 0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,266.676,0.000,0.000,--,--,--, 0.007, 0.412,-0.427, 0.055, 2.842,-2.943, 2.398, 0.000, 0.000, 0.022, 0.000, 1.144,0.000,False,False, 0.638, 3.173,-0.141, 0.070, 0.160, 0.000, 0.006, 0.028,-0.001, 1.000, 6.847, 0.259,-0.473, 0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,266.712,0.000,0.000,--,--,--, 0.010, 0.533,-0.552, 0.063, 3.234,-3.348, 2.586, 0.000, 0.000, 0.025, 0.000, 1.288,0.000,False,False, 0.639, 3.490,-0.139, 0.030, 0.150,-0.002, 0.006, 0.030,-0.001, 1.000, 6.847, 0.259,-0.473, 0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,266.772,0.000,0.000,--,--,--, 0.014, 0.745,-0.772, 0.074, 3.822,-3.956, 2.732, 0.000, 0.000, 0.026, 0.000, 1.362,0.000,False,False, 0.798, 3.966,-0.131,-0.020, 0.130,-0.001, 0.007, 0.035,-0.001, 0.999, 6.847, 0.259,-0.473, 0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,266.832,0.000,0.000,--,--,--, 0.019, 0.992,-1.027, 0.086, 4.410,-4.562, 2.812, 0.000, 0.000, 0.027, 0.000, 1.394,0.000,False,False, 0.640, 4.442,-0.134,-0.030, 0.110, 0.005, 0.006, 0.039,-0.001, 0.999, 8.936, 0.834,-0.542, 0.026, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
