k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: PARAM_OPTIM, SAR_Type: Source_One_V5, SAR_Config: Base_Model}, PLANE_SETTINGS: {Plane_Config: Checkerboard_L02}, 
0,0,434.919,0.000,0.000,--,--,--, 0.125, 0.028, 0.000, 0.354, 0.079,-0.001, 1.999, 0.000, 0.000, 0.180, 0.000, 0.040,0.000,False,False,-0.374, 2.546, 2.530,-0.010, 0.030,-0.177,-0.003, 0.022, 0.022, 1.000, 6.280, 0.074,-0.356,-0.076, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,434.943,0.000,0.000,--,--,--, 0.132, 0.030, 0.000, 0.366, 0.081,-0.001, 1.999, 0.000, 0.000, 0.180, 0.000, 0.040,0.000,False,False,-0.366, 2.545, 2.213,-0.010, 0.030,-0.184,-0.003, 0.022, 0.019, 1.000, 6.274, 0.101,-0.412, 0.085, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,435.015,0.000,0.000,--,--,--, 0.164, 0.037, 0.000, 0.418, 0.090,-0.002, 1.999, 0.000, 0.000, 0.212, 0.000, 0.045,0.000,False,False,-0.351, 2.700, 1.419,-0.020, 0.030,-0.203,-0.003, 0.024, 0.012, 1.000, 6.274, 0.101,-0.412, 0.085, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,435.063,0.000,0.000,--,--,--, 0.181, 0.040, 0.000, 0.445, 0.094,-0.002, 2.000, 0.000, 0.000, 0.219, 0.000, 0.046,0.000,False,False,-0.341, 2.857, 0.943,-0.010, 0.040,-0.206,-0.003, 0.025, 0.008, 1.000, 6.274, 0.101,-0.412, 0.085, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,435.135,0.000,0.000,--,--,--, 0.219, 0.048, 0.000, 0.500, 0.103,-0.004, 2.000, 0.000, 0.000, 0.239, 0.000, 0.050,0.000,False,False,-0.476, 3.013,-0.013,-0.010, 0.040,-0.203,-0.004, 0.026,-0.000, 1.000, 6.274, 0.101,-0.412, 0.085, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,435.183,0.000,0.000,--,--,--, 0.239, 0.053, 0.000, 0.528, 0.108,-0.004, 2.000, 0.000, 0.000, 0.260, 0.000, 0.053,0.000,False,False,-0.462, 3.170,-0.489,-0.010, 0.050,-0.204,-0.004, 0.028,-0.004, 1.000, 6.266, 0.125,-0.498, 0.220, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,435.218,0.000,0.000,--,--,--, 0.261, 0.057, 0.000, 0.557, 0.112,-0.005, 2.000, 0.000, 0.000, 0.282, 0.000, 0.056,0.000,False,False,-0.449, 3.168,-0.964,-0.010, 0.040,-0.194,-0.004, 0.028,-0.008, 1.000, 6.266, 0.125,-0.498, 0.220, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,435.242,0.000,0.000,--,--,--, 0.272, 0.059, 0.000, 0.571, 0.114,-0.005, 2.000, 0.000, 0.000, 0.282, 0.000, 0.056,0.000,False,False,-0.440, 3.167,-1.281,-0.010, 0.040,-0.189,-0.004, 0.028,-0.011, 1.000, 6.262, 0.139,-0.558, 0.257, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,435.314,0.000,0.000,--,--,--, 0.321, 0.069,-0.001, 0.633, 0.124,-0.006, 2.001, 0.000, 0.000, 0.320, 0.000, 0.062,0.000,False,False,-0.413, 3.482,-2.075,-0.010, 0.050,-0.172,-0.004, 0.030,-0.018, 0.999, 6.262, 0.139,-0.558, 0.257, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,435.362,0.000,0.000,--,--,--, 0.347, 0.074,-0.001, 0.665, 0.129,-0.006, 2.001, 0.000, 0.000, 0.328, 0.000, 0.063,0.000,False,False,-0.562, 3.478,-2.397,-0.010, 0.040,-0.160,-0.006, 0.030,-0.021, 0.999, 6.262, 0.139,-0.558, 0.257, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,435.432,0.000,0.000,--,--,--, 0.403, 0.085,-0.002, 0.731, 0.139,-0.009, 2.002, 0.000, 0.000, 0.352, 0.000, 0.067,0.000,False,False,-0.539, 3.635,-3.032,-0.020, 0.040,-0.120,-0.006, 0.032,-0.026, 0.999, 6.262, 0.139,-0.558, 0.257, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,435.480,0.000,0.000,--,--,--, 0.433, 0.090,-0.002, 0.765, 0.145,-0.009, 2.002, 0.000, 0.000, 0.378, 0.000, 0.071,0.000,False,False,-0.524, 3.793,-3.350,-0.010, 0.040,-0.102,-0.006, 0.033,-0.029, 0.999, 6.250, 0.167,-0.663, 0.276, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,435.516,0.000,0.000,--,--,--, 0.464, 0.096,-0.003, 0.800, 0.151,-0.011, 2.003, 0.000, 0.000, 0.403, 0.000, 0.076,0.000,False,False,-0.514, 3.951,-3.509,-0.020, 0.050,-0.078,-0.006, 0.035,-0.030, 0.999, 6.250, 0.167,-0.663, 0.276, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,435.540,0.000,0.000,--,--,--, 0.480, 0.099,-0.003, 0.817, 0.154,-0.011, 2.003, 0.000, 0.000, 0.403, 0.000, 0.076,0.000,False,False,-0.508, 3.951,-3.667,-0.010, 0.050,-0.069,-0.006, 0.035,-0.032, 0.999, 6.244, 0.173,-0.721, 0.242, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,435.612,0.000,0.000,--,--,--, 0.549, 0.112,-0.004, 0.890, 0.167,-0.013, 2.004, 0.000, 0.000, 0.448, 0.000, 0.084,0.000,False,False,-0.651, 4.263,-3.833,-0.010, 0.060,-0.013,-0.007, 0.037,-0.033, 0.999, 6.244, 0.173,-0.721, 0.242, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,435.660,0.000,0.000,--,--,--, 0.585, 0.119,-0.004, 0.927, 0.173,-0.014, 2.005, 0.000, 0.000, 0.476, 0.000, 0.088,0.000,False,False,-0.651, 4.263,-3.833,-0.010, 0.050, 0.009,-0.007, 0.037,-0.033, 0.999, 6.244, 0.173,-0.721, 0.242, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,435.720,0.000,0.000,--,--,--, 0.642, 0.130,-0.005, 0.984, 0.183,-0.017, 2.006, 0.000, 0.000, 0.495, 0.000, 0.092,0.000,False,False,-0.652, 4.422,-3.676,-0.010, 0.050, 0.048,-0.007, 0.039,-0.032, 0.999, 6.244, 0.173,-0.721, 0.242, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,435.744,0.000,0.000,--,--,--, 0.662, 0.134,-0.006, 1.004, 0.186,-0.017, 2.006, 0.000, 0.000, 0.495, 0.000, 0.092,0.000,False,False,-0.647, 4.581,-3.677,-0.010, 0.050, 0.064,-0.007, 0.040,-0.032, 0.999, 6.227, 0.198,-0.862, 0.101, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,435.816,0.000,0.000,--,--,--, 0.746, 0.149,-0.007, 1.085, 0.200,-0.020, 2.007, 0.000, 0.000, 0.545, 0.000, 0.100,0.000,False,False,-0.661, 4.742,-3.202,-0.010, 0.050, 0.122,-0.007, 0.042,-0.028, 0.999, 6.227, 0.198,-0.862, 0.101, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,435.864,0.000,0.000,--,--,--, 0.790, 0.157,-0.008, 1.126, 0.207,-0.022, 2.008, 0.000, 0.000, 0.555, 0.000, 0.102,0.000,False,False,-0.512, 4.906,-2.879,-0.010, 0.050, 0.150,-0.006, 0.043,-0.025, 0.999, 6.227, 0.198,-0.862, 0.101, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,435.924,0.000,0.000,--,--,--, 0.861, 0.170,-0.010, 1.190, 0.218,-0.024, 2.009, 0.000, 0.000, 0.587, 0.000, 0.107,0.000,False,False,-0.529, 5.066,-2.404, 0.000, 0.050, 0.190,-0.006, 0.044,-0.021, 0.999, 6.227, 0.198,-0.862, 0.101, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,435.984,0.000,0.000,--,--,--, 0.934, 0.184,-0.011, 1.255, 0.228,-0.027, 2.011, 0.000, 0.000, 0.618, 0.000, 0.112,0.000,False,False,-0.561, 5.227,-1.613, 0.000, 0.050, 0.232,-0.006, 0.046,-0.014, 0.999, 6.209, 0.190,-0.983,-0.111, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,436.019,0.000,0.000,--,--,--, 0.985, 0.193,-0.012, 1.299, 0.234,-0.029, 2.013, 0.000, 0.000, 0.651, 0.000, 0.117,0.000,False,False,-0.581, 5.388,-1.139, 0.000, 0.050, 0.258,-0.006, 0.047,-0.010, 0.999, 6.209, 0.190,-0.983,-0.111, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,436.043,0.000,0.000,--,--,--, 1.011, 0.198,-0.013, 1.321, 0.237,-0.029, 2.013, 0.000, 0.000, 0.651, 0.000, 0.117,0.000,False,False,-0.596, 5.389,-0.822, 0.000, 0.050, 0.272,-0.006, 0.047,-0.007, 0.999, 6.199, 0.179,-1.046,-0.244, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,436.115,0.000,0.000,--,--,--, 1.121, 0.217,-0.015, 1.411, 0.249,-0.033, 2.016, 0.000, 0.000, 0.705, 0.000, 0.124,0.000,False,False,-0.498, 5.554, 0.452, 0.000, 0.040, 0.321,-0.004, 0.048, 0.004, 0.999, 6.199, 0.179,-1.046,-0.244, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,436.163,0.000,0.000,--,--,--, 1.178, 0.227,-0.017, 1.457, 0.255,-0.035, 2.016, 0.000, 0.000, 0.716, 0.000, 0.125,0.000,False,False,-0.538, 5.717, 1.243, 0.000, 0.040, 0.340,-0.004, 0.050, 0.011, 0.999, 6.199, 0.179,-1.046,-0.244, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,436.234,0.000,0.000,--,--,--, 1.299, 0.248,-0.020, 1.551, 0.265,-0.039, 2.019, 0.000, 0.000, 0.750, 0.000, 0.129,0.000,False,False,-0.463, 5.883, 2.835, 0.000, 0.040, 0.375,-0.003, 0.051, 0.025, 0.998, 6.199, 0.179,-1.046,-0.244, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,436.282,0.000,0.000,--,--,--, 1.362, 0.259,-0.021, 1.599, 0.271,-0.041, 2.021, 0.000, 0.000, 0.785, 0.000, 0.133,0.000,False,False,-0.504, 5.889, 3.627, 0.000, 0.030, 0.388,-0.003, 0.051, 0.032, 0.998, 6.180, 0.156,-1.188,-0.541, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,436.318,0.000,0.000,--,--,--, 1.427, 0.270,-0.023, 1.647, 0.276,-0.043, 2.023, 0.000, 0.000, 0.819, 0.000, 0.137,0.000,False,False,-0.401, 6.049, 4.585, 0.000, 0.040, 0.406,-0.001, 0.053, 0.040, 0.998, 6.180, 0.156,-1.188,-0.541, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,436.342,0.000,0.000,--,--,--, 1.460, 0.275,-0.024, 1.671, 0.278,-0.044, 2.023, 0.000, 0.000, 0.819, 0.000, 0.137,0.000,False,False,-0.427, 6.053, 5.060, 0.000, 0.040, 0.408,-0.001, 0.053, 0.044, 0.998, 6.170, 0.135,-1.267,-0.694, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,436.413,0.000,0.000,--,--,--, 1.597, 0.298,-0.028, 1.771, 0.287,-0.049, 2.028, 0.000, 0.000, 0.879, 0.000, 0.142,0.000,False,False,-0.379, 6.222, 6.971, 0.000, 0.040, 0.425,-0.000, 0.054, 0.061, 0.997, 6.170, 0.135,-1.267,-0.694, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,436.461,0.000,0.000,--,--,--, 1.671, 0.310,-0.030, 1.822, 0.292,-0.051, 2.031, 0.000, 0.000, 0.915, 0.000, 0.145,0.000,False,False,-0.432, 6.232, 7.923, 0.000, 0.040, 0.426, 0.000, 0.054, 0.069, 0.996, 6.170, 0.135,-1.267,-0.694, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,436.533,0.000,0.000,--,--,--, 1.821, 0.334,-0.034, 1.924, 0.303,-0.056, 2.032, 0.000, 0.000, 0.927, 0.000, 0.147,0.000,False,False,-0.406, 6.564, 9.836, 0.000, 0.050, 0.436, 0.001, 0.057, 0.086, 0.995, 6.170, 0.135,-1.267,-0.694, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,436.581,0.000,0.000,--,--,--, 1.899, 0.346,-0.036, 1.976, 0.309,-0.058, 2.036, 0.000, 0.000, 0.964, 0.000, 0.151,0.000,False,False,-0.462, 6.577, 10.790, 0.000, 0.050, 0.438, 0.001, 0.057, 0.094, 0.994, 6.145, 0.095,-1.433,-0.958, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,436.616,0.000,0.000,--,--,--, 1.979, 0.358,-0.039, 2.029, 0.314,-0.060, 2.039, 0.000, 0.000, 1.001, 0.000, 0.154,0.000,False,False,-0.536, 6.754, 11.744, 0.000, 0.060, 0.423, 0.001, 0.058, 0.102, 0.993, 6.145, 0.095,-1.433,-0.958, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,436.640,0.000,0.000,--,--,--, 2.020, 0.365,-0.040, 2.055, 0.317,-0.061, 2.039, 0.000, 0.000, 1.001, 0.000, 0.154,0.000,False,False,-0.404, 6.745, 12.231,-0.010, 0.060, 0.431, 0.003, 0.058, 0.107, 0.993, 6.129, 0.075,-1.546,-1.066, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,436.712,0.000,0.000,--,--,--, 2.189, 0.391,-0.045, 2.162, 0.330,-0.065, 2.046, 0.000, 0.000, 1.063, 0.000, 0.162,0.000,False,False,-0.552, 7.101, 13.982, 0.000, 0.060, 0.405, 0.003, 0.061, 0.122, 0.991, 6.129, 0.075,-1.546,-1.066, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,436.760,0.000,0.000,--,--,--, 2.276, 0.404,-0.048, 2.217, 0.336,-0.068, 2.047, 0.000, 0.000, 1.076, 0.000, 0.163,0.000,False,False,-0.604, 7.118, 14.779, 0.000, 0.060, 0.390, 0.003, 0.061, 0.129, 0.990, 6.129, 0.075,-1.546,-1.066, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,436.830,0.000,0.000,--,--,--, 2.458, 0.431,-0.053, 2.328, 0.349,-0.073, 2.051, 0.000, 0.000, 1.114, 0.000, 0.168,0.000,False,False,-0.594, 7.460, 16.385, 0.000, 0.060, 0.358, 0.004, 0.064, 0.143, 0.988, 6.129, 0.075,-1.546,-1.066, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,436.830,0.000,0.000,--,--,--, 2.458, 0.431,-0.053, 2.328, 0.349,-0.073, 2.056, 0.000, 0.000, 1.153, 0.000, 0.172,0.000,False,False,-0.594, 7.460, 16.385, 0.000, 0.060, 0.358, 0.004, 0.064, 0.143, 0.988, 6.090, 0.024,-1.732,-1.196, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,436.914,0.000,0.000,--,--,--, 2.649, 0.460,-0.060, 2.442, 0.363,-0.079, 2.060, 0.000, 0.000, 1.192, 0.000, 0.177,0.000,False,False,-0.721, 7.662, 17.824, 0.000, 0.060, 0.321, 0.004, 0.065, 0.155, 0.986, 6.090, 0.024,-1.732,-1.196, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,436.962,0.000,0.000,--,--,--, 2.748, 0.475,-0.063, 2.500, 0.369,-0.082, 2.062, 0.000, 0.000, 1.205, 0.000, 0.178,0.000,False,False,-0.630, 7.820, 18.475, 0.000, 0.060, 0.298, 0.006, 0.066, 0.161, 0.985, 6.090, 0.024,-1.732,-1.196, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,437.032,0.000,0.000,--,--,--, 2.955, 0.505,-0.070, 2.620, 0.383,-0.088, 2.067, 0.000, 0.000, 1.245, 0.000, 0.182,0.000,False,False,-0.742, 8.019, 19.596, 0.000, 0.050, 0.248, 0.006, 0.068, 0.170, 0.983, 6.090, 0.024,-1.732,-1.196, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,437.080,0.000,0.000,--,--,--, 3.061, 0.521,-0.073, 2.680, 0.389,-0.091, 2.073, 0.000, 0.000, 1.285, 0.000, 0.187,0.000,False,False,-0.809, 8.202, 20.077, 0.000, 0.060, 0.219, 0.006, 0.069, 0.174, 0.982, 6.047,-0.016,-1.874,-1.220, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,437.116,0.000,0.000,--,--,--, 3.170, 0.536,-0.077, 2.740, 0.395,-0.094, 2.078, 0.000, 0.000, 1.325, 0.000, 0.191,0.000,False,False,-0.847, 8.218, 20.559, 0.000, 0.040, 0.193, 0.006, 0.069, 0.179, 0.981, 6.047,-0.016,-1.874,-1.220, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,437.140,0.000,0.000,--,--,--, 3.225, 0.544,-0.079, 2.771, 0.398,-0.096, 2.078, 0.000, 0.000, 1.325, 0.000, 0.191,0.000,False,False,-0.890, 8.391, 20.718, 0.000, 0.050, 0.180, 0.006, 0.071, 0.180, 0.981, 6.026,-0.035,-1.967,-1.203, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,437.212,0.000,0.000,--,--,--, 3.451, 0.577,-0.087, 2.895, 0.410,-0.102, 2.087, 0.000, 0.000, 1.386, 0.000, 0.196,0.000,False,False,-0.943, 8.415, 21.362, 0.000, 0.040, 0.125, 0.006, 0.071, 0.185, 0.980, 6.026,-0.035,-1.967,-1.203, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,437.260,0.000,0.000,--,--,--, 3.568, 0.593,-0.091, 2.958, 0.416,-0.105, 2.093, 0.000, 0.000, 1.427, 0.000, 0.200,0.000,False,False,-0.988, 8.589, 21.521,-0.010, 0.040, 0.097, 0.006, 0.072, 0.187, 0.980, 6.026,-0.035,-1.967,-1.203, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,437.332,0.000,0.000,--,--,--, 3.810, 0.627,-0.100, 3.084, 0.429,-0.111, 2.096, 0.000, 0.000, 1.441, 0.000, 0.202,0.000,False,False,-1.034, 8.763, 21.681,-0.010, 0.030, 0.046, 0.006, 0.073, 0.188, 0.979, 6.026,-0.035,-1.967,-1.203, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,437.380,0.000,0.000,--,--,--, 3.935, 0.645,-0.104, 3.149, 0.434,-0.114, 2.102, 0.000, 0.000, 1.482, 0.000, 0.205,0.000,False,False,-1.034, 8.763, 21.681,-0.010, 0.030, 0.013, 0.006, 0.073, 0.188, 0.979, 5.986,-0.046,-2.104,-1.099, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,437.415,0.000,0.000,--,--,--, 4.062, 0.662,-0.109, 3.213, 0.440,-0.117, 2.109, 0.000, 0.000, 1.523, 0.000, 0.208,0.000,False,False,-1.034, 8.763, 21.681,-0.010, 0.040,-0.010, 0.006, 0.073, 0.188, 0.979, 5.986,-0.046,-2.104,-1.099, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,437.439,0.000,0.000,--,--,--, 4.127, 0.671,-0.112, 3.246, 0.443,-0.119, 2.109, 0.000, 0.000, 1.523, 0.000, 0.208,0.000,False,False,-1.052, 8.925, 21.518,-0.010, 0.040,-0.029, 0.006, 0.075, 0.187, 0.980, 5.966,-0.036,-2.196,-1.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,437.535,0.000,0.000,--,--,--, 4.459, 0.716,-0.124, 3.410, 0.460,-0.127, 2.121, 0.000, 0.000, 1.591, 0.000, 0.215,0.000,False,False,-1.176, 8.936, 21.023,-0.020, 0.040,-0.085, 0.004, 0.075, 0.183, 0.980, 5.966,-0.036,-2.196,-1.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,437.559,0.000,0.000,--,--,--, 4.531, 0.726,-0.127, 3.444, 0.464,-0.129, 2.124, 0.000, 0.000, 1.605, 0.000, 0.216,0.000,False,False,-1.193, 9.097, 20.861,-0.010, 0.040,-0.099, 0.004, 0.076, 0.181, 0.980, 5.966,-0.036,-2.196,-1.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,437.630,0.000,0.000,--,--,--, 4.812, 0.764,-0.137, 3.576, 0.479,-0.136, 2.132, 0.000, 0.000, 1.646, 0.000, 0.221,0.000,False,False,-1.331, 9.267, 20.204,-0.010, 0.040,-0.131, 0.003, 0.077, 0.176, 0.981, 5.966,-0.036,-2.196,-1.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,437.678,0.000,0.000,--,--,--, 4.957, 0.783,-0.143, 3.643, 0.487,-0.139, 2.140, 0.000, 0.000, 1.686, 0.000, 0.225,0.000,False,False,-1.302, 9.253, 19.883,-0.010, 0.050,-0.148, 0.003, 0.077, 0.173, 0.982, 5.922, 0.002,-2.394,-0.845, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,437.714,0.000,0.000,--,--,--, 5.104, 0.803,-0.149, 3.711, 0.495,-0.142, 2.149, 0.000, 0.000, 1.726, 0.000, 0.230,0.000,False,False,-1.424, 9.262, 19.389,-0.020, 0.040,-0.158, 0.001, 0.077, 0.169, 0.983, 5.922, 0.002,-2.394,-0.845, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,437.738,0.000,0.000,--,--,--, 5.178, 0.813,-0.151, 3.744, 0.501,-0.144, 2.149, 0.000, 0.000, 1.726, 0.000, 0.230,0.000,False,False,-1.438, 9.421, 19.227,-0.020, 0.040,-0.171, 0.001, 0.079, 0.167, 0.983, 5.896, 0.025,-2.478,-0.766, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,437.834,0.000,0.000,--,--,--, 5.561, 0.864,-0.166, 3.914, 0.525,-0.153, 2.163, 0.000, 0.000, 1.793, 0.000, 0.240,0.000,False,False,-1.512, 9.560, 17.931,-0.010, 0.050,-0.195,-0.000, 0.080, 0.156, 0.984, 5.896, 0.025,-2.478,-0.766, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,437.858,0.000,0.000,--,--,--, 5.640, 0.875,-0.169, 3.949, 0.530,-0.155, 2.173, 0.000, 0.000, 1.833, 0.000, 0.246,0.000,False,False,-1.497, 9.554, 17.771,-0.010, 0.060,-0.203,-0.000, 0.080, 0.155, 0.985, 5.896, 0.025,-2.478,-0.766, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,437.930,0.000,0.000,--,--,--, 5.961, 0.918,-0.182, 4.088, 0.551,-0.163, 2.176, 0.000, 0.000, 1.846, 0.000, 0.248,0.000,False,False,-1.582, 9.698, 16.637,-0.020, 0.040,-0.205,-0.001, 0.082, 0.145, 0.986, 5.896, 0.025,-2.478,-0.766, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,437.930,0.000,0.000,--,--,--, 5.961, 0.918,-0.182, 4.088, 0.551,-0.163, 2.182, 0.000, 0.000, 1.872, 0.000, 0.252,0.000,False,False,-1.582, 9.698, 16.637,-0.020, 0.040,-0.205,-0.001, 0.082, 0.145, 0.986, 5.835, 0.097,-2.652,-0.625, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,438.013,0.000,0.000,--,--,--, 6.294, 0.963,-0.196, 4.229, 0.574,-0.170, 2.196, 0.000, 0.000, 1.925, 0.000, 0.261,0.000,False,False,-1.679, 9.847, 15.664,-0.010, 0.050,-0.200,-0.003, 0.083, 0.137, 0.987, 5.835, 0.097,-2.652,-0.625, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,438.037,0.000,0.000,--,--,--, 6.379, 0.975,-0.199, 4.265, 0.580,-0.172, 2.206, 0.000, 0.000, 1.965, 0.000, 0.268,0.000,False,False,-1.812, 9.856, 15.331,-0.010, 0.050,-0.201,-0.004, 0.083, 0.134, 0.987, 5.800, 0.135,-2.758,-0.575, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,438.133,0.000,0.000,--,--,--, 6.819, 1.035,-0.217, 4.448, 0.611,-0.182, 2.210, 0.000, 0.000, 1.978, 0.000, 0.270,0.000,False,False,-1.895, 10.153, 14.038,-0.010, 0.060,-0.174,-0.006, 0.086, 0.123, 0.989, 5.800, 0.135,-2.758,-0.575, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,438.181,0.000,0.000,--,--,--, 6.953, 1.053,-0.223, 4.504, 0.620,-0.185, 2.221, 0.000, 0.000, 2.019, 0.000, 0.278,0.000,False,False,-1.864, 10.140, 13.720,-0.010, 0.060,-0.168,-0.006, 0.086, 0.120, 0.989, 5.761, 0.175,-2.830,-0.536, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
