k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,370.611,0.000,0.000,--,--,--, 0.066, 0.014, 0.000, 0.238, 0.045,-0.001, 2.000, 0.000, 0.000, 0.124, 0.000, 0.023,0.000,False,False,-0.171, 1.895,-8.893,-0.010, 0.040,-0.141,-0.003, 0.017,-0.077, 0.997, 6.284, 0.101,-0.309, 0.607, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,370.670,0.000,0.000,--,--,--, 0.081, 0.017, 0.000, 0.270, 0.049,-0.001, 2.000, 0.000, 0.000, 0.129, 0.000, 0.024,0.000,False,False,-0.165, 1.896,-9.211,-0.010, 0.040,-0.097,-0.003, 0.017,-0.080, 0.997, 6.282, 0.114,-0.339, 0.572, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,370.730,0.000,0.000,--,--,--, 0.098, 0.020, 0.000, 0.304, 0.054,-0.002, 2.000, 0.000, 0.000, 0.146, 0.000, 0.026,0.000,False,False,-0.307, 2.043,-9.532,-0.010, 0.050,-0.050,-0.004, 0.018,-0.083, 0.996, 6.282, 0.114,-0.339, 0.572, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,370.766,0.000,0.000,--,--,--, 0.111, 0.022, 0.000, 0.327, 0.057,-0.002, 2.000, 0.000, 0.000, 0.163, 0.000, 0.028,0.000,False,False,-0.294, 2.203,-9.533,-0.010, 0.040,-0.018,-0.004, 0.019,-0.083, 0.996, 6.282, 0.114,-0.339, 0.572, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,370.790,0.000,0.000,--,--,--, 0.118, 0.023, 0.000, 0.339, 0.058,-0.002, 2.000, 0.000, 0.000, 0.163, 0.000, 0.028,0.000,False,False,-0.294, 2.203,-9.533,-0.010, 0.050,-0.002,-0.004, 0.019,-0.083, 0.996, 6.282, 0.114,-0.339, 0.572, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,370.861,0.000,0.000,--,--,--, 0.143, 0.028, 0.000, 0.383, 0.063,-0.003, 2.000, 0.000, 0.000, 0.194, 0.000, 0.032,0.000,False,False,-0.110, 2.537,-9.371,-0.010, 0.050, 0.053,-0.003, 0.022,-0.082, 0.996, 6.276, 0.114,-0.416, 0.417, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,370.921,0.000,0.000,--,--,--, 0.167, 0.032,-0.001, 0.421, 0.067,-0.004, 2.001, 0.000, 0.000, 0.213, 0.000, 0.034,0.000,False,False,-0.101, 2.697,-9.212,-0.010, 0.040, 0.115,-0.003, 0.024,-0.080, 0.996, 6.276, 0.114,-0.416, 0.417, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,370.969,0.000,0.000,--,--,--, 0.185, 0.034,-0.001, 0.447, 0.070,-0.004, 2.001, 0.000, 0.000, 0.220, 0.000, 0.034,0.000,False,False,-0.109, 2.696,-8.894, 0.000, 0.050, 0.140,-0.003, 0.024,-0.077, 0.997, 6.273, 0.115,-0.475, 0.292, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,371.029,0.000,0.000,--,--,--, 0.213, 0.039,-0.001, 0.489, 0.074,-0.006, 2.001, 0.000, 0.000, 0.220, 0.000, 0.034,0.000,False,False,-0.112, 2.854,-8.258, 0.000, 0.050, 0.190,-0.003, 0.025,-0.072, 0.997, 6.273, 0.115,-0.475, 0.292, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,371.065,0.000,0.000,--,--,--, 0.233, 0.042,-0.001, 0.517, 0.076,-0.007, 2.001, 0.000, 0.000, 0.262, 0.000, 0.038,0.000,False,False,-0.113, 3.012,-7.781, 0.000, 0.040, 0.225,-0.003, 0.026,-0.068, 0.997, 6.273, 0.115,-0.475, 0.292, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,371.125,0.000,0.000,--,--,--, 0.265, 0.046,-0.002, 0.561, 0.081,-0.008, 2.002, 0.000, 0.000, 0.276, 0.000, 0.040,0.000,False,False,-0.129, 3.170,-6.829, 0.000, 0.050, 0.274,-0.003, 0.028,-0.060, 0.998, 6.273, 0.115,-0.475, 0.292, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,371.161,0.000,0.000,--,--,--, 0.288, 0.050,-0.002, 0.592, 0.083,-0.009, 2.002, 0.000, 0.000, 0.299, 0.000, 0.041,0.000,False,False,-0.138, 3.328,-6.194, 0.000, 0.050, 0.305,-0.003, 0.029,-0.054, 0.998, 6.265, 0.090,-0.575,-0.017, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,371.161,0.000,0.000,--,--,--, 0.288, 0.050,-0.002, 0.592, 0.083,-0.009, 2.003, 0.000, 0.000, 0.322, 0.000, 0.043,0.000,False,False,-0.138, 3.328,-6.194, 0.000, 0.050, 0.305,-0.003, 0.029,-0.054, 0.998, 6.265, 0.090,-0.575,-0.017, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,371.268,0.000,0.000,--,--,--, 0.352, 0.058,-0.003, 0.670, 0.088,-0.011, 2.003, 0.000, 0.000, 0.330, 0.000, 0.043,0.000,False,False,-0.028, 3.490,-4.285, 0.000, 0.050, 0.375,-0.001, 0.030,-0.037, 0.999, 6.260, 0.091,-0.644,-0.191, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,371.328,0.000,0.000,--,--,--, 0.394, 0.064,-0.004, 0.720, 0.092,-0.013, 2.004, 0.000, 0.000, 0.355, 0.000, 0.045,0.000,False,False,-0.064, 3.806,-2.858, 0.000, 0.050, 0.407,-0.001, 0.033,-0.025, 0.999, 6.260, 0.091,-0.644,-0.191, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,371.364,0.000,0.000,--,--,--, 0.423, 0.068,-0.005, 0.754, 0.094,-0.014, 2.005, 0.000, 0.000, 0.380, 0.000, 0.047,0.000,False,False, 0.063, 3.808,-1.902, 0.000, 0.050, 0.430,-0.000, 0.033,-0.017, 0.999, 6.260, 0.091,-0.644,-0.191, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,371.364,0.000,0.000,--,--,--, 0.423, 0.068,-0.005, 0.754, 0.094,-0.014, 2.006, 0.000, 0.000, 0.406, 0.000, 0.049,0.000,False,False, 0.063, 3.808,-1.902, 0.000, 0.050, 0.430,-0.000, 0.033,-0.017, 0.999, 6.255, 0.072,-0.685,-0.362, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,371.471,0.000,0.000,--,--,--, 0.503, 0.077,-0.006, 0.841, 0.100,-0.018, 2.006, 0.000, 0.000, 0.414, 0.000, 0.049,0.000,False,False, 0.136, 4.123, 0.640, 0.000, 0.040, 0.472, 0.001, 0.036, 0.006, 0.999, 6.249, 0.067,-0.741,-0.537, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,371.531,0.000,0.000,--,--,--, 0.555, 0.083,-0.007, 0.895, 0.103,-0.020, 2.007, 0.000, 0.000, 0.441, 0.000, 0.051,0.000,False,False, 0.076, 4.282, 2.224, 0.000, 0.050, 0.490, 0.001, 0.037, 0.019, 0.999, 6.249, 0.067,-0.741,-0.537, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,371.567,0.000,0.000,--,--,--, 0.592, 0.088,-0.008, 0.932, 0.105,-0.022, 2.009, 0.000, 0.000, 0.469, 0.000, 0.052,0.000,False,False, 0.029, 4.442, 3.334, 0.010, 0.060, 0.498, 0.001, 0.039, 0.029, 0.999, 6.249, 0.067,-0.741,-0.537, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,371.591,0.000,0.000,--,--,--, 0.611, 0.090,-0.009, 0.952, 0.106,-0.023, 2.009, 0.000, 0.000, 0.469, 0.000, 0.052,0.000,False,False, 0.164, 4.438, 3.974, 0.000, 0.030, 0.495, 0.003, 0.039, 0.035, 0.999, 6.249, 0.067,-0.741,-0.537, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,371.662,0.000,0.000,--,--,--, 0.690, 0.098,-0.011, 1.029, 0.110,-0.025, 2.011, 0.000, 0.000, 0.516, 0.000, 0.055,0.000,False,False, 0.069, 4.603, 6.195, 0.000, 0.040, 0.505, 0.003, 0.040, 0.054, 0.998, 6.249, 0.067,-0.741,-0.537, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,371.722,0.000,0.000,--,--,--, 0.754, 0.105,-0.012, 1.088, 0.114,-0.027, 2.013, 0.000, 0.000, 0.545, 0.000, 0.057,0.000,False,False, 0.146, 4.760, 7.948, 0.000, 0.050, 0.505, 0.004, 0.042, 0.069, 0.997, 6.236, 0.026,-0.883,-0.852, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,371.770,0.000,0.000,--,--,--, 0.798, 0.110,-0.013, 1.128, 0.117,-0.029, 2.013, 0.000, 0.000, 0.555, 0.000, 0.058,0.000,False,False, 0.087, 4.926, 9.060, 0.000, 0.050, 0.488, 0.004, 0.043, 0.079, 0.996, 6.228, 0.008,-0.933,-0.984, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,371.830,0.000,0.000,--,--,--, 0.867, 0.117,-0.015, 1.190, 0.120,-0.031, 2.013, 0.000, 0.000, 0.555, 0.000, 0.058,0.000,False,False, 0.163, 5.083, 10.657, 0.000, 0.050, 0.482, 0.006, 0.044, 0.093, 0.995, 6.228, 0.008,-0.933,-0.984, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,371.866,0.000,0.000,--,--,--, 0.916, 0.122,-0.017, 1.233, 0.123,-0.033, 2.017, 0.000, 0.000, 0.616, 0.000, 0.061,0.000,False,False, 0.120, 5.090, 11.612, 0.000, 0.050, 0.459, 0.006, 0.044, 0.101, 0.994, 6.228, 0.008,-0.933,-0.984, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,371.926,0.000,0.000,--,--,--, 0.993, 0.130,-0.019, 1.298, 0.127,-0.036, 2.018, 0.000, 0.000, 0.637, 0.000, 0.062,0.000,False,False, 0.029, 5.266, 13.206, 0.000, 0.050, 0.432, 0.006, 0.046, 0.115, 0.992, 6.228, 0.008,-0.933,-0.984, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,371.962,0.000,0.000,--,--,--, 1.046, 0.135,-0.020, 1.341, 0.130,-0.037, 2.021, 0.000, 0.000, 0.669, 0.000, 0.064,0.000,False,False, 0.133, 5.418, 14.011, 0.000, 0.050, 0.409, 0.007, 0.047, 0.122, 0.991, 6.228, 0.008,-0.933,-0.984, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,372.010,0.000,0.000,--,--,--, 1.100, 0.140,-0.022, 1.385, 0.133,-0.039, 2.023, 0.000, 0.000, 0.701, 0.000, 0.067,0.000,False,False, 0.087, 5.428, 14.969, 0.000, 0.040, 0.388, 0.007, 0.047, 0.130, 0.990, 6.211,-0.022,-1.056,-1.139, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,372.069,0.000,0.000,--,--,--, 1.186, 0.148,-0.024, 1.452, 0.137,-0.043, 2.024, 0.000, 0.000, 0.711, 0.000, 0.067,0.000,False,False, 0.009, 5.606, 16.088, 0.000, 0.040, 0.350, 0.007, 0.048, 0.140, 0.989, 6.202,-0.038,-1.136,-1.180, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,372.129,0.000,0.000,--,--,--, 1.275, 0.157,-0.027, 1.521, 0.141,-0.046, 2.026, 0.000, 0.000, 0.744, 0.000, 0.069,0.000,False,False,-0.073, 5.787, 17.208, 0.000, 0.050, 0.312, 0.007, 0.050, 0.149, 0.987, 6.202,-0.038,-1.136,-1.180, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,372.165,0.000,0.000,--,--,--, 1.337, 0.162,-0.029, 1.566, 0.144,-0.047, 2.029, 0.000, 0.000, 0.777, 0.000, 0.071,0.000,False,False,-0.134, 5.963, 17.849,-0.010, 0.040, 0.277, 0.007, 0.051, 0.155, 0.987, 6.202,-0.038,-1.136,-1.180, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,372.189,0.000,0.000,--,--,--, 1.368, 0.165,-0.030, 1.589, 0.146,-0.048, 2.032, 0.000, 0.000, 0.811, 0.000, 0.073,0.000,False,False,-0.151, 5.968, 18.170, 0.000, 0.050, 0.263, 0.007, 0.051, 0.158, 0.986, 6.202,-0.038,-1.136,-1.180, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,372.259,0.000,0.000,--,--,--, 1.499, 0.177,-0.034, 1.684, 0.152,-0.053, 2.034, 0.000, 0.000, 0.833, 0.000, 0.075,0.000,False,False,-0.067, 6.125, 19.141,-0.010, 0.050, 0.205, 0.008, 0.053, 0.166, 0.985, 6.180,-0.068,-1.281,-1.156, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,372.331,0.000,0.000,--,--,--, 1.602, 0.186,-0.037, 1.757, 0.157,-0.055, 2.037, 0.000, 0.000, 0.856, 0.000, 0.076,0.000,False,False,-0.124, 6.300, 19.622, 0.000, 0.050, 0.150, 0.008, 0.054, 0.170, 0.984, 6.180,-0.068,-1.281,-1.156, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,372.367,0.000,0.000,--,--,--, 1.674, 0.193,-0.039, 1.807, 0.161,-0.057, 2.040, 0.000, 0.000, 0.891, 0.000, 0.079,0.000,False,False,-0.162, 6.470, 19.783,-0.010, 0.040, 0.111, 0.008, 0.055, 0.172, 0.984, 6.180,-0.068,-1.281,-1.156, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,372.391,0.000,0.000,--,--,--, 1.710, 0.196,-0.041, 1.832, 0.163,-0.058, 2.040, 0.000, 0.000, 0.891, 0.000, 0.079,0.000,False,False,-0.338, 6.503, 19.935,-0.010, 0.040, 0.095, 0.007, 0.055, 0.173, 0.983, 6.180,-0.068,-1.281,-1.156, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,372.462,0.000,0.000,--,--,--, 1.863, 0.210,-0.045, 1.934, 0.171,-0.062, 2.046, 0.000, 0.000, 0.951, 0.000, 0.084,0.000,False,False,-0.377, 6.673, 20.095,-0.010, 0.050, 0.025, 0.007, 0.057, 0.174, 0.983, 6.180,-0.068,-1.281,-1.156, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,372.522,0.000,0.000,--,--,--, 1.981, 0.220,-0.049, 2.011, 0.177,-0.065, 2.050, 0.000, 0.000, 0.987, 0.000, 0.087,0.000,False,False,-0.407, 6.840, 20.094,-0.010, 0.060,-0.014, 0.007, 0.058, 0.174, 0.983, 6.154,-0.074,-1.426,-1.019, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,372.570,0.000,0.000,--,--,--, 2.062, 0.227,-0.052, 2.063, 0.182,-0.068, 2.051, 0.000, 0.000, 0.999, 0.000, 0.088,0.000,False,False,-0.396, 6.836, 19.934,-0.010, 0.040,-0.046, 0.007, 0.058, 0.173, 0.983, 6.140,-0.072,-1.521,-0.926, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,372.630,0.000,0.000,--,--,--, 2.189, 0.239,-0.056, 2.143, 0.189,-0.072, 2.056, 0.000, 0.000, 1.035, 0.000, 0.091,0.000,False,False,-0.570, 7.022, 19.602,-0.010, 0.050,-0.094, 0.006, 0.060, 0.170, 0.984, 6.140,-0.072,-1.521,-0.926, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,372.666,0.000,0.000,--,--,--, 2.275, 0.246,-0.059, 2.196, 0.195,-0.074, 2.060, 0.000, 0.000, 1.072, 0.000, 0.095,0.000,False,False,-0.576, 7.179, 19.280,-0.010, 0.040,-0.123, 0.006, 0.061, 0.167, 0.984, 6.140,-0.072,-1.521,-0.926, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,372.726,0.000,0.000,--,--,--, 2.410, 0.258,-0.064, 2.277, 0.203,-0.078, 2.063, 0.000, 0.000, 1.097, 0.000, 0.097,0.000,False,False,-0.725, 7.355, 18.627,-0.010, 0.050,-0.160, 0.004, 0.062, 0.162, 0.985, 6.140,-0.072,-1.521,-0.926, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,372.762,0.000,0.000,--,--,--, 2.502, 0.266,-0.067, 2.332, 0.209,-0.080, 2.068, 0.000, 0.000, 1.134, 0.000, 0.102,0.000,False,False,-0.691, 7.341, 18.146,-0.020, 0.040,-0.183, 0.004, 0.062, 0.158, 0.986, 6.140,-0.072,-1.521,-0.926, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,372.810,0.000,0.000,--,--,--, 2.596, 0.275,-0.070, 2.389, 0.215,-0.082, 2.073, 0.000, 0.000, 1.172, 0.000, 0.106,0.000,False,False,-0.684, 7.493, 17.665,-0.010, 0.050,-0.197, 0.004, 0.064, 0.154, 0.986, 6.110,-0.045,-1.694,-0.711, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,372.869,0.000,0.000,--,--,--, 2.742, 0.288,-0.075, 2.474, 0.226,-0.086, 2.074, 0.000, 0.000, 1.185, 0.000, 0.108,0.000,False,False,-0.815, 7.660, 16.853,-0.010, 0.040,-0.225, 0.003, 0.065, 0.147, 0.987, 6.094,-0.015,-1.777,-0.603, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,372.929,0.000,0.000,--,--,--, 2.893, 0.302,-0.081, 2.559, 0.236,-0.090, 2.080, 0.000, 0.000, 1.223, 0.000, 0.112,0.000,False,False,-0.921, 7.662, 16.043,-0.010, 0.050,-0.245, 0.001, 0.065, 0.140, 0.988, 6.094,-0.015,-1.777,-0.603, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,372.965,0.000,0.000,--,--,--, 2.997, 0.312,-0.084, 2.617, 0.244,-0.093, 2.085, 0.000, 0.000, 1.261, 0.000, 0.118,0.000,False,False,-0.897, 7.808, 15.403,-0.020, 0.040,-0.258, 0.001, 0.066, 0.134, 0.989, 6.094,-0.015,-1.777,-0.603, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,372.989,0.000,0.000,--,--,--, 3.049, 0.317,-0.086, 2.646, 0.248,-0.094, 2.091, 0.000, 0.000, 1.300, 0.000, 0.123,0.000,False,False,-1.036, 7.821, 15.073,-0.010, 0.030,-0.260, 0.000, 0.066, 0.131, 0.989, 6.094,-0.015,-1.777,-0.603, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,373.059,0.000,0.000,--,--,--, 3.269, 0.338,-0.094, 2.766, 0.265,-0.100, 2.095, 0.000, 0.000, 1.327, 0.000, 0.127,0.000,False,False,-0.952, 7.945, 13.637,-0.020, 0.040,-0.268,-0.000, 0.068, 0.119, 0.991, 6.059, 0.039,-1.953,-0.415, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,373.119,0.000,0.000,--,--,--, 3.437, 0.354,-0.100, 2.856, 0.277,-0.104, 2.101, 0.000, 0.000, 1.366, 0.000, 0.133,0.000,False,False,-1.061, 8.102, 12.669,-0.010, 0.050,-0.265,-0.001, 0.069, 0.111, 0.991, 6.059, 0.039,-1.953,-0.415, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,373.168,0.000,0.000,--,--,--, 3.553, 0.365,-0.105, 2.917, 0.286,-0.107, 2.104, 0.000, 0.000, 1.379, 0.000, 0.135,0.000,False,False,-1.174, 8.103, 12.021,-0.020, 0.040,-0.258,-0.003, 0.069, 0.105, 0.992, 6.040, 0.079,-2.049,-0.338, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,373.226,0.000,0.000,--,--,--, 3.730, 0.383,-0.111, 3.009, 0.300,-0.112, 2.104, 0.000, 0.000, 1.379, 0.000, 0.135,0.000,False,False,-1.119, 8.240, 11.066,-0.020, 0.040,-0.251,-0.003, 0.071, 0.097, 0.993, 6.040, 0.079,-2.049,-0.338, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,373.262,0.000,0.000,--,--,--, 3.852, 0.395,-0.116, 3.071, 0.309,-0.115, 2.117, 0.000, 0.000, 1.458, 0.000, 0.147,0.000,False,False,-1.231, 8.240, 10.419,-0.010, 0.050,-0.231,-0.004, 0.071, 0.091, 0.993, 6.040, 0.079,-2.049,-0.338, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,373.322,0.000,0.000,--,--,--, 4.039, 0.414,-0.123, 3.166, 0.324,-0.120, 2.124, 0.000, 0.000, 1.498, 0.000, 0.153,0.000,False,False,-1.345, 8.396, 9.612,-0.010, 0.050,-0.206,-0.006, 0.072, 0.084, 0.994, 6.040, 0.079,-2.049,-0.338, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,373.358,0.000,0.000,--,--,--, 4.167, 0.427,-0.128, 3.230, 0.334,-0.123, 2.129, 0.000, 0.000, 1.524, 0.000, 0.158,0.000,False,False,-1.309, 8.384, 9.136,-0.020, 0.050,-0.195,-0.006, 0.072, 0.080, 0.994, 5.998, 0.137,-2.233,-0.283, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,373.358,0.000,0.000,--,--,--, 4.167, 0.427,-0.128, 3.230, 0.334,-0.123, 2.137, 0.000, 0.000, 1.564, 0.000, 0.164,0.000,False,False,-1.309, 8.384, 9.136,-0.020, 0.050,-0.195,-0.006, 0.072, 0.080, 0.994, 5.998, 0.137,-2.233,-0.283, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,373.465,0.000,0.000,--,--,--, 4.498, 0.462,-0.141, 3.392, 0.359,-0.133, 2.139, 0.000, 0.000, 1.577, 0.000, 0.166,0.000,False,False,-1.407, 8.691, 8.011,-0.010, 0.040,-0.133,-0.007, 0.075, 0.071, 0.995, 5.974, 0.170,-2.319,-0.299, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,373.525,0.000,0.000,--,--,--, 4.705, 0.484,-0.149, 3.490, 0.375,-0.138, 2.148, 0.000, 0.000, 1.617, 0.000, 0.173,0.000,False,False,-1.370, 8.680, 7.535,-0.010, 0.050,-0.098,-0.007, 0.075, 0.066, 0.995, 5.974, 0.170,-2.319,-0.299, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,373.561,0.000,0.000,--,--,--, 4.849, 0.500,-0.155, 3.558, 0.387,-0.142, 2.156, 0.000, 0.000, 1.657, 0.000, 0.180,0.000,False,False,-1.367, 8.837, 7.375,-0.020, 0.050,-0.066,-0.007, 0.076, 0.065, 0.995, 5.949, 0.183,-2.415,-0.339, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,373.609,0.000,0.000,--,--,--, 4.993, 0.515,-0.160, 3.625, 0.398,-0.145, 2.165, 0.000, 0.000, 1.697, 0.000, 0.187,0.000,False,False,-1.514, 8.843, 7.204,-0.010, 0.040,-0.031,-0.008, 0.076, 0.064, 0.995, 5.949, 0.183,-2.415,-0.339, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,373.656,0.000,0.000,--,--,--, 5.213, 0.540,-0.169, 3.726, 0.414,-0.150, 2.171, 0.000, 0.000, 1.724, 0.000, 0.192,0.000,False,False,-1.511, 8.999, 7.044,-0.010, 0.050, 0.014,-0.008, 0.077, 0.062, 0.995, 5.922, 0.194,-2.507,-0.413, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,373.728,0.000,0.000,--,--,--, 5.440, 0.565,-0.179, 3.829, 0.432,-0.156, 2.177, 0.000, 0.000, 1.750, 0.000, 0.197,0.000,False,False,-1.521, 9.159, 7.042,-0.010, 0.040, 0.062,-0.008, 0.079, 0.062, 0.995, 5.922, 0.194,-2.507,-0.413, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,373.764,0.000,0.000,--,--,--, 5.595, 0.583,-0.185, 3.899, 0.444,-0.159, 2.187, 0.000, 0.000, 1.790, 0.000, 0.204,0.000,False,False,-1.534, 9.163, 7.200,-0.010, 0.050, 0.095,-0.008, 0.079, 0.064, 0.995, 5.922, 0.194,-2.507,-0.413, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,373.788,0.000,0.000,--,--,--, 5.673, 0.592,-0.188, 3.933, 0.450,-0.161, 2.196, 0.000, 0.000, 1.830, 0.000, 0.211,0.000,False,False,-1.557, 9.327, 7.356,-0.010, 0.040, 0.110,-0.008, 0.080, 0.065, 0.995, 5.922, 0.194,-2.507,-0.413, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,373.858,0.000,0.000,--,--,--, 5.993, 0.629,-0.201, 4.073, 0.473,-0.168, 2.203, 0.000, 0.000, 1.856, 0.000, 0.216,0.000,False,False,-1.608, 9.499, 7.829, 0.000, 0.050, 0.174,-0.008, 0.082, 0.069, 0.994, 5.862, 0.188,-2.657,-0.625, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
