k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,148.372,0.000,0.000,--,--,--, 0.008, 0.437,-0.448, 0.060, 2.930,-3.001, 2.419, 0.000, 0.000, 0.023, 0.000, 1.170,0.000,False,False,-0.000,-0.634, 0.000, 0.020,-0.010,-0.008,-0.000,-0.006,-0.000, 1.000, 7.228, 0.413, 0.072,-0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,148.432,0.000,0.000,--,--,--, 0.012, 0.631,-0.646, 0.074, 3.518,-3.603, 2.611, 0.000, 0.000, 0.027, 0.000, 1.309,0.000,False,False,-0.000,-0.634,-0.000, 0.000, 0.000, 0.007, 0.000,-0.006,-0.000, 1.000, 7.228, 0.413, 0.072,-0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,148.444,0.000,0.000,--,--,--, 0.013, 0.703,-0.721, 0.078, 3.714,-3.804, 2.759, 0.000, 0.000, 0.029, 0.000, 1.381,0.000,False,False,-0.000,-0.634,-0.000,-0.020,-0.020,-0.001, 0.000,-0.006,-0.000, 1.000, 8.654, 0.793, 0.028,-0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,148.527,0.000,0.000,--,--,--, 0.020, 1.032,-1.057, 0.094, 4.498,-4.606, 3.011, 0.000, 0.000, 0.030, 0.000, 1.460,0.000,False,False,-0.000,-0.634, 0.000,-0.020,-0.010,-0.001,-0.000,-0.006,-0.000, 1.000, 8.654, 0.793, 0.028,-0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,148.551,0.000,0.000,--,--,--, 0.022, 1.128,-1.156, 0.099, 4.703,-4.816, 3.108, 0.000, 0.000, 0.031, 0.000, 1.481,0.000,False,False,-0.000,-0.634, 0.000,-0.010,-0.010, 0.001,-0.000,-0.006,-0.000, 1.000, 9.552, 0.895, 0.025,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,148.611,0.000,0.000,--,--,--, 0.029, 1.428,-1.463, 0.111, 5.291,-5.417, 3.518, 0.000, 0.000, 0.032, 0.000, 1.532,0.000,False,False,-0.000,-0.634, 0.000, 0.030,-0.020, 0.006,-0.000,-0.006,-0.000, 1.000, 9.552, 0.895, 0.025,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,148.671,0.000,0.000,--,--,--, 0.036, 1.763,-1.806, 0.121, 5.879,-6.017, 3.867, 0.000, 0.000, 0.031, 0.000, 1.545,0.000,False,False, 0.159,-0.634,-0.001, 0.040,-0.020, 0.002, 0.001,-0.006, 0.000, 1.000, 9.552, 0.895, 0.025,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,148.730,0.000,0.000,--,--,--, 0.043, 2.134,-2.185, 0.131, 6.466,-6.618, 4.119, 0.000, 0.000, 0.031, 0.000, 1.545,0.000,False,False, 0.159,-0.793,-0.001, 0.000,-0.030, 0.005, 0.001,-0.007, 0.000, 1.000, 9.552, 0.895, 0.025,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,148.754,0.000,0.000,--,--,--, 0.046, 2.265,-2.319, 0.133, 6.663,-6.818, 4.252, 0.000, 0.000, 0.031, 0.000, 1.543,0.000,False,False, 0.159,-0.793,-0.001,-0.010,-0.020, 0.009, 0.001,-0.007, 0.000, 1.000, 11.711, 1.133, 0.055,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,148.826,0.000,0.000,--,--,--, 0.057, 2.830,-2.897, 0.143, 7.446,-7.621, 4.673, 0.000, 0.000, 0.029, 0.000, 1.530,0.000,False,False, 0.159,-0.951,-0.001,-0.050,-0.050,-0.002, 0.001,-0.008, 0.000, 1.000, 11.711, 1.133, 0.055,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,148.874,0.000,0.000,--,--,--, 0.063, 3.135,-3.210, 0.148, 7.838,-8.021, 5.130, 0.000, 0.000, 0.028, 0.000, 1.508,0.000,False,False, 0.000,-0.951, 0.000,-0.040,-0.050,-0.001, 0.000,-0.008, 0.000, 1.000, 11.711, 1.133, 0.055,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,148.910,0.000,0.000,--,--,--, 0.069, 3.457,-3.539, 0.153, 8.231,-8.421, 5.623, 0.000, 0.000, 0.027, 0.000, 1.481,0.000,False,False,-0.000,-1.110, 0.000,-0.010,-0.070,-0.009,-0.000,-0.010, 0.000, 1.000, 11.711, 1.133, 0.055,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,148.970,0.000,0.000,--,--,--, 0.078, 3.968,-4.062, 0.161, 8.819,-9.022, 6.153, 0.000, 0.000, 0.026, 0.000, 1.449,0.000,False,False,-0.000,-1.269, 0.000, 0.010,-0.080,-0.009,-0.000,-0.011, 0.000, 1.000, 11.711, 1.133, 0.055,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,149.030,0.000,0.000,--,--,--, 0.088, 4.515,-4.621, 0.171, 9.407,-9.624, 6.526, 0.000, 0.000, 0.026, 0.000, 1.426,0.000,False,False,-0.000,-1.586, 0.000,-0.020,-0.100, 0.007,-0.000,-0.014, 0.000, 1.000, 11.711, 1.133, 0.055,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,149.054,0.000,0.000,--,--,--, 0.092, 4.705,-4.816, 0.174, 9.602,-9.825, 6.718, 0.000, 0.000, 0.025, 0.000, 1.414,0.000,False,False,-0.000,-1.586, 0.000,-0.020,-0.100, 0.006,-0.000,-0.014, 0.000, 1.000, 6.292, 0.054, 0.184, 0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,149.126,0.000,0.000,--,--,--, 0.000, 0.017,-0.018, 0.012, 0.587,-0.601, 2.004, 0.000, 0.000, 0.003, 0.000, 0.146,0.000,False,False,-0.159,-0.476, 0.001,-0.030,-0.140,-0.014,-0.001,-0.004,-0.000, 1.000, 6.292, 0.054, 0.184, 0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,149.150,0.000,0.000,--,--,--, 0.000, 0.031,-0.032, 0.016, 0.783,-0.801, 2.024, 0.000, 0.000, 0.007, 0.000, 0.338,0.000,False,False,-0.159,-0.476, 0.001,-0.030,-0.140, 0.000,-0.001,-0.004,-0.000, 1.000, 6.702, 0.259, 0.277,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,149.222,0.000,0.000,--,--,--, 0.002, 0.125,-0.128, 0.034, 1.567,-1.604, 2.084, 0.000, 0.000, 0.013, 0.000, 0.610,0.000,False,False,-0.159,-1.269, 0.002, 0.010,-0.180, 0.006,-0.001,-0.011,-0.000, 1.000, 6.702, 0.259, 0.277,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,149.270,0.000,0.000,--,--,--, 0.004, 0.195,-0.200, 0.044, 1.960,-2.005, 2.180, 0.000, 0.000, 0.019, 0.000, 0.853,0.000,False,False,-0.159,-1.586, 0.002, 0.030,-0.200, 0.002,-0.001,-0.014, 0.000, 1.000, 6.702, 0.259, 0.277,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,149.329,0.000,0.000,--,--,--, 0.007, 0.331,-0.338, 0.059, 2.548,-2.607, 2.313, 0.000, 0.000, 0.024, 0.000, 1.059,0.000,False,False,-0.000,-2.379, 0.000, 0.000,-0.220, 0.000,-0.000,-0.021, 0.000, 1.000, 6.702, 0.259, 0.277,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,149.341,0.000,0.000,--,--,--, 0.008, 0.384,-0.393, 0.063, 2.744,-2.808, 2.421, 0.000, 0.000, 0.027, 0.000, 1.173,0.000,False,False,-0.000,-2.537, 0.000,-0.010,-0.230, 0.006,-0.000,-0.022, 0.000, 1.000, 7.880, 0.646, 0.570,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,149.425,0.000,0.000,--,--,--, 0.014, 0.634,-0.649, 0.082, 3.527,-3.612, 2.546, 0.000, 0.000, 0.029, 0.000, 1.269,0.000,False,False,-0.158,-3.648, 0.005,-0.040,-0.260, 0.008,-0.001,-0.032, 0.000, 0.999, 7.880, 0.646, 0.570,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,149.473,0.000,0.000,--,--,--, 0.018, 0.783,-0.802, 0.091, 3.919,-4.013, 2.762, 0.000, 0.000, 0.032, 0.000, 1.383,0.000,False,False,-0.158,-4.282, 0.006,-0.030,-0.280, 0.005,-0.001,-0.037, 0.000, 0.999, 7.880, 0.646, 0.570,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,149.533,0.000,0.000,--,--,--, 0.023, 1.036,-1.061, 0.103, 4.507,-4.615, 3.015, 0.000, 0.000, 0.033, 0.000, 1.462,0.000,False,False,-0.151,-5.234, 0.166, 0.010,-0.310, 0.017,-0.001,-0.046, 0.001, 0.999, 7.880, 0.646, 0.570,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,149.569,0.000,0.000,--,--,--, 0.028, 1.224,-1.253, 0.110, 4.899,-5.015, 3.304, 0.000, 0.000, 0.033, 0.000, 1.512,0.000,False,False,-0.150,-5.869, 0.166, 0.030,-0.330, 0.005,-0.001,-0.051, 0.001, 0.999, 7.880, 0.646, 0.570,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,149.629,0.000,0.000,--,--,--, 0.035, 1.541,-1.578, 0.119, 5.497,-5.626, 3.522, 0.000, 0.000, 0.033, 0.000, 1.532,0.000,False,False, 0.010,-6.981, 0.158, 0.030,-0.360, 0.010,-0.000,-0.061, 0.001, 0.998, 7.880, 0.646, 0.570,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,149.653,0.000,0.000,--,--,--, 0.037, 1.653,-1.693, 0.122, 5.694,-5.827, 3.635, 0.000, 0.000, 0.033, 0.000, 1.539,0.000,False,False, 0.010,-7.458, 0.158, 0.020,-0.360, 0.009,-0.000,-0.065, 0.001, 0.998, 10.490, 0.989, 1.140,-0.077, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,149.725,0.000,0.000,--,--,--, 0.047, 2.140,-2.191, 0.130, 6.478,-6.629, 3.996, 0.000, 0.000, 0.031, 0.000, 1.547,0.000,False,False, 0.013,-9.048, 0.158,-0.030,-0.400, 0.013, 0.000,-0.079, 0.001, 0.997, 10.490, 0.989, 1.140,-0.077, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,149.773,0.000,0.000,--,--,--, 0.053, 2.407,-2.464, 0.133, 6.870,-7.031, 4.394, 0.000, 0.000, 0.030, 0.000, 1.541,0.000,False,False, 0.014,-10.003, 0.158,-0.050,-0.420, 0.003,-0.000,-0.087, 0.001, 0.996, 10.490, 0.989, 1.140,-0.077, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,149.833,0.000,0.000,--,--,--, 0.061, 2.837,-2.904, 0.136, 7.458,-7.632, 4.828, 0.000, 0.000, 0.028, 0.000, 1.524,0.000,False,False,-0.142,-11.276, 0.173,-0.030,-0.440, 0.001,-0.001,-0.098, 0.001, 0.995, 10.490, 0.989, 1.140,-0.077, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,149.845,0.000,0.000,--,--,--, 0.063, 2.988,-3.059, 0.137, 7.654,-7.833, 5.298, 0.000, 0.000, 0.026, 0.000, 1.500,0.000,False,False,-0.141,-11.754, 0.174,-0.020,-0.450,-0.001,-0.001,-0.102, 0.001, 0.995, 12.674, 1.180, 1.562,-0.114, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,149.928,0.000,0.000,--,--,--, 0.075, 3.632,-3.717, 0.140, 8.438,-8.634, 5.631, 0.000, 0.000, 0.024, 0.000, 1.480,0.000,False,False,-0.138,-13.829, 0.177, 0.030,-0.470, 0.000,-0.001,-0.120, 0.001, 0.993, 12.674, 1.180, 1.562,-0.114, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,149.952,0.000,0.000,--,--,--, 0.078, 3.803,-3.892, 0.140, 8.634,-8.834, 5.804, 0.000, 0.000, 0.024, 0.000, 1.470,0.000,False,False,-0.118,-14.308, 0.334, 0.020,-0.470,-0.002,-0.001,-0.125, 0.003, 0.992, 13.885, 1.196, 1.778,-0.139, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,150.024,0.000,0.000,--,--,--, 0.089, 4.525,-4.631, 0.140, 9.418,-9.636, 6.346, 0.000, 0.000, 0.022, 0.000, 1.437,0.000,False,False,-0.112,-16.388, 0.337,-0.030,-0.490, 0.004,-0.001,-0.143, 0.003, 0.990, 13.885, 1.196, 1.778,-0.139, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,150.072,0.000,0.000,--,--,--, 0.095, 4.910,-5.024, 0.139, 9.810,-10.037, 6.924, 0.000, 0.000, 0.020, 0.000, 1.402,0.000,False,False,-0.109,-17.350, 0.337,-0.050,-0.500,-0.002,-0.001,-0.151, 0.003, 0.989, 13.885, 1.196, 1.778,-0.139, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,150.131,0.000,0.000,--,--,--, 0.000, 0.007,-0.007, 0.010, 0.382,-0.391, 2.004, 0.000, 0.000, 0.003, 0.000, 0.141,0.000,False,False,-0.159,-1.110, 0.002,-0.070,-0.520, 0.007,-0.001,-0.010, 0.000, 1.000, 13.885, 1.196, 1.778,-0.139, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,150.143,0.000,0.000,--,--,--, 0.000, 0.017,-0.018, 0.016, 0.588,-0.602, 2.024, 0.000, 0.000, 0.009, 0.000, 0.338,0.000,False,False,-0.159,-1.744, 0.002,-0.050,-0.520, 0.008,-0.001,-0.015, 0.000, 1.000, 6.606, 0.269, 1.024,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,150.227,0.000,0.000,--,--,--, 0.002, 0.096,-0.098, 0.037, 1.371,-1.405, 2.084, 0.000, 0.000, 0.016, 0.000, 0.610,0.000,False,False,-0.317,-4.124, 0.011, 0.000,-0.530, 0.006,-0.003,-0.036, 0.000, 0.999, 6.606, 0.269, 1.024,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,150.251,0.000,0.000,--,--,--, 0.003, 0.125,-0.128, 0.042, 1.567,-1.606, 2.112, 0.000, 0.000, 0.018, 0.000, 0.695,0.000,False,False,-0.317,-4.758, 0.013, 0.000,-0.530, 0.008,-0.003,-0.042, 0.000, 0.999, 7.090, 0.386, 1.226,-0.029, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,150.323,0.000,0.000,--,--,--, 0.007, 0.282,-0.289, 0.063, 2.352,-2.411, 2.112, 0.000, 0.000, 0.018, 0.000, 0.695,0.000,False,False,-0.307,-7.140, 0.178,-0.010,-0.540, 0.009,-0.003,-0.062, 0.001, 0.998, 7.090, 0.386, 1.226,-0.029, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,150.371,0.000,0.000,--,--,--, 0.010, 0.384,-0.393, 0.073, 2.744,-2.813, 2.366, 0.000, 0.000, 0.029, 0.000, 1.118,0.000,False,False,-0.305,-8.252, 0.181,-0.030,-0.540, 0.007,-0.003,-0.072, 0.001, 0.997, 7.090, 0.386, 1.226,-0.029, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,150.431,0.000,0.000,--,--,--, 0.015, 0.566,-0.580, 0.085, 3.332,-3.417, 2.546, 0.000, 0.000, 0.032, 0.000, 1.269,0.000,False,False,-0.302,-10.002, 0.186,-0.040,-0.540, 0.012,-0.003,-0.087, 0.001, 0.996, 7.090, 0.386, 1.226,-0.029, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,150.443,0.000,0.000,--,--,--, 0.016, 0.635,-0.651, 0.089, 3.529,-3.618, 2.687, 0.000, 0.000, 0.033, 0.000, 1.349,0.000,False,False,-0.459,-10.639, 0.202,-0.040,-0.530, 0.017,-0.004,-0.093, 0.001, 0.996, 8.336, 0.806, 1.645,-0.088, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,150.526,0.000,0.000,--,--,--, 0.024, 0.948,-0.972, 0.100, 4.313,-4.423, 2.928, 0.000, 0.000, 0.033, 0.000, 1.439,0.000,False,False,-0.455,-13.030, 0.212, 0.010,-0.530, 0.000,-0.004,-0.113, 0.001, 0.994, 8.336, 0.806, 1.645,-0.088, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,150.550,0.000,0.000,--,--,--, 0.026, 1.037,-1.063, 0.102, 4.510,-4.624, 3.017, 0.000, 0.000, 0.033, 0.000, 1.462,0.000,False,False,-0.454,-13.509, 0.213, 0.010,-0.520, 0.004,-0.004,-0.118, 0.001, 0.993, 9.089, 0.857, 1.823,-0.109, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,150.622,0.000,0.000,--,--,--, 0.035, 1.429,-1.465, 0.108, 5.294,-5.429, 3.306, 0.000, 0.000, 0.032, 0.000, 1.512,0.000,False,False,-0.271,-15.747, 0.358, 0.020,-0.510, 0.010,-0.003,-0.137, 0.003, 0.991, 9.089, 0.857, 1.823,-0.109, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,150.670,0.000,0.000,--,--,--, 0.039, 1.648,-1.690, 0.110, 5.685,-5.832, 3.632, 0.000, 0.000, 0.030, 0.000, 1.538,0.000,False,False,-0.267,-16.868, 0.360, 0.000,-0.500, 0.009,-0.003,-0.147, 0.003, 0.989, 9.089, 0.857, 1.823,-0.109, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,150.729,0.000,0.000,--,--,--, 0.046, 2.013,-2.065, 0.113, 6.284,-6.446, 4.001, 0.000, 0.000, 0.028, 0.000, 1.546,0.000,False,False,-0.262,-18.473, 0.364,-0.030,-0.490, 0.008,-0.003,-0.161, 0.003, 0.987, 9.089, 0.857, 1.823,-0.109, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,150.741,0.000,0.000,--,--,--, 0.048, 2.141,-2.196, 0.113, 6.480,-6.647, 4.263, 0.000, 0.000, 0.026, 0.000, 1.543,0.000,False,False,-0.261,-18.955, 0.365,-0.020,-0.480, 0.004,-0.003,-0.165, 0.003, 0.986, 10.742, 1.119, 2.080,-0.161, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,150.825,0.000,0.000,--,--,--, 0.057, 2.691,-2.760, 0.110, 7.266,-7.451, 4.686, 0.000, 0.000, 0.023, 0.000, 1.529,0.000,False,False,-0.410,-21.048, 0.399, 0.000,-0.460, 0.003,-0.004,-0.183, 0.003, 0.983, 10.742, 1.119, 2.080,-0.161, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,150.873,0.000,0.000,--,--,--, 0.062, 2.989,-3.066, 0.108, 7.658,-7.852, 4.835, 0.000, 0.000, 0.022, 0.000, 1.523,0.000,False,False,-0.406,-22.017, 0.402, 0.010,-0.440, 0.007,-0.004,-0.191, 0.003, 0.982, 11.706, 1.129, 2.182,-0.188, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,150.920,0.000,0.000,--,--,--, 0.068, 3.467,-3.555, 0.103, 8.247,-8.453, 5.640, 0.000, 0.000, 0.018, 0.000, 1.479,0.000,False,False,-0.214,-23.311, 0.530, 0.000,-0.430, 0.006,-0.003,-0.202, 0.004, 0.979, 11.706, 1.129, 2.182,-0.188, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,150.968,0.000,0.000,--,--,--, 0.072, 3.804,-3.901, 0.099, 8.641,-8.855, 5.813, 0.000, 0.000, 0.017, 0.000, 1.469,0.000,False,False,-0.211,-24.121, 0.531,-0.020,-0.410, 0.008,-0.003,-0.209, 0.004, 0.978, 11.706, 1.129, 2.182,-0.188, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,151.028,0.000,0.000,--,--,--, 0.078, 4.341,-4.450, 0.092, 9.229,-9.456, 6.356, 0.000, 0.000, 0.014, 0.000, 1.436,0.000,False,False,-0.359,-25.419, 0.569,-0.050,-0.380,-0.004,-0.004,-0.220, 0.004, 0.975, 11.706, 1.129, 2.182,-0.188, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,151.040,0.000,0.000,--,--,--, 0.080, 4.527,-4.641, 0.089, 9.425,-9.656, 6.739, 0.000, 0.000, 0.013, 0.000, 1.413,0.000,False,False,-0.358,-25.744, 0.570,-0.050,-0.380, 0.000,-0.004,-0.223, 0.004, 0.975, 13.842, 1.330, 2.309,-0.232, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,151.123,0.000,0.000,--,--,--, 0.000, 0.004,-0.004, 0.007, 0.283,-0.290, 2.001, 0.000, 0.000, 0.002, 0.000, 0.092,0.000,False,False,-0.000,-0.634, 0.000,-0.030,-0.340, 0.014,-0.000,-0.006, 0.000, 1.000, 13.842, 1.330, 2.309,-0.232, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,151.147,0.000,0.000,--,--,--, 0.000, 0.011,-0.012, 0.012, 0.479,-0.490, 2.007, 0.000, 0.000, 0.004, 0.000, 0.190,0.000,False,False,-0.159,-0.951, 0.001,-0.020,-0.340, 0.019,-0.001,-0.008, 0.000, 1.000, 6.519, 0.172, 0.615,-0.018, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,151.219,0.000,0.000,--,--,--, 0.002, 0.082,-0.084, 0.032, 1.272,-1.302, 2.098, 0.000, 0.000, 0.016, 0.000, 0.653,0.000,False,False,-0.159,-2.379, 0.003, 0.010,-0.300, 0.000,-0.001,-0.021, 0.000, 1.000, 6.519, 0.172, 0.615,-0.018, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,151.267,0.000,0.000,--,--,--, 0.003, 0.141,-0.144, 0.041, 1.664,-1.702, 2.128, 0.000, 0.000, 0.018, 0.000, 0.736,0.000,False,False,-0.000,-3.013, 0.000, 0.010,-0.290, 0.019,-0.000,-0.026, 0.000, 1.000, 6.519, 0.172, 0.615,-0.018, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,151.326,0.000,0.000,--,--,--, 0.006, 0.258,-0.264, 0.053, 2.252,-2.305, 2.242, 0.000, 0.000, 0.023, 0.000, 0.960,0.000,False,False, 0.005,-3.965, 0.158,-0.020,-0.260, 0.003,-0.000,-0.035, 0.001, 0.999, 6.519, 0.172, 0.615,-0.018, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,151.338,0.000,0.000,--,--,--, 0.007, 0.305,-0.313, 0.057, 2.448,-2.506, 2.338, 0.000, 0.000, 0.025, 0.000, 1.088,0.000,False,False, 0.006,-4.282, 0.158,-0.020,-0.250,-0.010,-0.000,-0.037, 0.001, 0.999, 7.591, 0.587, 0.670,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,151.422,0.000,0.000,--,--,--, 0.012, 0.533,-0.545, 0.072, 3.232,-3.308, 2.450, 0.000, 0.000, 0.027, 0.000, 1.198,0.000,False,False,-0.151,-5.234, 0.166,-0.030,-0.200, 0.014,-0.001,-0.046, 0.001, 0.999, 7.591, 0.587, 0.670,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,151.470,0.000,0.000,--,--,--, 0.015, 0.670,-0.686, 0.078, 3.624,-3.709, 2.649, 0.000, 0.000, 0.029, 0.000, 1.330,0.000,False,False,-0.151,-5.552, 0.166, 0.000,-0.190, 0.006,-0.001,-0.048, 0.001, 0.999, 7.591, 0.587, 0.670,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,151.530,0.000,0.000,--,--,--, 0.020, 0.905,-0.926, 0.086, 4.212,-4.311, 2.884, 0.000, 0.000, 0.029, 0.000, 1.426,0.000,False,False,-0.150,-6.187, 0.167, 0.020,-0.180,-0.003,-0.001,-0.054, 0.001, 0.999, 7.591, 0.587, 0.670,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,151.567,0.000,0.000,--,--,--, 0.024, 1.081,-1.107, 0.090, 4.605,-4.712, 3.154, 0.000, 0.000, 0.029, 0.000, 1.490,0.000,False,False,-0.149,-6.505, 0.167, 0.020,-0.160, 0.006,-0.001,-0.057, 0.001, 0.998, 7.591, 0.587, 0.670,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,151.626,0.000,0.000,--,--,--, 0.029, 1.375,-1.408, 0.096, 5.193,-5.314, 3.355, 0.000, 0.000, 0.028, 0.000, 1.518,0.000,False,False, 0.010,-6.981, 0.158, 0.000,-0.130,-0.003,-0.000,-0.061, 0.001, 0.998, 7.591, 0.587, 0.670,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
