k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,342.573,0.000,0.000,--,--,--, 0.081,-0.002,-0.083, 1.264,-0.026,-1.295, 2.083, 0.000, 0.000, 0.606, 0.000,-0.013,0.000,False,False,-3.330, 0.005, 0.159,-0.420, 0.000, 0.014,-0.029,-0.000, 0.001, 1.000, 6.694, 0.884,-0.235,-0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,342.633,0.000,0.000,--,--,--, 0.175,-0.004,-0.179, 1.853,-0.037,-1.897, 2.143, 0.000, 0.000, 0.772, 0.000,-0.016,0.000,False,False,-4.600, 0.006, 0.158,-0.400,-0.010, 0.014,-0.040,-0.000, 0.001, 0.999, 6.694, 0.884,-0.235,-0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,342.657,0.000,0.000,--,--,--, 0.214,-0.005,-0.219, 2.049,-0.040,-2.097, 2.179, 0.000, 0.000, 0.850, 0.000,-0.017,0.000,False,False,-5.076, 0.007, 0.158,-0.390, 0.000, 0.008,-0.044,-0.000, 0.001, 0.999, 6.694, 0.884,-0.235,-0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,342.728,0.000,0.000,--,--,--, 0.409,-0.008,-0.419, 2.833,-0.053,-2.899, 2.311, 0.000, 0.000, 1.056, 0.000,-0.021,0.000,False,False,-6.664, 0.009, 0.158,-0.350,-0.020, 0.009,-0.058,-0.000, 0.001, 0.998, 6.694, 0.884,-0.235,-0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,342.776,0.000,0.000,--,--,--, 0.530,-0.011,-0.543, 3.224,-0.059,-3.300, 2.479, 0.000, 0.000, 1.221, 0.000,-0.023,0.000,False,False,-7.458,-0.148, 0.169,-0.330,-0.020, 0.011,-0.065,-0.001, 0.001, 0.998, 7.830, 1.039,-0.581,-0.040, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,342.836,0.000,0.000,--,--,--, 0.741,-0.014,-0.759, 3.813,-0.067,-3.900, 2.683, 0.000, 0.000, 1.348, 0.000,-0.024,0.000,False,False,-8.570,-0.146, 0.170,-0.300,-0.020, 0.008,-0.075,-0.001, 0.001, 0.997, 7.830, 1.039,-0.581,-0.040, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,342.860,0.000,0.000,--,--,--, 0.820,-0.016,-0.839, 4.009,-0.069,-4.100, 2.683, 0.000, 0.000, 1.348, 0.000,-0.024,0.000,False,False,-8.888,-0.134, 0.328,-0.290,-0.020, 0.002,-0.077,-0.001, 0.003, 0.997, 8.565, 1.068,-0.724,-0.054, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,342.931,0.000,0.000,--,--,--, 1.176,-0.022,-1.204, 4.803,-0.077,-4.909, 3.108, 0.000, 0.000, 1.482, 0.000,-0.025,0.000,False,False,-10.002,-0.130, 0.330,-0.250,-0.020, 0.001,-0.087,-0.001, 0.003, 0.996, 8.565, 1.068,-0.724,-0.054, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,342.979,0.000,0.000,--,--,--, 1.376,-0.025,-1.408, 5.195,-0.080,-5.308, 3.204, 0.000, 0.000, 1.499, 0.000,-0.024,0.000,False,False,-10.479,-0.287, 0.345,-0.230,-0.020, 0.005,-0.091,-0.003, 0.003, 0.996, 8.565, 1.068,-0.724,-0.054, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.027,0.000,0.000,--,--,--, 1.649,-0.029,-1.686, 5.686,-0.083,-5.805, 3.516, 0.000, 0.000, 1.533, 0.000,-0.024,0.000,False,False,-11.116,-0.285, 0.346,-0.200,-0.030,-0.003,-0.097,-0.003, 0.003, 0.995, 8.565, 1.068,-0.724,-0.054, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.075,0.000,0.000,--,--,--, 1.884,-0.032,-1.926, 6.078,-0.085,-6.203, 3.865, 0.000, 0.000, 1.547, 0.000,-0.022,0.000,False,False,-11.435,-0.284, 0.347,-0.180,-0.020, 0.006,-0.100,-0.003, 0.003, 0.995, 10.386, 1.058,-0.937,-0.082, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.134,0.000,0.000,--,--,--, 2.266,-0.037,-2.316, 6.666,-0.087,-6.800, 4.249, 0.000, 0.000, 1.545, 0.000,-0.021,0.000,False,False,-11.913,-0.440, 0.365,-0.140,-0.030,-0.001,-0.104,-0.004, 0.003, 0.995, 10.386, 1.058,-0.937,-0.082, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.158,0.000,0.000,--,--,--, 2.401,-0.039,-2.454, 6.862,-0.088,-6.999, 4.669, 0.000, 0.000, 1.532, 0.000,-0.019,0.000,False,False,-12.072,-0.440, 0.365,-0.130,-0.030, 0.001,-0.105,-0.004, 0.003, 0.994, 11.474, 1.003,-1.023,-0.102, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.230,0.000,0.000,--,--,--, 2.982,-0.046,-3.046, 7.646,-0.088,-7.792, 4.817, 0.000, 0.000, 1.526, 0.000,-0.019,0.000,False,False,-12.550,-0.596, 0.385,-0.080,-0.020, 0.000,-0.109,-0.006, 0.003, 0.994, 11.474, 1.003,-1.023,-0.102, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.278,0.000,0.000,--,--,--, 3.296,-0.050,-3.366, 8.039,-0.087,-8.189, 5.284, 0.000, 0.000, 1.502, 0.000,-0.017,0.000,False,False,-12.550,-0.596, 0.385,-0.060,-0.020, 0.000,-0.109,-0.006, 0.003, 0.994, 11.474, 1.003,-1.023,-0.102, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.313,0.000,0.000,--,--,--, 3.625,-0.053,-3.701, 8.431,-0.086,-8.585, 5.787, 0.000, 0.000, 1.473, 0.000,-0.015,0.000,False,False,-12.710,-0.595, 0.385,-0.030,-0.020, 0.001,-0.111,-0.006, 0.003, 0.994, 11.474, 1.003,-1.023,-0.102, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.385,0.000,0.000,--,--,--, 4.331,-0.060,-4.419, 9.215,-0.082,-9.376, 6.143, 0.000, 0.000, 1.452, 0.000,-0.014,0.000,False,False,-12.550,-0.753, 0.402, 0.010,-0.030, 0.000,-0.109,-0.007, 0.003, 0.994, 14.028, 0.846,-1.154,-0.118, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.433,0.000,0.000,--,--,--, 4.717,-0.063,-4.812, 9.617,-0.079,-9.781, 6.715, 0.000, 0.000, 1.417, 0.000,-0.012,0.000,False,False,-12.550,-0.753, 0.402, 0.030,-0.020,-0.001,-0.109,-0.007, 0.003, 0.994, 14.028, 0.846,-1.154,-0.118, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.457,0.000,0.000,--,--,--, 4.911,-0.065,-5.010, 9.813,-0.077,-9.980, 6.911, 0.000, 0.000, 1.405, 0.000,-0.012,0.000,False,False,-12.390,-0.754, 0.401, 0.040,-0.020,-0.005,-0.108,-0.007, 0.003, 0.994, 14.028, 0.846,-1.154,-0.118, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.528,0.000,0.000,--,--,--, 0.023,-0.001,-0.023, 0.677,-0.011,-0.692, 2.007, 0.000, 0.000, 0.190, 0.000,-0.003,0.000,False,False, 0.317,-0.000, 0.000, 0.090,-0.020, 0.003, 0.003,-0.000, 0.000, 1.000, 14.028, 0.846,-1.154,-0.118, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.576,0.000,0.000,--,--,--, 0.058,-0.001,-0.059, 1.069,-0.017,-1.093, 2.049, 0.000, 0.000, 0.474, 0.000,-0.008,0.000,False,False, 0.476,-0.000, 0.000, 0.110,-0.010, 0.004, 0.004,-0.000, 0.000, 1.000, 6.653,-0.228,-0.203,-0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.636,0.000,0.000,--,--,--, 0.140,-0.003,-0.143, 1.658,-0.025,-1.695, 2.126, 0.000, 0.000, 0.733, 0.000,-0.012,0.000,False,False, 0.951,-0.159,-0.001, 0.140,-0.020, 0.002, 0.008,-0.001, 0.000, 1.000, 6.653,-0.228,-0.203,-0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.672,0.000,0.000,--,--,--, 0.214,-0.004,-0.219, 2.050,-0.031,-2.096, 2.240, 0.000, 0.000, 0.958, 0.000,-0.015,0.000,False,False, 1.269,-0.159,-0.002, 0.160,-0.020, 0.004, 0.011,-0.001, 0.000, 1.000, 7.171,-0.365,-0.377, 0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.732,0.000,0.000,--,--,--, 0.355,-0.006,-0.362, 2.639,-0.039,-2.697, 2.336, 0.000, 0.000, 1.087, 0.000,-0.017,0.000,False,False, 1.903,-0.159,-0.003, 0.190,-0.030,-0.003, 0.017,-0.001, 0.000, 1.000, 7.171,-0.365,-0.377, 0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.756,0.000,0.000,--,--,--, 0.409,-0.007,-0.418, 2.835,-0.042,-2.898, 2.510, 0.000, 0.000, 1.246, 0.000,-0.019,0.000,False,False, 2.061,-0.159,-0.003, 0.200,-0.030,-0.004, 0.018,-0.001, 0.000, 1.000, 7.171,-0.365,-0.377, 0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.828,0.000,0.000,--,--,--, 0.668,-0.010,-0.682, 3.620,-0.053,-3.698, 2.576, 0.000, 0.000, 1.290, 0.000,-0.019,0.000,False,False, 3.172,-0.317,-0.009, 0.240,-0.020,-0.005, 0.028,-0.003, 0.000, 1.000, 7.171,-0.365,-0.377, 0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.876,0.000,0.000,--,--,--, 0.820,-0.013,-0.838, 4.012,-0.059,-4.099, 2.798, 0.000, 0.000, 1.398, 0.000,-0.021,0.000,False,False, 3.648,-0.317,-0.010, 0.260,-0.020,-0.006, 0.032,-0.003, 0.000, 0.999, 8.559,-0.695,-0.712, 0.019, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.911,0.000,0.000,--,--,--, 0.989,-0.015,-1.010, 4.404,-0.065,-4.499, 3.056, 0.000, 0.000, 1.473, 0.000,-0.022,0.000,False,False, 4.282,-0.317,-0.012, 0.280,-0.020,-0.003, 0.037,-0.003, 0.000, 0.999, 8.559,-0.695,-0.712, 0.019, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.971,0.000,0.000,--,--,--, 1.275,-0.019,-1.303, 5.003,-0.074,-5.109, 3.355, 0.000, 0.000, 1.520, 0.000,-0.023,0.000,False,False, 5.235,-0.475,-0.022, 0.300,-0.020,-0.008, 0.046,-0.004,-0.000, 0.999, 9.430,-0.863,-0.843, 0.039, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.031,0.000,0.000,--,--,--, 1.593,-0.024,-1.628, 5.591,-0.084,-5.708, 3.571, 0.000, 0.000, 1.538, 0.000,-0.023,0.000,False,False, 6.187,-0.475,-0.026, 0.320,-0.040,-0.009, 0.054,-0.004,-0.000, 0.999, 9.430,-0.863,-0.843, 0.039, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.055,0.000,0.000,--,--,--, 1.707,-0.026,-1.744, 5.787,-0.088,-5.907, 3.685, 0.000, 0.000, 1.543, 0.000,-0.024,0.000,False,False, 6.664,-0.475,-0.028, 0.330,-0.030,-0.001, 0.058,-0.004,-0.000, 0.998, 9.430,-0.863,-0.843, 0.039, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.125,0.000,0.000,--,--,--, 2.201,-0.033,-2.249, 6.571,-0.104,-6.705, 4.052, 0.000, 0.000, 1.549, 0.000,-0.024,0.000,False,False, 8.093,-0.622,-0.203, 0.350,-0.040,-0.009, 0.071,-0.006,-0.001, 0.997, 9.430,-0.863,-0.843, 0.039, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.185,0.000,0.000,--,--,--, 2.613,-0.040,-2.669, 7.159,-0.117,-7.302, 4.454, 0.000, 0.000, 1.541, 0.000,-0.025,0.000,False,False, 9.365,-0.777,-0.223, 0.360,-0.040,-0.008, 0.082,-0.007,-0.001, 0.997, 11.473,-1.217,-0.992, 0.072, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.233,0.000,0.000,--,--,--, 2.908,-0.045,-2.969, 7.550,-0.127,-7.700, 4.892, 0.000, 0.000, 1.523, 0.000,-0.026,0.000,False,False, 10.160,-0.776,-0.228, 0.380,-0.040,-0.016, 0.089,-0.007,-0.001, 0.996, 11.473,-1.217,-0.992, 0.072, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.233,0.000,0.000,--,--,--, 2.908,-0.045,-2.969, 7.550,-0.127,-7.700, 4.892, 0.000, 0.000, 1.523, 0.000,-0.026,0.000,False,False, 10.160,-0.776,-0.228, 0.380,-0.040,-0.016, 0.089,-0.007,-0.001, 0.996, 12.634,-1.391,-1.066, 0.100, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.329,0.000,0.000,--,--,--, 3.712,-0.059,-3.789, 8.531,-0.154,-8.693, 5.702, 0.000, 0.000, 1.478, 0.000,-0.027,0.000,False,False, 12.231,-0.929,-0.259, 0.390,-0.040,-0.005, 0.107,-0.008,-0.001, 0.994, 12.634,-1.391,-1.066, 0.100, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.353,0.000,0.000,--,--,--, 3.884,-0.062,-3.964, 8.727,-0.161,-8.891, 6.236, 0.000, 0.000, 1.446, 0.000,-0.028,0.000,False,False, 12.710,-0.928,-0.263, 0.390,-0.040,-0.010, 0.111,-0.008,-0.001, 0.994, 12.634,-1.391,-1.066, 0.100, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.425,0.000,0.000,--,--,--, 4.614,-0.076,-4.707, 9.510,-0.188,-9.684, 6.421, 0.000, 0.000, 1.435, 0.000,-0.028,0.000,False,False, 14.466,-1.081,-0.297, 0.400,-0.040,-0.014, 0.126,-0.010,-0.001, 0.992, 12.634,-1.391,-1.066, 0.100, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.473,0.000,0.000,--,--,--, 5.002,-0.083,-5.103, 9.902,-0.204,-10.080, 7.002, 0.000, 0.000, 1.400, 0.000,-0.029,0.000,False,False, 15.264,-1.215,-0.483, 0.400,-0.030,-0.001, 0.133,-0.011,-0.003, 0.991, 15.194,-1.730,-1.125, 0.152, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.532,0.000,0.000,--,--,--, 0.007,-0.001,-0.007, 0.382,-0.006,-0.391, 2.004, 0.000, 0.000, 0.141, 0.000,-0.002,0.000,False,False, 0.951,-0.000,-0.000, 0.410,-0.030,-0.009, 0.008,-0.000,-0.000, 1.000, 15.194,-1.730,-1.125, 0.152, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.556,0.000,0.000,--,--,--, 0.017,-0.001,-0.017, 0.578,-0.008,-0.592, 2.039, 0.000, 0.000, 0.427, 0.000,-0.006,0.000,False,False, 1.427,-0.159,-0.002, 0.410,-0.020,-0.012, 0.012,-0.001,-0.000, 1.000, 6.519,-0.814,-0.104, 0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.628,0.000,0.000,--,--,--, 0.094,-0.002,-0.097, 1.362,-0.018,-1.396, 2.059, 0.000, 0.000, 0.518, 0.000,-0.007,0.000,False,False, 3.172,-0.159,-0.004, 0.410,-0.030,-0.009, 0.028,-0.001,-0.000, 1.000, 6.519,-0.814,-0.104, 0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.676,0.000,0.000,--,--,--, 0.157,-0.003,-0.160, 1.754,-0.024,-1.796, 2.143, 0.000, 0.000, 0.773, 0.000,-0.011,0.000,False,False, 4.123,-0.153,-0.164, 0.400,-0.030,-0.009, 0.036,-0.001,-0.001, 0.999, 6.989,-0.959,-0.299, 0.019, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.735,0.000,0.000,--,--,--, 0.280,-0.004,-0.286, 2.344,-0.032,-2.397, 2.263, 0.000, 0.000, 0.992, 0.000,-0.014,0.000,False,False, 5.552,-0.309,-0.174, 0.390,-0.030,-0.013, 0.048,-0.003,-0.001, 0.999, 6.989,-0.959,-0.299, 0.019, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.771,0.000,0.000,--,--,--, 0.381,-0.006,-0.390, 2.736,-0.038,-2.797, 2.419, 0.000, 0.000, 1.171, 0.000,-0.017,0.000,False,False, 6.346,-0.308,-0.176, 0.390,-0.020,-0.009, 0.055,-0.003,-0.001, 0.998, 7.567,-1.098,-0.487, 0.036, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.831,0.000,0.000,--,--,--, 0.563,-0.008,-0.576, 3.324,-0.048,-3.398, 2.543, 0.000, 0.000, 1.268, 0.000,-0.018,0.000,False,False, 7.616,-0.464,-0.190, 0.370,-0.020,-0.010, 0.066,-0.004,-0.001, 0.998, 7.567,-1.098,-0.487, 0.036, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.855,0.000,0.000,--,--,--, 0.631,-0.009,-0.646, 3.521,-0.051,-3.598, 2.611, 0.000, 0.000, 1.310, 0.000,-0.019,0.000,False,False, 8.093,-0.463,-0.192, 0.370,-0.020,-0.013, 0.071,-0.004,-0.001, 0.997, 7.567,-1.098,-0.487, 0.036, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.926,0.000,0.000,--,--,--, 0.944,-0.014,-0.966, 4.304,-0.067,-4.399, 2.838, 0.000, 0.000, 1.412, 0.000,-0.022,0.000,False,False, 9.683,-0.447,-0.356, 0.350,-0.020,-0.017, 0.084,-0.004,-0.003, 0.996, 7.567,-1.098,-0.487, 0.036, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.986,0.000,0.000,--,--,--, 1.220,-0.018,-1.248, 4.892,-0.080,-4.999, 3.102, 0.000, 0.000, 1.482, 0.000,-0.024,0.000,False,False, 10.797,-0.444,-0.360, 0.330,-0.030,-0.012, 0.094,-0.004,-0.003, 0.996, 9.038,-1.306,-0.801, 0.076, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.034,0.000,0.000,--,--,--, 1.429,-0.022,-1.461, 5.294,-0.090,-5.408, 3.408, 0.000, 0.000, 1.524, 0.000,-0.026,0.000,False,False, 11.594,-0.599,-0.380, 0.320,-0.030,-0.013, 0.101,-0.006,-0.003, 0.995, 9.038,-1.306,-0.801, 0.076, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.034,0.000,0.000,--,--,--, 1.429,-0.022,-1.461, 5.294,-0.090,-5.408, 3.408, 0.000, 0.000, 1.524, 0.000,-0.026,0.000,False,False, 11.594,-0.599,-0.380, 0.320,-0.030,-0.013, 0.101,-0.006,-0.003, 0.995, 9.938,-1.365,-0.888, 0.095, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.130,0.000,0.000,--,--,--, 2.008,-0.032,-2.052, 6.275,-0.118,-6.406, 3.988, 0.000, 0.000, 1.548, 0.000,-0.029,0.000,False,False, 13.189,-0.594,-0.388, 0.280,-0.020,-0.010, 0.115,-0.006,-0.003, 0.993, 9.938,-1.365,-0.888, 0.095, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.154,0.000,0.000,--,--,--, 2.135,-0.034,-2.182, 6.471,-0.124,-6.606, 4.385, 0.000, 0.000, 1.542, 0.000,-0.031,0.000,False,False, 13.507,-0.750,-0.408, 0.270,-0.020,-0.008, 0.118,-0.007,-0.003, 0.993, 9.938,-1.365,-0.888, 0.095, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.226,0.000,0.000,--,--,--, 2.684,-0.045,-2.743, 7.255,-0.150,-7.403, 4.525, 0.000, 0.000, 1.538, 0.000,-0.031,0.000,False,False, 14.626,-0.746,-0.415, 0.240,-0.020,-0.003, 0.127,-0.007,-0.003, 0.992, 9.938,-1.365,-0.888, 0.095, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.274,0.000,0.000,--,--,--, 2.982,-0.051,-3.047, 7.647,-0.164,-7.802, 4.969, 0.000, 0.000, 1.519, 0.000,-0.033,0.000,False,False, 15.105,-0.723,-0.576, 0.220,-0.030,-0.002, 0.131,-0.007,-0.004, 0.991, 12.043,-1.431,-1.055, 0.141, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.333,0.000,0.000,--,--,--, 3.459,-0.062,-3.533, 8.235,-0.188,-8.398, 5.449, 0.000, 0.000, 1.493, 0.000,-0.034,0.000,False,False, 15.744,-0.877,-0.602, 0.190,-0.030,-0.006, 0.137,-0.008,-0.004, 0.991, 12.043,-1.431,-1.055, 0.141, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.333,0.000,0.000,--,--,--, 3.459,-0.062,-3.533, 8.235,-0.188,-8.398, 5.965, 0.000, 0.000, 1.462, 0.000,-0.035,0.000,False,False, 15.744,-0.877,-0.602, 0.190,-0.030,-0.006, 0.137,-0.008,-0.004, 0.991, 13.264,-1.418,-1.091, 0.155, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.429,0.000,0.000,--,--,--, 4.331,-0.082,-4.422, 9.215,-0.230,-9.393, 6.329, 0.000, 0.000, 1.440, 0.000,-0.036,0.000,False,False, 16.544,-1.030,-0.630, 0.150,-0.030, 0.000, 0.144,-0.010,-0.004, 0.990, 13.264,-1.418,-1.091, 0.155, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.477,0.000,0.000,--,--,--, 4.708,-0.092,-4.806, 9.607,-0.248,-9.789, 6.517, 0.000, 0.000, 1.429, 0.000,-0.036,0.000,False,False, 16.864,-1.028,-0.633, 0.120,-0.030,-0.004, 0.147,-0.010,-0.004, 0.989, 13.264,-1.418,-1.091, 0.155, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.524,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 2.000, 0.000, 0.000, 0.044, 0.000,-0.001,0.000,False,False,-0.000,-0.000, 0.000, 0.090,-0.020, 0.000, 0.000, 0.000, 0.000, 1.000, 13.264,-1.418,-1.091, 0.155, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.572,0.000,0.000,--,--,--, 0.007,-0.001,-0.008, 0.392,-0.006,-0.402, 2.012, 0.000, 0.000, 0.243, 0.000,-0.004,0.000,False,False, 0.159,-0.000, 0.000, 0.070,-0.030, 0.002, 0.001,-0.000, 0.000, 1.000, 6.365,-0.165,-0.022, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.632,0.000,0.000,--,--,--, 0.049,-0.001,-0.050, 0.981,-0.015,-1.004, 2.040, 0.000, 0.000, 0.432, 0.000,-0.007,0.000,False,False, 0.476,-0.159,-0.001, 0.040,-0.030,-0.002, 0.004,-0.001, 0.000, 1.000, 6.365,-0.165,-0.022, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.656,0.000,0.000,--,--,--, 0.070,-0.002,-0.072, 1.177,-0.018,-1.204, 2.060, 0.000, 0.000, 0.523, 0.000,-0.008,0.000,False,False, 0.476,-0.159,-0.001, 0.030,-0.030, 0.006, 0.004,-0.001, 0.000, 1.000, 6.365,-0.165,-0.022, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.727,0.000,0.000,--,--,--, 0.196,-0.003,-0.200, 1.962,-0.030,-2.006, 2.145, 0.000, 0.000, 0.777, 0.000,-0.012,0.000,False,False, 0.476,-0.317,-0.001,-0.020,-0.030,-0.004, 0.004,-0.003, 0.000, 1.000, 6.365,-0.165,-0.022, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.775,0.000,0.000,--,--,--, 0.282,-0.005,-0.289, 2.354,-0.036,-2.406, 2.265, 0.000, 0.000, 0.996, 0.000,-0.016,0.000,False,False, 0.476,-0.317,-0.001,-0.040,-0.020,-0.002, 0.004,-0.003, 0.000, 1.000, 7.298,-0.028,-0.395,-0.005, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.835,0.000,0.000,--,--,--, 0.441,-0.007,-0.451, 2.943,-0.045,-3.006, 2.421, 0.000, 0.000, 1.174, 0.000,-0.018,0.000,False,False, 0.317,-0.317,-0.001,-0.070,-0.020, 0.007, 0.003,-0.003, 0.000, 1.000, 7.298,-0.028,-0.395,-0.005, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
