k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: PARAM_OPTIM, SAR_Type: Source_One_V5, SAR_Config: Base_Model}, PLANE_SETTINGS: {Plane_Config: Checkerboard_L02}, 
# String Length: 23cm, String Distance: 41.5 mm
0,2,242.526,0.000,0.000,--,--,--,-0.039,-0.019,-2.166,-0.157,-0.082,-9.218, 3.721, 0.000, 0.000,-0.038, 0.000,-0.020,0.000,False,False,-0.375,-0.668,-9.682,-0.020,-0.030,-0.316,-0.003,-0.006,-0.084, 0.996, 11.234, 0.025, 0.123, 0.784, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,242.574,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.451, 0.000, 0.000,-0.038, 0.000,-0.020,0.000,False,False,-0.000,-0.000, 0.000,-0.010,-0.040,-0.308, 0.000, 0.000, 0.000, 1.000, 6.355, 0.007, 0.051, 0.312, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,242.634,0.000,0.000,--,--,--,-0.001,-0.001,-0.034,-0.021,-0.010,-1.157, 2.023, 0.000, 0.000,-0.009, 0.000,-0.005,0.000,False,False,-0.001,-0.159,-0.951,-0.010,-0.040,-0.273,-0.000,-0.001,-0.008, 1.000, 6.355, 0.007, 0.051, 0.312, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,242.670,0.000,0.000,--,--,--,-0.002,-0.001,-0.096,-0.034,-0.017,-1.941, 2.116, 0.000, 0.000,-0.018, 0.000,-0.009,0.000,False,False,-0.002,-0.159,-1.586,-0.010,-0.040,-0.260,-0.000,-0.001,-0.014, 1.000, 6.355, 0.007, 0.051, 0.312, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,242.730,0.000,0.000,--,--,--,-0.005,-0.003,-0.247,-0.054,-0.027,-3.119, 2.116, 0.000, 0.000,-0.018, 0.000,-0.009,0.000,False,False,-0.166,-0.321,-2.537,-0.020,-0.030,-0.237,-0.001,-0.003,-0.022, 1.000, 6.355, 0.007, 0.051, 0.312, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,242.766,0.000,0.000,--,--,--,-0.007,-0.004,-0.388,-0.067,-0.034,-3.904, 2.428, 0.000, 0.000,-0.029, 0.000,-0.015,0.000,False,False,-0.167,-0.322,-3.013,-0.010,-0.030,-0.220,-0.001,-0.003,-0.026, 1.000, 6.355, 0.007, 0.051, 0.312, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,242.814,0.000,0.000,--,--,--,-0.010,-0.005,-0.560,-0.079,-0.041,-4.687, 2.428, 0.000, 0.000,-0.029, 0.000,-0.015,0.000,False,False,-0.173,-0.481,-3.488,-0.010,-0.030,-0.206,-0.001,-0.004,-0.030, 1.000, 8.241, 0.012, 0.108, 0.383, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,242.873,0.000,0.000,--,--,--,-0.015,-0.008,-0.876,-0.096,-0.051,-5.866, 2.819, 0.000, 0.000,-0.033, 0.000,-0.018,0.000,False,False,-0.176,-0.482,-4.123,-0.010,-0.040,-0.180,-0.001,-0.004,-0.036, 0.999, 9.537, 0.001, 0.111, 0.391, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,242.933,0.000,0.000,--,--,--,-0.022,-0.011,-1.264,-0.113,-0.061,-7.042, 3.194, 0.000, 0.000,-0.035, 0.000,-0.019,0.000,False,False,-0.184,-0.642,-4.599,-0.010,-0.030,-0.144,-0.001,-0.006,-0.040, 0.999, 9.537, 0.001, 0.111, 0.391, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,242.969,0.000,0.000,--,--,--,-0.026,-0.014,-1.561,-0.124,-0.068,-7.828, 3.640, 0.000, 0.000,-0.035, 0.000,-0.020,0.000,False,False,-0.186,-0.643,-4.916,-0.010,-0.030,-0.130,-0.001,-0.006,-0.043, 0.999, 9.537, 0.001, 0.111, 0.391, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,243.017,0.000,0.000,--,--,--,-0.032,-0.017,-1.890,-0.135,-0.075,-8.612, 3.640, 0.000, 0.000,-0.035, 0.000,-0.020,0.000,False,False,-0.195,-0.803,-5.233,-0.010,-0.030,-0.118,-0.001,-0.007,-0.046, 0.999, 9.537, 0.001, 0.111, 0.391, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
