K_ep,K_run,t,Trg_Action,Rot_Action,Mu,Sigma,Policy,D_perp,Tau,Tau_CR,Theta_x,V_BO_Mag,V_BO_Angle,a_BO_Mag,V_BP_Mag,V_BP_Angle,Phi_PB,Trg_Flag,Impact_Flag_Ext,Impact_Flag_OB,r_BO.x,r_BO.y,r_BO.z,V_BO.x,V_BO.y,V_BO.z,a_BO.x,a_BO.y,a_BO.z,Eul_BO.x,Eul_BO.y,Eul_BO.z,W_BO.x,W_BO.y,W_BO.z,AngAcc_BO.y,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: DEEP_RL_ONBOARD, SAR_Type: Source_One_V5, SAR_Config: A15_L250}, LEG_SETTINGS: {L_eff: 0.264, Gamma_eff: 14, K_Pitch: 20.0, K_Yaw: 20.0}, 
0,0, 238.087, 0.000,0.0,--,--,--, 1.094, 1.089, 0.827, 1.017, 1.50,  42.13, 0.04, 1.50, -23.50, -0.98,False,False,False, 5.19, 0.04, 1.52, 1.11,-0.11, 1.00, 0.00, 0.00, 0.00,-0.53, 0.98, 5.71, 0.11,-0.26, 0.00,-45.60, 1063.405,-1.237, 1.130,-0.729, 5.28, 0.00, 1.61, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 238.143, 0.000,0.0,--,--,--, 1.044, 1.039, 0.777, 1.061, 1.50,  42.13, 0.05, 1.50, -23.36, -1.52,False,False,False, 5.26, 0.04, 1.57, 1.11,-0.13, 1.00, 0.00, 0.00, 0.00, 1.35, 1.52, 5.89, 0.12, 0.06, 0.00,-35.60, 1063.405,-1.237, 1.130,-0.729, 5.28, 0.00, 1.61, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 238.191, 0.000,0.0,--,--,--, 0.994, 0.989, 0.727, 1.114, 1.50,  42.37,-0.02, 1.50, -23.36, -1.67,False,False,False, 5.30, 0.03, 1.62, 1.11,-0.14, 1.01, 0.00, 0.00, 0.00, 1.50, 1.67, 5.89,-0.51,-0.06, 0.00,-14.40, 1066.769, 0.579,-2.352,-0.518, 5.28, 0.00, 1.61, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 238.224, 0.000,0.0,--,--,--, 0.943, 0.936, 0.674, 1.169, 1.50,  42.56, 0.09, 1.50, -23.13, -1.69,False,False,False, 5.34, 0.03, 1.66, 1.10,-0.16, 1.01, 0.00, 0.00, 0.00, 1.18, 1.69, 5.89,-0.09,-0.12, 0.00,-2.40, 1066.769, 0.579,-2.352,-0.518, 5.48, 0.00, 1.81, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 238.291, 0.000,0.0,--,--,--, 0.892, 0.878, 0.618, 1.232, 1.50,  42.97, 0.02, 1.50, -22.82, -1.53,False,False,False, 5.41, 0.02, 1.72, 1.10,-0.17, 1.02, 0.00, 0.00, 0.00, 1.03, 1.53, 6.04,-0.23,-0.02, 0.00, 6.50, 1064.118,-2.900,-1.996,-0.515, 5.58, 0.00, 1.92, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 238.341, 0.000,0.0,--,--,--, 0.840, 0.821, 0.563, 1.297, 1.50,  43.62, 0.08, 1.50, -22.37, -0.96,False,False,False, 5.47, 0.02, 1.78, 1.08,-0.17, 1.03, 0.00, 0.00, 0.00,-0.21, 0.96, 6.03,-0.48, 0.09, 0.00, 11.00, 1064.118,-2.900,-1.996,-0.515, 5.58, 0.00, 1.92, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 238.374, 0.000,0.0,--,--,--, 0.788, 0.762, 0.507, 1.372, 1.49,  43.81, 0.23, 1.51, -21.84, -0.70,False,False,False, 5.49, 0.01, 1.80, 1.08,-0.17, 1.03, 0.00, 0.00, 0.00,-1.31, 0.70, 6.02,-1.82,-0.20, 0.00,-12.80, 1058.206,-3.293,-0.577,-0.610, 5.58, 0.00, 1.92, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 238.430, 0.000,0.0,--,--,--, 0.736, 0.707, 0.454, 1.459, 1.49,  44.16,-0.04, 1.50, -21.48, -0.64,False,False,False, 5.55, 0.01, 1.86, 1.07,-0.16, 1.04, 0.00, 0.00, 0.00,-3.05, 0.64, 6.01,-0.13,-0.08, 0.00, 0.00, 1058.206,-3.293,-0.577,-0.610, 5.69, 0.00, 2.02, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 238.488, 0.000,0.0,--,--,--, 0.682, 0.656, 0.402, 1.562, 1.48,  44.56, 0.11, 1.50, -21.25, -1.14,False,False,False, 5.61, 0.00, 1.93, 1.06,-0.13, 1.04, 0.00, 0.00, 0.00,-3.71, 1.14, 5.84,-0.08, 0.21, 0.00, 6.60, 1057.594, 3.247,-2.061,-0.472, 5.80, 0.00, 2.13, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 238.545, 0.000,0.0,--,--,--, 0.630, 0.606, 0.352, 1.664, 1.48,  45.08,-0.04, 1.48, -20.81, -1.62,False,False,False, 5.68,-0.00, 1.99, 1.04,-0.09, 1.04, 0.00, 0.00, 0.00,-3.89, 1.62, 5.50,-0.23, 0.11, 0.00, 0.80, 1057.594, 3.247,-2.061,-0.472, 5.80, 0.00, 2.13, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 238.571, 0.000,0.0,--,--,--, 0.578, 0.553, 0.301, 1.798, 1.47,  45.14, 0.08, 1.48, -20.43, -1.93,False,False,False, 5.70,-0.00, 2.01, 1.04,-0.08, 1.04, 0.00, 0.00, 0.00,-3.90, 1.93, 5.49,-0.21, 0.12, 0.00,-7.50, 1056.575, 2.215,-1.885,-0.362, 5.80, 0.00, 2.13, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 238.631, 0.000,0.0,--,--,--, 0.526, 0.500, 0.249, 1.971, 1.48,  45.41, 0.13, 1.48, -20.17, -2.41,False,False,False, 5.76,-0.00, 2.07, 1.04,-0.04, 1.05, 0.00, 0.00, 0.00,-4.08, 2.41, 5.15, 0.58, 0.30, 0.00, 8.60, 1056.575, 2.215,-1.885,-0.362, 5.90, 0.00, 2.24, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 238.690, 0.000,0.0,--,--,--, 0.473, 0.447, 0.198, 2.200, 1.48,  45.52, 0.10, 1.48, -20.13, -2.95,False,False,False, 5.82,-0.00, 2.14, 1.04, 0.00, 1.06, 0.00, 0.00, 0.00,-2.03, 2.95, 5.03, 0.23, 0.05, 0.00, 8.30, 1052.192, 1.065,-2.895,-0.372, 6.01, 0.00, 2.34, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 238.743, 0.000,0.0,--,--,--, 0.420, 0.397, 0.148, 2.474, 1.49,  45.49, 0.14, 1.49, -20.03, -2.79,False,False,False, 5.88, 0.00, 2.20, 1.05, 0.02, 1.06, 0.00, 0.00, 0.00,-2.18, 2.79, 4.71, 0.57, 0.15, 0.00, 9.30, 1052.192, 1.065,-2.895,-0.372, 6.01, 0.00, 2.34, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 238.792, 0.000,0.0,--,--,--, 0.368, 0.345, 0.097, 2.849, 1.50,  45.35, 0.07, 1.50, -20.09, -3.16,False,False,False, 5.92, 0.00, 2.24, 1.05, 0.03, 1.07, 0.00, 0.00, 0.00, 0.35, 3.16, 4.61, 0.29,-0.08, 0.00,-10.20, 1049.643,-2.274,-2.148,-0.329, 6.01, 0.00, 2.34, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 238.837, 0.000,0.0,--,--,--, 0.315, 0.295, 0.048, 3.342, 1.50,  45.35, 0.37, 1.50, -20.18, -3.14,False,False,False, 5.96, 0.01, 2.29, 1.06, 0.04, 1.07, 0.00, 0.00, 0.00, 0.83, 3.14, 4.47, 0.77, 0.33, 0.00, 32.70, 1049.643,-2.274,-2.148,-0.329, 6.11, 0.00, 2.45, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 238.890, 0.000,0.0,--,--,--, 0.262, 0.244,-0.002, 4.043, 1.51,  45.43, 0.45, 1.51, -20.16, -2.97,False,False,False, 6.02, 0.02, 2.35, 1.06, 0.05, 1.08, 0.00, 0.00, 0.00, 1.32, 2.97, 4.32, 0.21, 0.06, 0.00, 13.70, 1043.017,-2.009, 3.310,-0.274, 6.22, 0.00, 2.56, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 238.941, 0.000,0.0,--,--,--, 0.209, 0.192,-0.051, 5.111, 1.54,  45.74, 0.68, 1.52, -20.07, -2.64,False,False,False, 6.09, 0.02, 2.41, 1.07, 0.04, 1.10, 0.00, 0.00, 0.00, 1.65, 2.64, 4.00, 0.13,-0.20, 0.00, 7.30, 1043.017,-2.009, 3.310,-0.274, 6.22, 0.00, 2.56, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 238.996, 0.000,0.0,--,--,--, 0.154, 0.139,-0.099, 6.960, 1.34,  40.74, 83.84, 1.54, -19.73, -1.99,False,False,False, 6.13, 0.02, 2.46, 1.02, 0.03, 0.88, 0.00, 0.00, 0.00, 2.15, 1.99, 4.00, 0.38,-4.88, 0.00,-432.20, 1144.648,-3.340, 2.071,-0.733, 6.22, 0.00, 2.56, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 238.996, 0.000,0.0,--,--,--, 0.154, 0.139,-0.099, 6.960, 1.34,  40.74, 83.84, 1.54, -19.73, -1.99,False,False,False, 6.13, 0.02, 2.46, 1.02, 0.03, 0.88, 0.00, 0.00, 0.00, 2.15, 1.99, 4.00, 0.38,-4.88, 0.00,-432.20, 1144.648,-3.340, 2.071,-0.733, 6.22, 0.00, 2.56, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 238.996, 0.000,0.0,--,--,--, 0.154, 0.139,-0.099, 6.960, 1.34,  40.74, 83.84, 1.54, -19.73, -1.99,False,False,False, 6.13, 0.02, 2.46, 1.02, 0.03, 0.88, 0.00, 0.00, 0.00, 2.15, 1.99, 4.00, 0.38,-4.88, 0.00,-432.20, 1144.648,-3.340, 2.071,-0.733, 6.22, 0.00, 2.56, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 238.996, 0.000,0.0,--,--,--, 0.154, 0.139,-0.099, 6.960, 1.34,  40.74, 83.84, 1.54, -19.73, -1.99,False,False,False, 6.13, 0.02, 2.46, 1.02, 0.03, 0.88, 0.00, 0.00, 0.00, 2.15, 1.99, 4.00, 0.38,-4.88, 0.00,-432.20, 1144.648,-3.340, 2.071,-0.733, 6.22, 0.00, 2.56, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 238.996, 0.000,0.0,--,--,--, 0.154, 0.139,-0.099, 6.960, 1.34,  40.74, 83.84, 1.54, -19.73, -1.99,False,False,False, 6.13, 0.02, 2.46, 1.02, 0.03, 0.88, 0.00, 0.00, 0.00, 2.15, 1.99, 4.00, 0.38,-4.88, 0.00,-432.20, 1144.648,-3.340, 2.071,-0.733, 6.22, 0.00, 2.56, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--

0,0,--,8,--,[0.000 0.000],[0.000 0.000],[0.000 0.000],  0.00,  5.70,  0.00,  2.58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,No_Debug_Data,
0,0,-1714576020.768, 0.000,0.0,--,--,--, 0.000, 0.000, 0.000, 0.000, 0.00,   0.00,--, 0.00,   0.00,--,False,--,--, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--,--,--,-0.00,-0.00, 0.00, 0.00, 0.00, 0.00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,Trigger Data
0,0,-1714576020.768,--,0,False,False,False,0,0,0,0,    nan,   0.00,   0.00,--, 0.00,-0.00,   0.00,False,False, 0.00, 0.00, 0.00, 0.00,  nan, 0.00,--,--,--, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--, 0.00, 0.00, 0.00, 0.00,--,--,--,--,--,--,--,--,--,Impact Data

