gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
463459.,0.0855586901,463459.,1.9367791414,463459.,-8.3064060211
463479.,-0.0266869534,463479.,2.1579267979,463479.,-7.5686988831
463499.,-0.2987386882,463499.,2.1824831963,463499.,-7.5304555893
463519.,-0.0035486759,463519.,1.3579474688,463519.,-6.7802944183
463539.,-0.0638824850,463539.,2.2264215946,463539.,-6.6165132523
463559.,-0.1633242369,463559.,2.295873642,463559.,-5.5618643761
463579.,-0.0068971817,463579.,2.4286475182,463579.,-5.7588539124
463599.,-0.0261354353,463599.,2.0952627659,463599.,-4.5771379471
463619.,-0.2911660969,463619.,2.7632219791,463619.,-4.7578458786
463639.,-0.2451535463,463639.,2.8681972027,463639.,-3.7727828026
463659.,-0.0408967771,463659.,2.7696793079,463659.,-3.3107976913
463679.,-0.2069081068,463679.,2.8846552372,463679.,-3.0701808929
463699.,-0.3460886776,463699.,2.4340095520,463699.,-2.5174393654
463719.,-0.1009352133,463719.,3.1206164360,463719.,-1.9205634594
463739.,-0.1080056801,463739.,2.7202982903,463739.,-1.6254281998
463759.,0.0192636102,463759.,3.0716319084,463759.,-1.1124366522
463779.,-0.1284000427,463779.,2.7332985401,463779.,-0.3584387302
463799.,-0.3257878125,463799.,2.8788104057,463799.,0.2394064069
463819.,-0.4359384477,463819.,3.3613922596,463819.,0.5937191844
463839.,-0.4894270599,463839.,3.0350522995,463839.,1.1037138700
463859.,-0.1823521256,463859.,2.8423759937,463859.,1.5726953745
463879.,-0.3057073355,463879.,2.9476404190,463879.,2.1177031994
463899.,-0.4550424516,463899.,2.9219357967,463899.,2.240087986
463919.,-0.194398582,463919.,3.0987644196,463919.,3.0663387775
463939.,-0.4397337139,463939.,3.1612432003,463939.,3.5529499054
463959.,-0.4153425992,463959.,3.6557433605,463959.,3.6883599758
463979.,-0.2133627832,463979.,3.1780078411,463979.,4.3824858665
463999.,-0.2982285321,463999.,3.0625617504,463999.,5.1687841415
464019.,-0.3970405459,464019.,3.9023714066,464019.,5.6371994019
464039.,-0.2629089057,464039.,3.6310584545,464039.,5.6700468063
464059.,-0.2725975513,464059.,3.6517348289,464059.,6.7518830299
464079.,-0.092875585,464079.,3.4266755581,464079.,6.9972209930
464099.,-0.1383359581,464099.,3.8897368908,464099.,7.6028189659
464119.,-0.1595278978,464119.,3.2863142490,464119.,8.1846733093
464139.,-0.2177452147,464139.,3.4337646961,464139.,8.3095836639
464159.,-0.2843382955,464159.,3.5390081406,464159.,8.8769807816
464179.,-0.0143138915,464179.,3.1802484989,464179.,9.2360181808
464199.,-0.1736245900,464199.,3.3148798943,464199.,9.7825546265
464219.,-0.0650487915,464219.,2.8160543442,464219.,10.06361866
464239.,0.0739103258,464239.,2.7086007595,464239.,10.7277536392
464259.,0.0055727935,464259.,2.6365818977,464259.,11.3925275803
464279.,0.1639996022,464279.,3.1164791584,464279.,11.3278789520
464299.,-0.1958272159,464299.,2.4334950447,464299.,12.1877985001
464319.,-0.1446663141,464319.,2.9615669250,464319.,12.6066484451
464339.,-0.0540018640,464339.,2.4922945499,464339.,12.7647638321
464359.,-0.168393001,464359.,2.5153272152,464359.,13.2785139084
464379.,0.2786181867,464379.,2.2366967201,464379.,13.4469537735
464399.,-0.1622897983,464399.,2.1913065910,464399.,14.0246782303
464419.,-0.1790866107,464419.,1.9960477352,464419.,14.5315523148
464439.,-0.1163886487,464439.,1.9317480326,464439.,14.6211585999
464459.,0.1999421269,464459.,1.8056718111,464459.,14.8383026123
464479.,0.0060440949,464479.,2.1209554672,464479.,15.2601613998
464499.,0.1396300644,464499.,1.2634810209,464499.,16.0878810883
464519.,0.0721713379,464519.,1.6605321169,464519.,16.1614589691
464539.,-0.2166974247,464539.,1.7125378847,464539.,16.1265850067
464559.,0.0421366245,464559.,1.7843061686,464559.,16.6432380676
464579.,0.0807110518,464579.,1.7668571472,464579.,17.1431159973
464599.,-0.1253748834,464599.,1.1476134062,464599.,17.0633869171
464619.,0.0964156464,464619.,1.551386714,464619.,17.7965469360
464639.,0.3370195925,464639.,1.6029410362,464639.,17.807050705
464659.,0.1951278001,464659.,1.6961910725,464659.,18.1679897308
464679.,0.1603448242,464679.,2.0554974079,464679.,18.4417572021
464699.,0.2226667553,464699.,1.9335150719,464699.,18.6400222778
464719.,-0.0069399108,464719.,1.7830610275,464719.,18.7780609131
464739.,0.0478577465,464739.,1.7565617561,464739.,19.1018886566
464759.,0.1903426349,464759.,2.2037832737,464759.,19.4356517792
464779.,-0.1382972598,464779.,2.3996748924,464779.,19.3267116547
464799.,0.1452864408,464799.,2.0739796162,464799.,19.9172916412
464819.,-0.1702417135,464819.,2.7105193138,464819.,19.9469928741
464839.,0.0538566820,464839.,2.4324612617,464839.,19.8607463837
464859.,-0.0341931321,464859.,2.6766767502,464859.,19.9327754974
464879.,-0.0750847831,464879.,2.6744649410,464879.,20.2451896667
464899.,0.0373452902,464899.,2.9659700394,464899.,20.6485767365
464919.,0.211178273,464919.,2.8458683491,464919.,20.4074211121
464939.,-0.0559729189,464939.,3.1918373108,464939.,21.0172786713
464959.,-0.0281792749,464959.,3.4551262856,464959.,20.5268039703
464979.,0.0046940697,464979.,3.7440140247,464979.,21.1305065155
464999.,0.0484450944,464999.,3.6714100838,464999.,20.9276523590
465019.,0.1137377322,465019.,4.0755310059,465019.,21.4269008636
465039.,-0.1300591379,465039.,3.7779653072,465039.,21.0422534943
465059.,-0.0480378419,465059.,4.2290306091,465059.,21.1164073944
465079.,-0.0545160361,465079.,3.9973273277,465079.,21.1273574829
465099.,-0.1313627660,465099.,4.2827658653,465099.,20.9917087555
465119.,0.0114885094,465119.,4.0413126945,465119.,21.2042636871
465139.,-0.2049400657,465139.,3.9136133194,465139.,21.1930103302
465159.,-0.0826693922,465159.,3.5656261444,465159.,20.9238986969
465179.,-0.1015683413,465179.,4.099916935,465179.,21.5346984863
465199.,-0.3416270018,465199.,4.3109173775,465199.,21.3551807404
465219.,-0.1991247386,465219.,4.2320013046,465219.,21.1519374847
465239.,-0.2461709082,465239.,3.5215344429,465239.,20.9783229828
465259.,-0.1665232331,465259.,3.5733940601,465259.,20.7660408020
465279.,-0.3171673119,465279.,3.8831999302,465279.,20.9240570068
465299.,-0.1962293386,465299.,3.6897900105,465299.,20.725227356
465319.,-0.1629154682,465319.,3.9867897034,465319.,20.7121238708
465339.,-0.0462076738,465339.,3.5027813911,465339.,20.6555900574
465359.,-0.4097335935,465359.,2.8496191502,465359.,20.5202655792
465379.,0.0324226618,465379.,3.4214937687,465379.,20.2174243927
465399.,-0.2896136045,465399.,3.0761995316,465399.,20.2559165955
465419.,-0.2940663993,465419.,2.6423394680,465419.,20.1151676178
465439.,-0.1161565185,465439.,2.1232678890,465439.,19.3765506744
465459.,-0.0235987864,465459.,2.5282342434,465459.,19.9086189270
465479.,-0.0734410211,465479.,2.0864417553,465479.,19.4841308594
465499.,-0.0895910561,465499.,2.1475970745,465499.,18.9693031311
465519.,-0.0698063001,465519.,2.0398693085,465519.,19.0874557495
465539.,-0.0747705325,465539.,1.9082840681,465539.,18.7922153473
465559.,0.061139863,465559.,1.8334238529,465559.,18.4196014404
465579.,-0.1105020046,465579.,1.9183906317,465579.,18.0883655548
465599.,0.0592394695,465599.,1.9536648989,465599.,18.0106735229
465619.,0.0463427082,465619.,2.2569479942,465619.,17.7174167633
465639.,-0.3681012392,465639.,1.5317143202,465639.,17.3215370178
465659.,-0.0126329530,465659.,1.6411541700,465659.,16.9884681702
465679.,-0.1516510844,465679.,1.7956957817,465679.,16.8872394562
465699.,-0.0209771655,465699.,1.5302627087,465699.,16.354927063
465719.,0.0870103389,465719.,1.5667887926,465719.,16.2285747528
465739.,0.2236658633,465739.,1.8250079155,465739.,16.1394176483
465759.,-0.2886849344,465759.,2.2369596958,465759.,15.4738197327
465779.,-0.1723067313,465779.,1.7816109657,465779.,15.3010797501
465799.,-0.1408560425,465799.,1.9770642519,465799.,15.002530098
465819.,-0.0184387323,465819.,1.8224394321,465819.,14.3708896637
465839.,-0.054124862,465839.,1.7522137165,465839.,14.1485061646
465859.,0.0284541585,465859.,1.7667586803,465859.,13.8616113663
465879.,-0.1404599398,465879.,1.7077716589,465879.,13.0565471649
465899.,-0.1820735335,465899.,2.1118707657,465899.,12.9874925613
465919.,-0.2603276968,465919.,2.0935320854,465919.,12.3121404648
465939.,-0.213694945,465939.,2.9428770542,465939.,12.2785196304
465959.,-0.164019987,465959.,2.4436774254,465959.,11.9649658203
465979.,-0.1288246512,465979.,2.8489744663,465979.,11.3663673401
465999.,-0.1862267703,465999.,2.8021860123,465999.,11.0265836716
466019.,-0.1343960166,466019.,2.581902504,466019.,10.1056795120
466039.,-0.2474845797,466039.,3.0943143368,466039.,9.8467798233
466059.,-0.5102921128,466059.,3.0401880741,466059.,9.3482341766
466079.,-0.3396241665,466079.,3.1684393883,466079.,9.1612033844
466099.,0.0239251684,466099.,2.8195569515,466099.,8.5391616821
466119.,-0.1401134282,466119.,3.1446073055,466119.,7.996984005
466139.,-0.4465626478,466139.,3.4787998199,466139.,7.6065235138
466159.,-0.0045960895,466159.,3.5405392647,466159.,7.4247126579
466179.,-0.3186971843,466179.,3.3406677246,466179.,6.6211919785
466199.,-0.1975235492,466199.,3.6519081593,466199.,6.5288357735
466219.,-0.2640554011,466219.,3.6008448601,466219.,5.6987509727
466239.,-0.133579582,466239.,3.4493937492,466239.,5.2598204613
466259.,0.0122601977,466259.,3.5490608215,466259.,5.0873494148
466279.,-0.0745738149,466279.,3.9034254551,466279.,4.4568243027
466299.,-0.2902177572,466299.,3.5372009277,466299.,3.7655467987
466319.,-0.0775520727,466319.,2.6902775764,466319.,3.0452764034
466339.,-0.0927244574,466339.,3.5916693211,466339.,2.9755856991
466359.,0.0649655610,466359.,3.3331639767,466359.,2.4212350845
