K_ep,K_run,t,Trg_Action,Rot_Action,Mu,Sigma,Policy,D_perp,Tau,Tau_CR,Theta_x,V_BO_Mag,V_BO_Angle,a_BO_Mag,V_BP_Mag,V_BP_Angle,Phi_PB,Trg_Flag,Impact_Flag_Ext,Impact_Flag_OB,r_BO.x,r_BO.y,r_BO.z,V_BO.x,V_BO.y,V_BO.z,a_BO.x,a_BO.y,a_BO.z,Eul_BO.x,Eul_BO.y,Eul_BO.z,W_BO.x,W_BO.y,W_BO.z,AngAcc_BO.y,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: DEEP_RL_ONBOARD, SAR_Type: Source_One_V5, SAR_Config: A15_L250}, LEG_SETTINGS: {L_eff: 0.264, Gamma_eff: 14, K_Pitch: 20.0, K_Yaw: 20.0}, 

0,0, 55.687,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09, 0.00, 0.04,  -9.33, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.10, 1071.050,-3.340,-2.929, 0.372, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 55.727,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09, 0.00, 0.04,  -9.97, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.50, 1071.356,-3.340,-2.858, 0.406, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 55.780,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09,-0.03, 0.04,  -9.73, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.10, 1071.356,-3.340,-2.858, 0.406, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 55.831,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09,-0.01, 0.04,  -9.73, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01, 0.00, 0.00, 0.00, 1071.050,-3.340,-2.945, 0.426, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 55.883,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.75, 0.00, 0.04,  -8.74, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.30, 1071.050,-3.340,-2.945, 0.426, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 55.931,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.58,-0.03, 0.04,  -8.74, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00, 0.00, 0.00, 0.30, 1070.948,-3.340,-2.976, 0.456, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 55.980,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.75,-0.02, 0.04,  -9.38, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01, 0.00, 0.00, 0.30, 1070.948,-3.340,-2.976, 0.456, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 56.037,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.75,-0.01, 0.04,  -9.38, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.30, 1071.152,-3.340,-2.898, 0.477, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 56.084,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.43, 0.00, 0.04,  -9.38, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.20, 1071.152,-3.340,-2.898, 0.477, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 56.130,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.43, 0.00, 0.04,  -8.56, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.40, 1071.254,-3.340,-2.939, 0.503, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 56.187,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.75,-0.02, 0.04,  -9.38, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00, 0.20, 1071.254,-3.340,-2.939, 0.503, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 56.233,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.75,-0.01, 0.04,  -9.84, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.10, 1071.356,-3.340,-2.912, 0.510, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 56.279,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03, -10.89, 0.01, 0.04, -10.29, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.01, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.70, 1071.356,-3.340,-2.912, 0.510, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 56.303,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.43, 0.00, 0.04,  -9.05, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.60, 1071.254,-3.340,-2.930, 0.507, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 56.385,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.75,-0.02, 0.04,  -8.47, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00, 0.00, 0.00, 0.00, 1071.254,-3.340,-2.930, 0.507, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 56.433,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.34,-0.03, 0.04,  -8.84, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00,-0.30, 1070.948,-3.340,-2.969, 0.516, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 56.480,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.43,-0.01, 0.04,  -9.43, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01, 0.00, 0.00, 0.40, 1070.948,-3.340,-2.969, 0.516, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 56.528,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.43, 0.00, 0.04,  -9.43, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00, 0.00, 0.00, 0.00, 1071.356,-3.340,-3.011, 0.506, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 56.584,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.43,-0.01, 0.04,  -8.98, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00, 0.00, 1071.356,-3.340,-3.011, 0.506, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 56.632,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.43,-0.03, 0.04,  -9.93, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.80, 1071.254,-3.340,-2.935, 0.510, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 56.688,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03, -10.49,-0.02, 0.04,  -9.93, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.01, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.30, 1071.254,-3.340,-2.935, 0.510, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 56.727,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03, -10.49, 0.00, 0.04, -10.98, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.01, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01, 0.00, 0.00, 0.20, 1071.764,-3.340,-2.988, 0.511, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 56.779,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03, -10.49,-0.01, 0.04, -10.70, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.01, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01, 0.00, 0.00, 0.20, 1071.764,-3.340,-2.988, 0.511, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 56.828,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03, -10.89,-0.02, 0.04, -10.70, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.01, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00,-0.40, 1071.764,-3.340,-2.988, 0.511, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 56.883,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03, -10.89,-0.01, 0.04, -11.65, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.01, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00, 0.00, 0.00, 0.20, 1071.764,-3.340,-2.988, 0.511, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 56.928,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03, -10.89,-0.02, 0.04, -11.73, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.01, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00, 0.00, 1071.661,-3.340,-2.912, 0.514, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 56.985,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03, -11.31, 0.01, 0.04, -10.59, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.01, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00, 0.00, 0.00, 0.50, 1071.661,-3.340,-2.912, 0.514, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 57.031,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03, -10.89,-0.01, 0.04, -10.59, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.01, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.30, 1071.560,-3.340,-2.974, 0.509, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 57.087,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.43,-0.02, 0.04, -10.98, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00, 0.00, 1071.560,-3.340,-2.974, 0.509, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 57.127,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.75,-0.03, 0.04, -10.72, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01, 0.00, 0.00, 0.40, 1071.560,-3.340,-2.956, 0.513, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 57.179,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.75, 0.01, 0.04,  -8.51, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.20, 1071.560,-3.340,-2.956, 0.513, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 57.227,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.84,-0.01, 0.04,  -8.51, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00, 0.10, 1070.846,-3.340,-2.897, 0.511, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 57.283,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.010, 0.03,  -6.84,-0.01, 0.04,  -8.70, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00, 0.00, 1070.846,-3.340,-2.897, 0.511, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 57.329,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.010, 0.03,  -6.84, 0.00, 0.04,  -8.03, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.90, 1070.948,-3.340,-2.973, 0.505, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 57.386,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09,-0.03, 0.04, -10.25, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00, 0.00, 1070.948,-3.340,-2.973, 0.505, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 57.427,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.010, 0.03, -11.31,-0.04, 0.04, -12.20, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.01, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.20, 1071.458,-3.340,-2.953, 0.510, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 57.487,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03, -10.89,-0.04, 0.04, -12.49, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.01, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00, 0.00, 0.00, 0.00, 1071.458,-3.340,-2.953, 0.510, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 57.528,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03, -11.31,-0.01, 0.04, -12.49, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.01, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00, 0.00, 0.00, 0.30, 1072.069,-3.340,-2.957, 0.510, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 57.582,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.75,-0.04, 0.04, -11.16, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01, 0.00, 0.00, 0.10, 1072.069,-3.340,-2.957, 0.510, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 57.627,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03, -10.89,-0.02, 0.04, -11.16, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.01, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00, 0.00, 0.00, 0.20, 1071.865,-3.340,-2.988, 0.511, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 57.686,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.75,-0.01, 0.04, -10.65, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00, 0.10, 1071.865,-3.340,-2.988, 0.511, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 57.727,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09, 0.00, 0.04,  -8.76, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00, 0.00, 0.00, 0.00, 1071.356,-3.340,-2.964, 0.512, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 57.778,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.75,-0.05, 0.04,  -9.25, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00, 0.20, 1071.356,-3.340,-2.964, 0.512, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 57.827,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09, 0.00, 0.04,  -9.25, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01, 0.00, 0.00, 0.00, 1071.152,-3.340,-2.939, 0.512, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 57.880,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09,-0.01, 0.04,  -9.25, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01, 0.00, 0.00, 0.70, 1071.152,-3.340,-2.939, 0.512, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 57.927,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09,-0.05, 0.04,  -9.25, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.20, 1071.356,-3.340,-2.913, 0.507, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 57.982,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.010, 0.03,  -9.09,-0.02, 0.04, -11.17, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.20, 1071.356,-3.340,-2.913, 0.507, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 58.026,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.010, 0.02,  -9.46,-0.02, 0.04, -11.17, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.02,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00, 0.00, 1071.560,-3.340,-2.903, 0.511, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 58.085,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.010, 0.03, -11.31,-0.01, 0.04, -12.05, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.01, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00, 0.00, 1071.560,-3.340,-2.903, 0.511, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 58.126,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.010, 0.03, -11.31,-0.02, 0.04, -12.05, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.01, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.20, 1071.661,-3.340,-2.891, 0.513, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 58.180,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09,-0.04, 0.04, -10.56, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00, 0.00, 0.00, 0.10, 1071.661,-3.340,-2.891, 0.513, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 58.226,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.010, 0.03,  -9.09, 0.00, 0.04,  -9.91, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00,-0.10, 1071.356,-3.340,-2.906, 0.505, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 58.281,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09,-0.02, 0.04,  -9.79, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01, 0.00, 0.00, 0.40, 1071.356,-3.340,-2.906, 0.505, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 58.326,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09,-0.01, 0.04,  -9.80, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01, 0.00, 0.00, 0.40, 1071.254,-3.340,-2.881, 0.511, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 58.383,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09, 0.00, 0.04,  -9.18, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00,-0.20, 1071.254,-3.340,-2.881, 0.511, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 58.429,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09,-0.01, 0.04,  -9.85, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.30, 1071.050,-3.340,-2.910, 0.511, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 58.486,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.010, 0.03, -11.31,-0.07, 0.04, -11.65, -0.86,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.01, 0.00, 0.00, 0.00, 1.31, 0.86,-5.70, 0.02,-0.02, 0.00,-3.50, 1071.050,-3.340,-2.910, 0.511, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 58.529,-0.375,0.0,--,--,--, 2.306, 5.000, 5.000, 0.013, 0.03,   8.75, 0.96, 0.05, -26.93, -0.88,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03, 0.00, 0.00, 0.00, 0.00, 1.63, 0.88,-5.70,-0.07,-0.16, 0.00,-26.00, 1069.521,-3.340,-3.340, 0.438, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
